"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2005-06-28,2005,6,28,160.493896484375
2005-06-29,2005,6,29,167.666793823242
2005-06-30,2005,6,30,172.989898681641
2005-07-01,2005,7,1,166.949401855469
2005-07-02,2005,7,2,172.003997802734
2005-07-03,2005,7,3,165.432098388672
2005-07-04,2005,7,4,171.053298950195
2005-07-05,2005,7,5,226.648406982422
2005-07-06,2005,7,6,221.531005859375
2005-07-07,2005,7,7,210.532501220703
2005-07-08,2005,7,8,213.917999267578
2005-07-09,2005,7,9,222.38720703125
2005-07-10,2005,7,10,217.330505371094
2005-07-11,2005,7,11,219.773895263672
2005-07-12,2005,7,12,223.979995727539
2005-07-13,2005,7,13,218.081893920898
2005-07-14,2005,7,14,219.860992431641
2005-07-15,2005,7,15,216.598602294922
2005-07-16,2005,7,16,213.804397583008
2005-07-17,2005,7,17,221.885406494141
2005-07-18,2005,7,18,216.315093994141
2005-07-19,2005,7,19,215.531097412109
2005-07-20,2005,7,20,222.549499511719
2005-07-21,2005,7,21,201.497604370117
2005-07-22,2005,7,22,198.18229675293
2005-07-23,2005,7,23,215.425903320312
2005-07-24,2005,7,24,213.385604858398
2005-07-25,2005,7,25,216.206207275391
2005-07-26,2005,7,26,211.980804443359
2005-07-27,2005,7,27,212.854705810547
2005-07-28,2005,7,28,205.805404663086
2005-07-29,2005,7,29,200.763793945312
2005-07-30,2005,7,30,212.657699584961
2005-07-31,2005,7,31,200.780807495117
2005-08-01,2005,8,1,202.749298095703
2005-08-02,2005,8,2,205.851196289062
2005-08-03,2005,8,3,205.24040222168
2005-08-04,2005,8,4,200.609405517578
2005-08-05,2005,8,5,193.389801025391
2005-08-06,2005,8,6,198.981994628906
2005-08-07,2005,8,7,182.409606933594
2005-08-08,2005,8,8,178.956298828125
2005-08-09,2005,8,9,188.032302856445
2005-08-10,2005,8,10,188.865203857422
2005-08-11,2005,8,11,184.290100097656
2005-08-12,2005,8,12,181.442794799805
2005-08-13,2005,8,13,180.94970703125
2005-08-14,2005,8,14,179.694107055664
2005-08-15,2005,8,15,133.117202758789
2005-08-16,2005,8,16,131.314407348633
2005-08-17,2005,8,17,166.363403320312
2005-08-18,2005,8,18,160.960205078125
2005-08-19,2005,8,19,165.783203125
2005-08-20,2005,8,20,159.64990234375
2005-08-21,2005,8,21,163.185302734375
2005-08-22,2005,8,22,162.645797729492
2005-08-23,2005,8,23,166.131896972656
2005-08-24,2005,8,24,162.11360168457
2005-08-25,2005,8,25,155.304306030273
2005-08-26,2005,8,26,149.331207275391
2005-08-27,2005,8,27,158.426696777344
2005-08-28,2005,8,28,159.112106323242
2005-08-29,2005,8,29,151.736297607422
2005-08-30,2005,8,30,154.374099731445
2005-08-31,2005,8,31,155.525894165039
2005-09-01,2005,9,1,155.475204467773
2005-09-02,2005,9,2,148.553207397461
2005-09-03,2005,9,3,149.903900146484
2005-09-04,2005,9,4,147.682205200195
2005-09-05,2005,9,5,146.137802124023
2005-09-06,2005,9,6,146.290603637695
2005-09-07,2005,9,7,143.660095214844
2005-09-08,2005,9,8,138.793106079102
2005-09-09,2005,9,9,131.794998168945
2005-09-10,2005,9,10,132.487106323242
2005-09-11,2005,9,11,140.235305786133
2005-09-12,2005,9,12,137.017395019531
2005-09-13,2005,9,13,135.873397827148
2005-09-14,2005,9,14,134.312393188477
2005-09-15,2005,9,15,126.918296813965
2005-09-16,2005,9,16,127.639099121094
2005-09-17,2005,9,17,127.086601257324
2005-09-18,2005,9,18,123.453201293945
2005-09-19,2005,9,19,93.564697265625
2005-09-20,2005,9,20,111.357803344727
2005-09-21,2005,9,21,84.6962966918945
2005-09-22,2005,9,22,111.620002746582
2005-09-23,2005,9,23,108.063003540039
2005-09-24,2005,9,24,112.614501953125
2005-09-25,2005,9,25,80.3899002075195
2005-09-26,2005,9,26,79.5231018066406
2005-09-27,2005,9,27,73.1350021362305
2005-09-28,2005,9,28,80.9078979492188
2005-09-29,2005,9,29,101.443099975586
2005-09-30,2005,9,30,96.6508026123047
2005-10-01,2005,10,1,93.7108993530273
2005-10-02,2005,10,2,87.5668029785156
2005-10-03,2005,10,3,96.3318023681641
2005-10-04,2005,10,4,98.1921997070312
2005-10-05,2005,10,5,91.7760009765625
2005-10-06,2005,10,6,91.0963973999023
2005-10-07,2005,10,7,88.1985015869141
2005-10-08,2005,10,8,82.3695983886719
2005-10-09,2005,10,9,78.5162963867188
2005-10-10,2005,10,10,86.9012985229492
2005-10-11,2005,10,11,78.8406982421875
2005-10-12,2005,10,12,80.4860992431641
2005-10-13,2005,10,13,74.0184020996094
2005-10-14,2005,10,14,76.2979965209961
2005-10-15,2005,10,15,55.5560989379883
2005-10-16,2005,10,16,48.714599609375
2005-10-17,2005,10,17,63.3824005126953
2005-10-18,2005,10,18,65.404296875
2005-10-19,2005,10,19,52.3940010070801
2005-10-20,2005,10,20,65.7156982421875
2005-10-21,2005,10,21,35.2332992553711
2005-10-22,2005,10,22,35.2722015380859
2005-10-23,2005,10,23,52.5145988464355
2005-10-24,2005,10,24,37.6038017272949
2005-10-25,2005,10,25,40.8415985107422
2005-10-26,2005,10,26,-8.45989990234375
2005-10-27,2005,10,27,27.5566005706787
2005-10-28,2005,10,28,7.46470022201538
2005-10-29,2005,10,29,42.4370994567871
2005-10-30,2005,10,30,55.4131011962891
2005-10-31,2005,10,31,56.2454986572266
2005-11-01,2005,11,1,31.1364002227783
2005-11-02,2005,11,2,37.0177001953125
2005-11-03,2005,11,3,10.9043998718262
2005-11-04,2005,11,4,9.7278003692627
2005-11-05,2005,11,5,47.2041015625
2005-11-06,2005,11,6,18.3831005096436
2005-11-07,2005,11,7,23.3659000396729
2005-11-08,2005,11,8,11.3872995376587
2005-11-09,2005,11,9,16.8724002838135
2005-11-10,2005,11,10,15.5832996368408
2005-11-11,2005,11,11,15.9502000808716
2005-11-12,2005,11,12,44.975399017334
2005-11-13,2005,11,13,40.3665008544922
2005-11-14,2005,11,14,38.0325012207031
2005-11-15,2005,11,15,33.8905982971191
2005-11-16,2005,11,16,34.2969017028809
2005-11-17,2005,11,17,31.0683002471924
2005-11-18,2005,11,18,29.8138008117676
2005-11-19,2005,11,19,30.6858997344971
2005-11-20,2005,11,20,27.9456996917725
2005-11-21,2005,11,21,27.3847999572754
2005-11-22,2005,11,22,27.8199005126953
2005-11-23,2005,11,23,28.5835990905762
2005-11-24,2005,11,24,3.61719989776611
2005-11-25,2005,11,25,-9.19719982147217
2005-11-26,2005,11,26,-4.34320020675659
2005-11-27,2005,11,27,-2.63439989089966
2005-11-28,2005,11,28,-6.06199979782104
2005-11-29,2005,11,29,-1.21619999408722
2005-11-30,2005,11,30,-6.91900014877319
2005-12-01,2005,12,1,-3.50009989738464
2005-12-02,2005,12,2,-7.31909990310669
2005-12-03,2005,12,3,-12.2003002166748
2005-12-04,2005,12,4,-2.86139988899231
2005-12-05,2005,12,5,-0.810999989509583
2005-12-06,2005,12,6,-3.11089992523193
2005-12-07,2005,12,7,-1.37569999694824
2005-12-08,2005,12,8,-1.19969999790192
2005-12-09,2005,12,9,-2.65910005569458
2005-12-10,2005,12,10,-1.88119995594025
2005-12-11,2005,12,11,-1.6188999414444
2005-12-12,2005,12,12,-4.02969980239868
2005-12-13,2005,12,13,-5.98780012130737
2005-12-14,2005,12,14,-0.357300013303757
2005-12-15,2005,12,15,-2.72670006752014
2005-12-16,2005,12,16,-4.63079977035522
2005-12-17,2005,12,17,-11.8081998825073
2005-12-18,2005,12,18,-5.1975998878479
2005-12-19,2005,12,19,-4.24440002441406
2005-12-20,2005,12,20,-3.37019991874695
2005-12-21,2005,12,21,-4.9818000793457
2005-12-22,2005,12,22,-0.564100027084351
2005-12-23,2005,12,23,-5.14779996871948
2005-12-24,2005,12,24,-6.32189989089966
2005-12-25,2005,12,25,-5.61549997329712
2005-12-26,2005,12,26,-8.17380046844482
2005-12-27,2005,12,27,-6.03779983520508
2005-12-28,2005,12,28,-4.64209985733032
2005-12-29,2005,12,29,-15.0943002700806
2005-12-30,2005,12,30,-7.40950012207031
2005-12-31,2005,12,31,-4.55840015411377
2006-01-01,2006,1,1,-9.26309967041016
2006-01-02,2006,1,2,-7.36289978027344
2006-01-03,2006,1,3,-4.49440002441406
2006-01-04,2006,1,4,-1.62399995326996
2006-01-05,2006,1,5,0.247600004076958
2006-01-06,2006,1,6,-0.965900003910065
2006-01-07,2006,1,7,-6.78289985656738
2006-01-08,2006,1,8,-9.14830017089844
2006-01-09,2006,1,9,-0.55460000038147
2006-01-10,2006,1,10,-2.52469992637634
2006-01-11,2006,1,11,-2.55299997329712
2006-01-12,2006,1,12,-3.55539989471436
2006-01-13,2006,1,13,-2.89800000190735
2006-01-14,2006,1,14,-7.10169982910156
2006-01-15,2006,1,15,-6.58930015563965
2006-01-16,2006,1,16,-9.33679962158203
2006-01-17,2006,1,17,1.27160000801086
2006-01-18,2006,1,18,-2.57520008087158
2006-01-19,2006,1,19,-7.6451997756958
2006-01-20,2006,1,20,-6.24590015411377
2006-01-21,2006,1,21,-7.83890008926392
2006-01-22,2006,1,22,6.207200050354
2006-01-23,2006,1,23,2.41179990768433
2006-01-24,2006,1,24,2.19460010528564
2006-01-25,2006,1,25,-2.21250009536743
2006-01-26,2006,1,26,-3.43400001525879
2006-01-27,2006,1,27,-4.07590007781982
2006-01-28,2006,1,28,-1.56410002708435
2006-01-29,2006,1,29,-1.96679997444153
2006-01-30,2006,1,30,-2.41899991035461
2006-01-31,2006,1,31,-6.58970022201538
2006-02-01,2006,2,1,-2.83859992027283
2006-02-02,2006,2,2,3.87919998168945
2006-02-03,2006,2,3,-3.2771999835968
2006-02-04,2006,2,4,-4.05420017242432
2006-02-05,2006,2,5,-0.986199975013733
2006-02-06,2006,2,6,2.74149990081787
2006-02-07,2006,2,7,3.20190000534058
2006-02-08,2006,2,8,17.6368999481201
2006-02-09,2006,2,9,42.5293006896973
2006-02-10,2006,2,10,46.5415000915527
2006-02-11,2006,2,11,45.1557006835938
2006-02-12,2006,2,12,44.5679016113281
2006-02-13,2006,2,13,43.4001007080078
2006-02-14,2006,2,14,48.4880981445312
2006-02-15,2006,2,15,14.1871995925903
2006-02-16,2006,2,16,-9.83279991149902
2006-02-17,2006,2,17,-1.30799996852875
2006-02-18,2006,2,18,0.258100003004074
2006-02-19,2006,2,19,-4.38089990615845
2006-02-20,2006,2,20,-1.18970000743866
2006-02-21,2006,2,21,5.12099981307983
2006-02-22,2006,2,22,9.16569995880127
2006-02-23,2006,2,23,13.8843002319336
2006-02-24,2006,2,24,10.2596998214722
2006-02-25,2006,2,25,16.9020004272461
2006-02-26,2006,2,26,23.2294998168945
2006-02-27,2006,2,27,23.1996002197266
2006-02-28,2006,2,28,-2.96970009803772
2006-03-01,2006,3,1,-6.86250019073486
2006-03-02,2006,3,2,-3.72449994087219
2006-03-03,2006,3,3,-4.73710012435913
2006-03-04,2006,3,4,-2.74469995498657
2006-03-05,2006,3,5,3.15650010108948
2006-03-06,2006,3,6,2.33459997177124
2006-03-07,2006,3,7,-2.44000005722046
2006-03-08,2006,3,8,-1.54270005226135
2006-03-09,2006,3,9,2.02349996566772
2006-03-10,2006,3,10,-3.09439992904663
2006-03-11,2006,3,11,-4.49450016021729
2006-03-12,2006,3,12,-1.70510005950928
2006-03-13,2006,3,13,1.27509999275208
2006-03-14,2006,3,14,3.69090008735657
2006-03-15,2006,3,15,-2.16310000419617
2006-03-16,2006,3,16,5.02839994430542
2006-03-17,2006,3,17,-0.793699979782104
2006-03-18,2006,3,18,-0.670400023460388
2006-03-19,2006,3,19,-0.0167999994009733
2006-03-20,2006,3,20,-0.569199979305267
2006-03-21,2006,3,21,-0.651000022888184
2006-03-22,2006,3,22,0.31020000576973
2006-03-23,2006,3,23,7.27159976959229
2006-03-24,2006,3,24,2.08570003509521
2006-03-25,2006,3,25,3.90739989280701
2006-03-26,2006,3,26,-7.19509983062744
2006-03-27,2006,3,27,2.53119993209839
2006-03-28,2006,3,28,3.52550005912781
2006-03-29,2006,3,29,-2.81180000305176
2006-03-30,2006,3,30,0.348399996757507
2006-03-31,2006,3,31,0.595600008964539
2006-04-01,2006,4,1,-0.121500000357628
2006-04-02,2006,4,2,-2.85800004005432
2006-04-03,2006,4,3,-0.297600001096725
2006-04-04,2006,4,4,-3.0518000125885
2006-04-05,2006,4,5,-3.5265998840332
2006-04-06,2006,4,6,-2.41669988632202
2006-04-07,2006,4,7,1.20519995689392
2006-04-08,2006,4,8,0.383199989795685
2006-04-09,2006,4,9,2.02729988098145
2006-04-10,2006,4,10,0.36939999461174
2006-04-11,2006,4,11,-2.05809998512268
2006-04-12,2006,4,12,0.37270000576973
2006-04-13,2006,4,13,2.70650005340576
2006-04-14,2006,4,14,30.7378005981445
2006-04-15,2006,4,15,20.6459007263184
2006-04-16,2006,4,16,-3.22690010070801
2006-04-17,2006,4,17,-1.87000000476837
2006-04-18,2006,4,18,3.52640008926392
2006-04-19,2006,4,19,4.46040010452271
2006-04-20,2006,4,20,32.7826995849609
2006-04-21,2006,4,21,67.3823013305664
2006-04-22,2006,4,22,39.8998985290527
2006-04-23,2006,4,23,6.50530004501343
2006-04-24,2006,4,24,8.1919002532959
2006-04-25,2006,4,25,67.1071014404297
2006-04-26,2006,4,26,37.9184989929199
2006-04-27,2006,4,27,41.8757019042969
2006-04-28,2006,4,28,86.8239974975586
2006-04-29,2006,4,29,103.153503417969
2006-04-30,2006,4,30,93.9101028442383
2006-05-01,2006,5,1,102.413902282715
2006-05-02,2006,5,2,102.683601379395
2006-05-03,2006,5,3,91.1849975585938
2006-05-04,2006,5,4,66.1262969970703
2006-05-05,2006,5,5,51.0068016052246
2006-05-06,2006,5,6,72.7855987548828
2006-05-07,2006,5,7,75.7553024291992
2006-05-08,2006,5,8,80.1192016601562
2006-05-09,2006,5,9,89.9543991088867
2006-05-10,2006,5,10,88.7109985351562
2006-05-11,2006,5,11,107.038200378418
2006-05-12,2006,5,12,100.171997070312
2006-05-13,2006,5,13,99.0637969970703
2006-05-14,2006,5,14,104.37670135498
2006-05-15,2006,5,15,129.404006958008
2006-05-16,2006,5,16,106.165000915527
2006-05-17,2006,5,17,114.274398803711
2006-05-18,2006,5,18,111.217399597168
2006-05-19,2006,5,19,101.616500854492
2006-05-20,2006,5,20,85.8681030273438
2006-05-21,2006,5,21,83.4020004272461
2006-05-22,2006,5,22,33.6627006530762
2006-05-23,2006,5,23,32.2601013183594
2006-05-24,2006,5,24,70.9553985595703
2006-05-25,2006,5,25,70.3563995361328
2006-05-26,2006,5,26,56.1482009887695
2006-05-27,2006,5,27,35.5228996276855
2006-05-28,2006,5,28,19.7224998474121
2006-05-29,2006,5,29,54.4835014343262
2006-05-30,2006,5,30,73.7164993286133
2006-05-31,2006,5,31,111.222198486328
2006-06-01,2006,6,1,94.877799987793
2006-06-02,2006,6,2,95.6829986572266
2006-06-03,2006,6,3,88.2362976074219
2006-06-04,2006,6,4,98.3444976806641
2006-06-05,2006,6,5,117.864303588867
2006-06-06,2006,6,6,114.234298706055
2006-06-07,2006,6,7,151.436798095703
2006-06-08,2006,6,8,162.684799194336
2006-06-09,2006,6,9,158.98649597168
2006-06-10,2006,6,10,159.789306640625
2006-06-11,2006,6,11,159.689300537109
2006-06-12,2006,6,12,154.811096191406
2006-06-13,2006,6,13,108.96410369873
2006-06-14,2006,6,14,106.200103759766
2006-06-15,2006,6,15,153.186401367188
2006-06-16,2006,6,16,153.677093505859
2006-06-17,2006,6,17,166.199905395508
2006-06-18,2006,6,18,165.505004882812
2006-06-19,2006,6,19,168.699996948242
2006-06-20,2006,6,20,171.672897338867
2006-06-21,2006,6,21,168.077102661133
2006-06-22,2006,6,22,170.192901611328
2006-06-23,2006,6,23,182.630599975586
2006-06-24,2006,6,24,221.203201293945
2006-06-25,2006,6,25,230.78759765625
2006-06-26,2006,6,26,221.339096069336
2006-06-27,2006,6,27,168.976898193359
2006-06-28,2006,6,28,175.047698974609
2006-06-29,2006,6,29,211.076095581055
2006-06-30,2006,6,30,222.102294921875
2006-07-01,2006,7,1,220.648895263672
2006-07-02,2006,7,2,224.76969909668
2006-07-03,2006,7,3,223.423797607422
2006-07-04,2006,7,4,223.663192749023
2006-07-05,2006,7,5,218.967407226562
2006-07-06,2006,7,6,214.517395019531
2006-07-07,2006,7,7,227.983795166016
2006-07-08,2006,7,8,213.192199707031
2006-07-09,2006,7,9,225.998199462891
2006-07-10,2006,7,10,209.937896728516
2006-07-11,2006,7,11,214.518005371094
2006-07-12,2006,7,12,211.475601196289
2006-07-13,2006,7,13,222.000396728516
2006-07-14,2006,7,14,217.580703735352
2006-07-15,2006,7,15,211.978302001953
2006-07-16,2006,7,16,218.273498535156
2006-07-17,2006,7,17,159.019805908203
2006-07-18,2006,7,18,158.801696777344
2006-07-19,2006,7,19,153.82600402832
2006-07-20,2006,7,20,158.527297973633
2006-07-21,2006,7,21,151.72590637207
2006-07-22,2006,7,22,186.919692993164
2006-07-23,2006,7,23,193.054702758789
2006-07-24,2006,7,24,190.821502685547
2006-07-25,2006,7,25,189.042495727539
2006-07-26,2006,7,26,190.049102783203
2006-07-27,2006,7,27,192.841293334961
2006-07-28,2006,7,28,193.422897338867
2006-07-29,2006,7,29,180.616394042969
2006-07-30,2006,7,30,186.790405273438
2006-07-31,2006,7,31,187.395904541016
2006-08-01,2006,8,1,193.8583984375
2006-08-02,2006,8,2,193.989303588867
2006-08-03,2006,8,3,196.830307006836
2006-08-04,2006,8,4,191.180603027344
2006-08-05,2006,8,5,182.695297241211
2006-08-06,2006,8,6,183.979705810547
2006-08-07,2006,8,7,188.642196655273
2006-08-08,2006,8,8,193.590194702148
2006-08-09,2006,8,9,183.937393188477
2006-08-10,2006,8,10,190.019607543945
2006-08-11,2006,8,11,186.263198852539
2006-08-12,2006,8,12,180.890106201172
2006-08-13,2006,8,13,181.114700317383
2006-08-14,2006,8,14,180.865997314453
2006-08-15,2006,8,15,182.852798461914
2006-08-16,2006,8,16,179.324905395508
2006-08-17,2006,8,17,180.933502197266
2006-08-18,2006,8,18,177.509201049805
2006-08-19,2006,8,19,169.65119934082
2006-08-20,2006,8,20,166.82470703125
2006-08-21,2006,8,21,170.278305053711
2006-08-22,2006,8,22,168.302307128906
2006-08-23,2006,8,23,162.375305175781
2006-08-24,2006,8,24,159.277099609375
2006-08-25,2006,8,25,160.462600708008
2006-08-26,2006,8,26,157.773300170898
2006-08-27,2006,8,27,152.224700927734
2006-08-28,2006,8,28,150.879196166992
2006-08-29,2006,8,29,154.442993164062
2006-08-30,2006,8,30,151.429702758789
2006-08-31,2006,8,31,150.067199707031
2006-09-01,2006,9,1,145.984802246094
2006-09-02,2006,9,2,141.29150390625
2006-09-03,2006,9,3,140.643798828125
2006-09-04,2006,9,4,140.220596313477
2006-09-05,2006,9,5,133.494201660156
2006-09-06,2006,9,6,132.286895751953
2006-09-07,2006,9,7,128.423492431641
2006-09-08,2006,9,8,129.466506958008
2006-09-09,2006,9,9,132.796997070312
2006-09-10,2006,9,10,125.851898193359
2006-09-11,2006,9,11,125.172897338867
2006-09-12,2006,9,12,126.031097412109
2006-09-13,2006,9,13,123.428703308105
2006-09-14,2006,9,14,120.776802062988
2006-09-15,2006,9,15,123.729400634766
2006-09-16,2006,9,16,114.332099914551
2006-09-17,2006,9,17,125.219398498535
2006-09-18,2006,9,18,120.8916015625
2006-09-19,2006,9,19,118.040496826172
2006-09-20,2006,9,20,117.604103088379
2006-09-21,2006,9,21,118.261596679688
2006-09-22,2006,9,22,109.366302490234
2006-09-23,2006,9,23,108.495597839355
2006-09-24,2006,9,24,110.793701171875
2006-09-25,2006,9,25,108.925598144531
2006-09-26,2006,9,26,100.81120300293
2006-09-27,2006,9,27,103.338897705078
2006-09-28,2006,9,28,91.9751968383789
2006-09-29,2006,9,29,92.3796997070312
2006-09-30,2006,9,30,74.4794006347656
2006-10-01,2006,10,1,86.2676010131836
2006-10-02,2006,10,2,81.0169982910156
2006-10-03,2006,10,3,68.7740020751953
2006-10-04,2006,10,4,44.3079986572266
2006-10-05,2006,10,5,43.7159004211426
2006-10-06,2006,10,6,-1.97520005702972
2006-10-07,2006,10,7,33.7179985046387
2006-10-08,2006,10,8,88.5967025756836
2006-10-09,2006,10,9,87.8282012939453
2006-10-10,2006,10,10,81.3768005371094
2006-10-11,2006,10,11,76.1064987182617
2006-10-12,2006,10,12,80.5318984985352
2006-10-13,2006,10,13,78.4121017456055
2006-10-14,2006,10,14,76.7424011230469
2006-10-15,2006,10,15,72.44580078125
2006-10-16,2006,10,16,71.1835021972656
2006-10-17,2006,10,17,73.6883010864258
2006-10-18,2006,10,18,71.0447006225586
2006-10-19,2006,10,19,68.6890029907227
2006-10-20,2006,10,20,70.7863006591797
2006-10-21,2006,10,21,65.7907028198242
2006-10-22,2006,10,22,63.2863998413086
2006-10-23,2006,10,23,61.5605010986328
2006-10-24,2006,10,24,58.9388008117676
2006-10-25,2006,10,25,58.6279983520508
2006-10-26,2006,10,26,61.5451011657715
2006-10-27,2006,10,27,56.3336982727051
2006-10-28,2006,10,28,54.3736991882324
2006-10-29,2006,10,29,53.1764984130859
2006-10-30,2006,10,30,52.8597984313965
2006-10-31,2006,10,31,53.5797996520996
2006-11-01,2006,11,1,20.8619003295898
2006-11-02,2006,11,2,30.0699005126953
2006-11-03,2006,11,3,13.6707000732422
2006-11-04,2006,11,4,17.3391990661621
2006-11-05,2006,11,5,44.9031982421875
2006-11-06,2006,11,6,43.0942001342773
2006-11-07,2006,11,7,36.4333992004395
2006-11-08,2006,11,8,26.7565002441406
2006-11-09,2006,11,9,10.5824003219604
2006-11-10,2006,11,10,16.4081993103027
2006-11-11,2006,11,11,9.48589992523193
2006-11-12,2006,11,12,-5.97289991378784
2006-11-13,2006,11,13,-2.7172999382019
2006-11-14,2006,11,14,-2.19219994544983
2006-11-15,2006,11,15,-3.99049997329712
2006-11-16,2006,11,16,-2.04760003089905
2006-11-17,2006,11,17,-1.34070003032684
2006-11-18,2006,11,18,-1.10800004005432
2006-11-19,2006,11,19,-0.0362000018358231
2006-11-20,2006,11,20,2.95830011367798
2006-11-21,2006,11,21,8.34020042419434
2006-11-22,2006,11,22,9.08339977264404
2006-11-23,2006,11,23,7.2568998336792
2006-11-24,2006,11,24,12.385199546814
2006-11-25,2006,11,25,-5.36409997940063
2006-11-26,2006,11,26,-7.36829996109009
2006-11-27,2006,11,27,-2.81200003623962
2006-11-28,2006,11,28,-2.74670004844666
2006-11-29,2006,11,29,-3.94230008125305
2006-11-30,2006,11,30,-2.29250001907349
2006-12-01,2006,12,1,-2.35419988632202
2006-12-02,2006,12,2,-1.22880005836487
2006-12-03,2006,12,3,-1.62249994277954
2006-12-04,2006,12,4,-1.9481999874115
2006-12-05,2006,12,5,-1.22049999237061
2006-12-06,2006,12,6,-1.01810002326965
2006-12-07,2006,12,7,0.0350000001490116
2006-12-08,2006,12,8,4.53749990463257
2006-12-09,2006,12,9,7.07649993896484
2006-12-10,2006,12,10,-7.11320018768311
2006-12-11,2006,12,11,-7.21479988098145
2006-12-12,2006,12,12,-2.60750007629395
2006-12-13,2006,12,13,0.192900002002716
2006-12-14,2006,12,14,-1.53489995002747
2006-12-15,2006,12,15,-0.881500005722046
2006-12-16,2006,12,16,-4.33869981765747
2006-12-17,2006,12,17,-6.6729998588562
2006-12-18,2006,12,18,-2.7386999130249
2006-12-19,2006,12,19,-2.73639988899231
2006-12-20,2006,12,20,-2.00799989700317
2006-12-21,2006,12,21,-1.01160001754761
2006-12-22,2006,12,22,-2.2114999294281
2006-12-23,2006,12,23,0.457899987697601
2006-12-24,2006,12,24,-0.296200007200241
2006-12-25,2006,12,25,-0.275299996137619
2006-12-26,2006,12,26,-3.95449995994568
2006-12-27,2006,12,27,-6.98920011520386
2006-12-28,2006,12,28,-3.37030005455017
2006-12-29,2006,12,29,-3.03439998626709
2006-12-30,2006,12,30,0.454600006341934
2006-12-31,2006,12,31,-5.1072998046875
2007-01-01,2007,1,1,-4.87849998474121
2007-01-02,2007,1,2,0.356900006532669
2007-01-03,2007,1,3,-8.88010025024414
2007-01-04,2007,1,4,-9.31620025634766
2007-01-05,2007,1,5,-3.32139992713928
2007-01-06,2007,1,6,-7.94850015640259
2007-01-07,2007,1,7,-2.50079989433289
2007-01-08,2007,1,8,3.91960000991821
2007-01-09,2007,1,9,-1.06749999523163
2007-01-10,2007,1,10,-7.55530023574829
2007-01-11,2007,1,11,-3.18300008773804
2007-01-12,2007,1,12,-3.93039989471436
2007-01-13,2007,1,13,-8.44769954681396
2007-01-14,2007,1,14,-0.799799978733063
2007-01-15,2007,1,15,2.4925000667572
2007-01-16,2007,1,16,0.997099995613098
2007-01-17,2007,1,17,0.982200026512146
2007-01-18,2007,1,18,0.933300018310547
2007-01-19,2007,1,19,1.30260002613068
2007-01-20,2007,1,20,-1.26769995689392
2007-01-21,2007,1,21,-1.17030000686646
2007-01-22,2007,1,22,1.00360000133514
2007-01-23,2007,1,23,1.36629998683929
2007-01-24,2007,1,24,4.05700016021729
2007-01-25,2007,1,25,1.8992999792099
2007-01-26,2007,1,26,-5.43779993057251
2007-01-27,2007,1,27,-4.42530012130737
2007-01-28,2007,1,28,-1.09920001029968
2007-01-29,2007,1,29,-1.08050000667572
2007-01-30,2007,1,30,-4.62279987335205
2007-01-31,2007,1,31,-4.86149978637695
2007-02-01,2007,2,1,-4.63980007171631
2007-02-02,2007,2,2,0.357199996709824
2007-02-03,2007,2,3,1.57560002803802
2007-02-04,2007,2,4,4.96350002288818
2007-02-05,2007,2,5,7.12410020828247
2007-02-06,2007,2,6,6.18489980697632
2007-02-07,2007,2,7,6.41510009765625
2007-02-08,2007,2,8,-4.21549987792969
2007-02-09,2007,2,9,-2.52270007133484
2007-02-10,2007,2,10,-2.6956000328064
2007-02-11,2007,2,11,-6.8730001449585
2007-02-12,2007,2,12,-7.94929981231689
2007-02-13,2007,2,13,-2.47180008888245
2007-02-14,2007,2,14,-3.08669996261597
2007-02-15,2007,2,15,-0.940199971199036
2007-02-16,2007,2,16,0.831399977207184
2007-02-17,2007,2,17,7.72889995574951
2007-02-18,2007,2,18,5.14790010452271
2007-02-19,2007,2,19,2.45239996910095
2007-02-20,2007,2,20,11.3505001068115
2007-02-21,2007,2,21,3.24869990348816
2007-02-22,2007,2,22,-2.6010000705719
2007-02-23,2007,2,23,-4.40659999847412
2007-02-24,2007,2,24,-2.89910006523132
2007-02-25,2007,2,25,1.39690005779266
2007-02-26,2007,2,26,-2.01670002937317
2007-02-27,2007,2,27,0.277399986982346
2007-02-28,2007,2,28,-0.45440000295639
2007-03-01,2007,3,1,-4.17689990997314
2007-03-02,2007,3,2,2.56360006332397
2007-03-03,2007,3,3,10.0325002670288
2007-03-04,2007,3,4,10.717399597168
2007-03-05,2007,3,5,5.75439977645874
2007-03-06,2007,3,6,3.90520000457764
2007-03-07,2007,3,7,4.97480010986328
2007-03-08,2007,3,8,10.0069999694824
2007-03-09,2007,3,9,28.3565006256104
2007-03-10,2007,3,10,29.0853996276855
2007-03-11,2007,3,11,42.7192001342773
2007-03-12,2007,3,12,68.6630020141602
2007-03-13,2007,3,13,78.9151992797852
2007-03-14,2007,3,14,77.8776016235352
2007-03-15,2007,3,15,75.1153030395508
2007-03-16,2007,3,16,78.1783981323242
2007-03-17,2007,3,17,92.6482009887695
2007-03-18,2007,3,18,84.8216018676758
2007-03-19,2007,3,19,54.9104995727539
2007-03-20,2007,3,20,47.4571990966797
2007-03-21,2007,3,21,0.715699970722198
2007-03-22,2007,3,22,20.440299987793
2007-03-23,2007,3,23,58.9455986022949
2007-03-24,2007,3,24,79.4763031005859
2007-03-25,2007,3,25,42.4906005859375
2007-03-26,2007,3,26,24.0006008148193
