"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"8/19/2005",2005,8,19,101.9721985
"8/20/2005",2005,8,20,100.6185989
"8/21/2005",2005,8,21,100.9340973
"8/22/2005",2005,8,22,97.47740173
"8/23/2005",2005,8,23,95.68720245
"8/24/2005",2005,8,24,92.94380188
"8/25/2005",2005,8,25,95.10359955
"8/26/2005",2005,8,26,91.53440094
"8/27/2005",2005,8,27,88.53530121
"8/28/2005",2005,8,28,82.68720245
"8/29/2005",2005,8,29,83.35610199
"8/30/2005",2005,8,30,88.05899811
"8/31/2005",2005,8,31,88.22370148
"9/1/2005",2005,9,1,81.61669922
"9/2/2005",2005,9,2,81.75959778
"9/3/2005",2005,9,3,78.09700012
"9/4/2005",2005,9,4,82.94329834
"9/5/2005",2005,9,5,80.00910187
"9/6/2005",2005,9,6,79.35769653
"9/7/2005",2005,9,7,78.06390381
"9/8/2005",2005,9,8,75.83039856
"9/9/2005",2005,9,9,78.15709686
"9/10/2005",2005,9,10,76.39830017
"9/11/2005",2005,9,11,80.98919678
"9/12/2005",2005,9,12,78.25270081
"9/13/2005",2005,9,13,77.83969879
"9/14/2005",2005,9,14,73.70909882
"9/15/2005",2005,9,15,70.52449799
"9/16/2005",2005,9,16,73.1917038
"9/17/2005",2005,9,17,68.58580017
"9/18/2005",2005,9,18,67.57119751
"9/19/2005",2005,9,19,68.0739975
"9/20/2005",2005,9,20,87.90579987
"9/21/2005",2005,9,21,64.23130035
"9/22/2005",2005,9,22,62.47909927
"9/23/2005",2005,9,23,59.29320145
"9/24/2005",2005,9,24,59.74629974
"9/25/2005",2005,9,25,50.26060104
"9/26/2005",2005,9,26,46.53369904
"9/27/2005",2005,9,27,42.57780075
"9/28/2005",2005,9,28,54.3370018
"9/29/2005",2005,9,29,51.43500137
"9/30/2005",2005,9,30,50.56529999
"10/1/2005",2005,10,1,61.90309906
"10/2/2005",2005,10,2,61.0807991
"10/3/2005",2005,10,3,64.70310211
"10/4/2005",2005,10,4,64.24389648
"10/5/2005",2005,10,5,65.99819946
"10/6/2005",2005,10,6,64.26319885
"10/7/2005",2005,10,7,56.85860062
"10/8/2005",2005,10,8,60.0904007
"10/9/2005",2005,10,9,54.88990021
"10/10/2005",2005,10,10,56.73310089
"10/11/2005",2005,10,11,51.99760056
"10/12/2005",2005,10,12,48.94950104
"10/13/2005",2005,10,13,46.86589813
"10/14/2005",2005,10,14,45.76250076
"10/15/2005",2005,10,15,38.25630188
"10/16/2005",2005,10,16,35.67279816
"10/17/2005",2005,10,17,46.22280121
"10/18/2005",2005,10,18,43.56000137
"10/19/2005",2005,10,19,36.61309814
"10/20/2005",2005,10,20,37.0705986
"10/21/2005",2005,10,21,37.63890076
"10/22/2005",2005,10,22,36.59460068
"10/23/2005",2005,10,23,37.13370132
"10/24/2005",2005,10,24,29.09819984
"10/25/2005",2005,10,25,29.07900047
"10/26/2005",2005,10,26,30.90229988
"10/27/2005",2005,10,27,31.11339951
"10/28/2005",2005,10,28,28.74180031
"10/29/2005",2005,10,29,29.92440033
"10/30/2005",2005,10,30,29.0739994
"10/31/2005",2005,10,31,30.32570076
"11/1/2005",2005,11,1,22.59690094
"11/2/2005",2005,11,2,16.12409973
"11/3/2005",2005,11,3,21.30610085
"11/4/2005",2005,11,4,21.20859909
"11/5/2005",2005,11,5,21.16769981
"11/6/2005",2005,11,6,25.51269913
"11/7/2005",2005,11,7,20.02860069
"11/8/2005",2005,11,8,18.15460014
"11/9/2005",2005,11,9,18.31430054
"11/10/2005",2005,11,10,18.09700012
"11/11/2005",2005,11,11,16.96159935
"11/12/2005",2005,11,12,17.42860031
"11/13/2005",2005,11,13,19.64080048
"11/14/2005",2005,11,14,17.07060051
"11/15/2005",2005,11,15,12.21240044
"11/16/2005",2005,11,16,10.55900002
"11/17/2005",2005,11,17,9.632399559
"11/18/2005",2005,11,18,7.972000122
"11/19/2005",2005,11,19,7.146399975
"11/20/2005",2005,11,20,6.602000237
"11/21/2005",2005,11,21,6.115099907
"11/22/2005",2005,11,22,6.544400215
"11/23/2005",2005,11,23,7.675199986
"11/24/2005",2005,11,24,9.130200386
"11/25/2005",2005,11,25,14.33170033
"11/26/2005",2005,11,26,7.899499893
"11/27/2005",2005,11,27,8.216600418
"11/28/2005",2005,11,28,-6.537099838
"11/29/2005",2005,11,29,16.76479912
"11/30/2005",2005,11,30,19.70689964
"12/1/2005",2005,12,1,11.19830036
"12/2/2005",2005,12,2,10.00419998
"12/3/2005",2005,12,3,9.405900002
"12/4/2005",2005,12,4,8.781900406
"12/5/2005",2005,12,5,8.867600441
"12/6/2005",2005,12,6,9.791500092
"12/7/2005",2005,12,7,11.83279991
"12/8/2005",2005,12,8,10.62520027
"12/9/2005",2005,12,9,9.972399712
"12/10/2005",2005,12,10,7.829599857
"12/11/2005",2005,12,11,7.586500168
"12/12/2005",2005,12,12,6.504899979
"12/13/2005",2005,12,13,3.848999977
"12/14/2005",2005,12,14,6.133600235
"12/15/2005",2005,12,15,5.717100143
"12/16/2005",2005,12,16,6.963200092
"12/17/2005",2005,12,17,9.001299858
"12/18/2005",2005,12,18,11.47480011
"12/19/2005",2005,12,19,9.592599869
"12/20/2005",2005,12,20,11.69909954
"12/21/2005",2005,12,21,14.11830044
"12/22/2005",2005,12,22,10.97379971
"12/23/2005",2005,12,23,11.25979996
"12/24/2005",2005,12,24,10.48330021
"12/25/2005",2005,12,25,6.981999874
"12/26/2005",2005,12,26,10.12940025
"12/27/2005",2005,12,27,9.681599617
"12/28/2005",2005,12,28,9.296899796
"12/29/2005",2005,12,29,9.908599854
"12/30/2005",2005,12,30,11.14210033
"12/31/2005",2005,12,31,10.28740025
"1/1/2006",2006,1,1,10.58990002
"1/2/2006",2006,1,2,12.10270023
"1/3/2006",2006,1,3,10.88990021
"1/4/2006",2006,1,4,12.53129959
"1/5/2006",2006,1,5,14.41730022
"1/6/2006",2006,1,6,13.27719975
"1/7/2006",2006,1,7,14.58650017
"1/8/2006",2006,1,8,15.30920029
"1/9/2006",2006,1,9,14.19349957
"1/10/2006",2006,1,10,14.24820042
"1/11/2006",2006,1,11,16.60790062
"1/12/2006",2006,1,12,13.79179955
"1/13/2006",2006,1,13,16.09799957
"1/14/2006",2006,1,14,19.21520042
"1/15/2006",2006,1,15,13.06589985
"1/16/2006",2006,1,16,22.66220093
"1/17/2006",2006,1,17,20.09589958
"1/18/2006",2006,1,18,21.5977993
"1/19/2006",2006,1,19,16.56620026
"1/20/2006",2006,1,20,-6.054299831
"1/21/2006",2006,1,21,20.06979942
"1/22/2006",2006,1,22,24.5177002
"1/23/2006",2006,1,23,27.15500069
"1/24/2006",2006,1,24,28.33230019
"1/25/2006",2006,1,25,24.36170006
"1/26/2006",2006,1,26,24.35269928
"1/27/2006",2006,1,27,23.87030029
"1/28/2006",2006,1,28,27.80900002
"1/29/2006",2006,1,29,23.98080063
"1/30/2006",2006,1,30,27.32579994
"1/31/2006",2006,1,31,28.70999908
"2/1/2006",2006,2,1,33.03639984
"2/2/2006",2006,2,2,29.72830009
"2/3/2006",2006,2,3,27.85090065
"2/4/2006",2006,2,4,30.13750076
"2/5/2006",2006,2,5,28.64159966
"2/6/2006",2006,2,6,44.62070084
"2/7/2006",2006,2,7,46.76509857
"2/8/2006",2006,2,8,46.97919846
"2/9/2006",2006,2,9,47.69430161
"2/10/2006",2006,2,10,49.23059845
"2/11/2006",2006,2,11,50.1167984
"2/12/2006",2006,2,12,50.15280151
"2/13/2006",2006,2,13,52.84260178
"2/14/2006",2006,2,14,49.82630157
"2/15/2006",2006,2,15,50.55049896
"2/16/2006",2006,2,16,46.71070099
"2/17/2006",2006,2,17,7.69659996
"2/18/2006",2006,2,18,39.90119934
"2/19/2006",2006,2,19,30.21660042
"2/20/2006",2006,2,20,6.995299816
"2/21/2006",2006,2,21,65.5019989
"2/22/2006",2006,2,22,65.48819733
"2/23/2006",2006,2,23,67.82700348
"2/24/2006",2006,2,24,65.89009857
"2/25/2006",2006,2,25,71.93190002
"2/26/2006",2006,2,26,57.45059967
"2/27/2006",2006,2,27,52.15710068
"2/28/2006",2006,2,28,50.29040146
"3/1/2006",2006,3,1,54.15940094
"3/2/2006",2006,3,2,53.29199982
"3/3/2006",2006,3,3,48.09260178
"3/4/2006",2006,3,4,40.2038002
"3/5/2006",2006,3,5,57.26490021
"3/6/2006",2006,3,6,54.40140152
"3/7/2006",2006,3,7,43.90510178
"3/8/2006",2006,3,8,60.67850113
"3/9/2006",2006,3,9,61.87480164
"3/10/2006",2006,3,10,54.73749924
"3/11/2006",2006,3,11,53.42350006
"3/12/2006",2006,3,12,57.32400131
"3/13/2006",2006,3,13,63.26839828
"3/14/2006",2006,3,14,64.06240082
"3/15/2006",2006,3,15,68.71160126
"3/16/2006",2006,3,16,75.65070343
"3/17/2006",2006,3,17,55.52809906
"3/18/2006",2006,3,18,74.75749969
"3/19/2006",2006,3,19,77.86009979
"3/20/2006",2006,3,20,76.8144989
"3/21/2006",2006,3,21,74.12270355
"3/22/2006",2006,3,22,110.2209015
"3/23/2006",2006,3,23,116.4595032
"3/24/2006",2006,3,24,92.43939972
"3/25/2006",2006,3,25,78.69560242
"3/26/2006",2006,3,26,80.57790375
"3/27/2006",2006,3,27,93.1765976
"3/28/2006",2006,3,28,93.8792038
"3/29/2006",2006,3,29,87.67179871
"3/30/2006",2006,3,30,85.02059937
"3/31/2006",2006,3,31,84.98010254
"4/1/2006",2006,4,1,86.22579956
"4/2/2006",2006,4,2,91.34500122
"4/3/2006",2006,4,3,76.2410965
"4/4/2006",2006,4,4,77.72019958
"4/5/2006",2006,4,5,71.27780151
"4/6/2006",2006,4,6,92.99240112
"4/7/2006",2006,4,7,106.7618027
"4/8/2006",2006,4,8,108.0953979
"4/9/2006",2006,4,9,87.29149628
"4/10/2006",2006,4,10,78.82559967
"4/11/2006",2006,4,11,80.82129669
"4/12/2006",2006,4,12,74.98539734
"4/13/2006",2006,4,13,144.7194977
"4/14/2006",2006,4,14,105.8826981
"4/15/2006",2006,4,15,100.6168976
"4/16/2006",2006,4,16,83.31089783
"4/17/2006",2006,4,17,98.3239975
"4/18/2006",2006,4,18,115.1432037
"4/19/2006",2006,4,19,161.1080933
"4/20/2006",2006,4,20,158.3977051
"4/21/2006",2006,4,21,103.6404037
"4/22/2006",2006,4,22,108.9503021
"4/23/2006",2006,4,23,72.69339752
"4/24/2006",2006,4,24,72.68530273
"4/25/2006",2006,4,25,97.19650269
"4/26/2006",2006,4,26,157.8686066
"4/27/2006",2006,4,27,164.6257935
"4/28/2006",2006,4,28,149.8728027
"4/29/2006",2006,4,29,155.7964935
"4/30/2006",2006,4,30,163.6251984
"5/1/2006",2006,5,1,152.1159973
"5/2/2006",2006,5,2,153.4105072
"5/3/2006",2006,5,3,152.0009003
"5/4/2006",2006,5,4,154.941803
"5/5/2006",2006,5,5,146.2299957
"5/6/2006",2006,5,6,153.8067017
"5/7/2006",2006,5,7,161.5570984
"5/8/2006",2006,5,8,159.9311066
"5/9/2006",2006,5,9,161.1761017
"5/10/2006",2006,5,10,164.8262024
"5/11/2006",2006,5,11,160.1271057
"5/12/2006",2006,5,12,159.7740936
"5/13/2006",2006,5,13,162.7799072
"5/14/2006",2006,5,14,170.4797974
"5/15/2006",2006,5,15,147.9338989
"5/16/2006",2006,5,16,160.571701
"5/17/2006",2006,5,17,159.2073975
"5/18/2006",2006,5,18,158.105896
"5/19/2006",2006,5,19,117.3170013
"5/20/2006",2006,5,20,119.906601
"5/21/2006",2006,5,21,102.7352982
"5/22/2006",2006,5,22,94.67469788
"5/23/2006",2006,5,23,106.1111984
"5/24/2006",2006,5,24,154.0482025
"5/25/2006",2006,5,25,164.5971069
"5/26/2006",2006,5,26,163.9107971
"5/27/2006",2006,5,27,153.0458069
"5/28/2006",2006,5,28,165.8130951
"5/29/2006",2006,5,29,174.6490021
"5/30/2006",2006,5,30,174.5149994
"5/31/2006",2006,5,31,172.6876984
"6/1/2006",2006,6,1,181.4795074
"6/2/2006",2006,6,2,177.4170074
"6/3/2006",2006,6,3,181.6369934
"6/4/2006",2006,6,4,175.8851929
"6/5/2006",2006,6,5,178.2454071
"6/6/2006",2006,6,6,183.1587067
"6/7/2006",2006,6,7,174.6858978
"6/8/2006",2006,6,8,181.4553986
"6/9/2006",2006,6,9,183.9109955
"6/10/2006",2006,6,10,185.4772949
"6/11/2006",2006,6,11,177.8690948
"6/12/2006",2006,6,12,168.9886932
"6/13/2006",2006,6,13,153.0691986
"6/14/2006",2006,6,14,175.4671936
"6/15/2006",2006,6,15,186.5411072
"6/16/2006",2006,6,16,183.9183044
"6/17/2006",2006,6,17,176.7342072
"6/18/2006",2006,6,18,177.4902039
"6/19/2006",2006,6,19,186.0265045
"6/20/2006",2006,6,20,185.4432068
"6/21/2006",2006,6,21,180.0354004
"6/22/2006",2006,6,22,174.4712982
"6/23/2006",2006,6,23,174.4678955
"6/24/2006",2006,6,24,168.4458008
"6/25/2006",2006,6,25,168.0043945
"6/26/2006",2006,6,26,162.654007
"6/27/2006",2006,6,27,159.3912048
"6/28/2006",2006,6,28,161.8713989
"6/29/2006",2006,6,29,166.4562073
"6/30/2006",2006,6,30,165.9915009
"7/1/2006",2006,7,1,178.2416992
"7/2/2006",2006,7,2,170.7210999
"7/3/2006",2006,7,3,167.6520996
"7/4/2006",2006,7,4,157.3058929
"7/5/2006",2006,7,5,161.9810028
"7/6/2006",2006,7,6,163.9297943
"7/7/2006",2006,7,7,162.2026978
"7/8/2006",2006,7,8,160.4723969
"7/9/2006",2006,7,9,147.9337006
"7/10/2006",2006,7,10,148.3679047
"7/11/2006",2006,7,11,148.3995972
"7/12/2006",2006,7,12,152.6490021
"7/13/2006",2006,7,13,151.0075073
"7/14/2006",2006,7,14,144.8571014
"7/15/2006",2006,7,15,141.5778046
"7/16/2006",2006,7,16,134.0010986
"7/17/2006",2006,7,17,127.9341965
"7/18/2006",2006,7,18,127.3936996
"7/19/2006",2006,7,19,94.97779846
"7/20/2006",2006,7,20,118.2461014
"7/21/2006",2006,7,21,122.2053986
"7/22/2006",2006,7,22,108.2584991
"7/23/2006",2006,7,23,107.2891998
"7/24/2006",2006,7,24,109.6657028
"7/25/2006",2006,7,25,110.7922974
"7/26/2006",2006,7,26,119.4344025
"7/27/2006",2006,7,27,117.8094025
"7/28/2006",2006,7,28,125.3806992
"7/29/2006",2006,7,29,120.1912994
"7/30/2006",2006,7,30,117.2158966
"7/31/2006",2006,7,31,122.6362991
"8/1/2006",2006,8,1,130.5980072
"8/2/2006",2006,8,2,127.6009979
"8/3/2006",2006,8,3,122.4320984
"8/4/2006",2006,8,4,116.5953979
"8/5/2006",2006,8,5,114.7662964
"8/6/2006",2006,8,6,121.2741013
"8/7/2006",2006,8,7,114.7098007
"8/8/2006",2006,8,8,119.1199036
"8/9/2006",2006,8,9,117.5354004
"8/10/2006",2006,8,10,114.8710022
"8/11/2006",2006,8,11,110.6774979
"8/12/2006",2006,8,12,115.9826965
"8/13/2006",2006,8,13,109.1256027
"8/14/2006",2006,8,14,110.8628998
"8/15/2006",2006,8,15,112.4913025
"8/16/2006",2006,8,16,110.219101
"8/17/2006",2006,8,17,109.2755966
"8/18/2006",2006,8,18,107.6405029
"8/19/2006",2006,8,19,102.7780991
"8/20/2006",2006,8,20,103.1231003
"8/21/2006",2006,8,21,100.305397
"8/22/2006",2006,8,22,97.86630249
"8/23/2006",2006,8,23,92.16570282
"8/24/2006",2006,8,24,97.30290222
"8/25/2006",2006,8,25,92.95459747
"8/26/2006",2006,8,26,92.84359741
"8/27/2006",2006,8,27,91.49530029
"8/28/2006",2006,8,28,88.89749908
"8/29/2006",2006,8,29,86.26390076
"8/30/2006",2006,8,30,88.07959747
"8/31/2006",2006,8,31,84.57360077
"9/1/2006",2006,9,1,77.50150299
"9/2/2006",2006,9,2,78.41049957
"9/3/2006",2006,9,3,79.69110107
"9/4/2006",2006,9,4,78.00189972
"9/5/2006",2006,9,5,77.28579712
"9/6/2006",2006,9,6,72.91290283
"9/7/2006",2006,9,7,74.64089966
"9/8/2006",2006,9,8,75.47200012
"9/9/2006",2006,9,9,77.58460236
"9/10/2006",2006,9,10,74.0039978
"9/11/2006",2006,9,11,73.50479889
"9/12/2006",2006,9,12,70.36519623
"9/13/2006",2006,9,13,67.05549622
"9/14/2006",2006,9,14,56.93149948
"9/15/2006",2006,9,15,59.31090164
"9/16/2006",2006,9,16,67.98999786
"9/17/2006",2006,9,17,74.90879822
"9/18/2006",2006,9,18,68.09089661
"9/19/2006",2006,9,19,66.75350189
"9/20/2006",2006,9,20,62.13059998
"9/21/2006",2006,9,21,65.22850037
"9/22/2006",2006,9,22,60.24760056
"9/23/2006",2006,9,23,62.77230072
"9/24/2006",2006,9,24,60.76319885
"9/25/2006",2006,9,25,55.07300186
"9/26/2006",2006,9,26,53.0461998
"9/27/2006",2006,9,27,52.57939911
"9/28/2006",2006,9,28,51.70470047
"9/29/2006",2006,9,29,50.7859993
"9/30/2006",2006,9,30,50.00049973
"10/1/2006",2006,10,1,48.8117981
"10/2/2006",2006,10,2,43.64350128
"10/3/2006",2006,10,3,44.57690048
"10/4/2006",2006,10,4,49.3280983
"10/5/2006",2006,10,5,45.11100006
"10/6/2006",2006,10,6,49.32619858
"10/7/2006",2006,10,7,59.63479996
"10/8/2006",2006,10,8,60.27859879
"10/9/2006",2006,10,9,53.61709976
"10/10/2006",2006,10,10,50.30670166
"10/11/2006",2006,10,11,54.23400116
"10/12/2006",2006,10,12,53.54980087
"10/13/2006",2006,10,13,47.79249954
"10/14/2006",2006,10,14,48.38079834
"10/15/2006",2006,10,15,45.53379822
"10/16/2006",2006,10,16,43.24420166
"10/17/2006",2006,10,17,45.07870102
"10/18/2006",2006,10,18,46.41899872
"10/19/2006",2006,10,19,44.22290039
"10/20/2006",2006,10,20,42.92990112
"10/21/2006",2006,10,21,40.25569916
"10/22/2006",2006,10,22,36.94660187
"10/23/2006",2006,10,23,32.97639847
"10/24/2006",2006,10,24,33.60860062
"10/25/2006",2006,10,25,31.89299965
"10/26/2006",2006,10,26,36.12799835
"10/27/2006",2006,10,27,34.12450027
"10/28/2006",2006,10,28,31.28800011
"10/29/2006",2006,10,29,29.39209938
"10/30/2006",2006,10,30,27.75239944
"10/31/2006",2006,10,31,30.08959961
"11/1/2006",2006,11,1,25.67849922
"11/2/2006",2006,11,2,26.84269905
"11/3/2006",2006,11,3,21.41489983
"11/4/2006",2006,11,4,18.81990051
"11/5/2006",2006,11,5,19.08379936
"11/6/2006",2006,11,6,22.14679909
"11/7/2006",2006,11,7,22.34289932
"11/8/2006",2006,11,8,19.21269989
"11/9/2006",2006,11,9,13.64190006
"11/10/2006",2006,11,10,21.17919922
"11/11/2006",2006,11,11,20.28709984
"11/12/2006",2006,11,12,22.87759972
"11/13/2006",2006,11,13,21.64780045
"11/14/2006",2006,11,14,24.68919945
"11/15/2006",2006,11,15,21.77560043
"11/16/2006",2006,11,16,22.4776001
"11/17/2006",2006,11,17,15.9659996
"11/18/2006",2006,11,18,12.32310009
"11/19/2006",2006,11,19,13.15229988
"11/20/2006",2006,11,20,15.37860012
"11/21/2006",2006,11,21,12.38850021
"11/22/2006",2006,11,22,10.47309971
"11/23/2006",2006,11,23,7.213200092
"11/24/2006",2006,11,24,10.6697998
"11/25/2006",2006,11,25,12.8828001
"11/26/2006",2006,11,26,16.31539917
"11/27/2006",2006,11,27,16.97520065
"11/28/2006",2006,11,28,12.34130001
"11/29/2006",2006,11,29,12.40929985
"11/30/2006",2006,11,30,11.28509998
"12/1/2006",2006,12,1,13.16810036
"12/2/2006",2006,12,2,9.323599815
"12/3/2006",2006,12,3,8.141300201
"12/4/2006",2006,12,4,6.98570013
"12/5/2006",2006,12,5,6.036799908
"12/6/2006",2006,12,6,5.637599945
"12/7/2006",2006,12,7,5.929299831
"12/8/2006",2006,12,8,11.1189003
"12/9/2006",2006,12,9,9.252699852
"12/10/2006",2006,12,10,5.259799957
"12/11/2006",2006,12,11,9.876600266
"12/12/2006",2006,12,12,15.19509983
"12/13/2006",2006,12,13,18.71409988
"12/14/2006",2006,12,14,16.45400047
"12/15/2006",2006,12,15,10.68739986
"12/16/2006",2006,12,16,4.810800076
"12/17/2006",2006,12,17,3.621099949
"12/18/2006",2006,12,18,0.590900004
"12/19/2006",2006,12,19,7.534999847
"12/20/2006",2006,12,20,7.824500084
"12/21/2006",2006,12,21,-13.15779972
"12/22/2006",2006,12,22,16.0923996
"12/23/2006",2006,12,23,11.3913002
"12/24/2006",2006,12,24,8.405500412
"12/25/2006",2006,12,25,9.932299614
"12/26/2006",2006,12,26,12.13529968
"12/27/2006",2006,12,27,8.706800461
"12/28/2006",2006,12,28,6.08220005
"12/29/2006",2006,12,29,8.477600098
"12/30/2006",2006,12,30,9.46269989
"12/31/2006",2006,12,31,12.76130009
"1/1/2007",2007,1,1,12.11050034
"1/2/2007",2007,1,2,10.8725996
"1/3/2007",2007,1,3,17.75790024
"1/4/2007",2007,1,4,14.9616003
"1/5/2007",2007,1,5,9.493700027
"1/6/2007",2007,1,6,13.86789989
"1/7/2007",2007,1,7,15.69849968
"1/8/2007",2007,1,8,13.7723999
"1/9/2007",2007,1,9,14.23639965
"1/10/2007",2007,1,10,17.12229919
"1/11/2007",2007,1,11,12.25749969
"1/12/2007",2007,1,12,12.45849991
"1/13/2007",2007,1,13,14.2954998
"1/14/2007",2007,1,14,17.00499916
"1/15/2007",2007,1,15,18.40519905
"1/16/2007",2007,1,16,19.33550072
"1/17/2007",2007,1,17,19.18790054
"1/18/2007",2007,1,18,19.87890053
"1/19/2007",2007,1,19,20.71980095
"1/20/2007",2007,1,20,21.88820076
"1/21/2007",2007,1,21,21.57169914
"1/22/2007",2007,1,22,22.61199951
"1/23/2007",2007,1,23,24.15399933
"1/24/2007",2007,1,24,25.75580025
"1/25/2007",2007,1,25,26.7507
"1/26/2007",2007,1,26,27.64570045
"1/27/2007",2007,1,27,25.54199982
"1/28/2007",2007,1,28,25.69619942
"1/29/2007",2007,1,29,22.49720001
"1/30/2007",2007,1,30,30.97879982
"1/31/2007",2007,1,31,31.28280067
"2/1/2007",2007,2,1,27.6522007
"2/2/2007",2007,2,2,27.18120003
"2/3/2007",2007,2,3,35.62789917
"2/4/2007",2007,2,4,39.02470016
"2/5/2007",2007,2,5,39.02280045
"2/6/2007",2007,2,6,40.81140137
"2/7/2007",2007,2,7,31.83069992
"2/8/2007",2007,2,8,22.38260078
"2/9/2007",2007,2,9,25.5848999
"2/10/2007",2007,2,10,18.70980072
"2/11/2007",2007,2,11,25.0156002
"2/12/2007",2007,2,12,27.49309921
"2/13/2007",2007,2,13,28.79789925
"2/14/2007",2007,2,14,48.18500137
"2/15/2007",2007,2,15,52.08119965
"2/16/2007",2007,2,16,53.9007988
"2/17/2007",2007,2,17,56.0848999
"2/18/2007",2007,2,18,48.97370148
"2/19/2007",2007,2,19,52.7881012
"2/20/2007",2007,2,20,56.94869995
"2/21/2007",2007,2,21,46.29539871
"2/22/2007",2007,2,22,45.2098999
"2/23/2007",2007,2,23,37.86100006
"2/24/2007",2007,2,24,16.84300041
"2/25/2007",2007,2,25,52.45899963
"2/26/2007",2007,2,26,30.73450089
"2/27/2007",2007,2,27,46.97269821
"2/28/2007",2007,2,28,53.6391983
"3/1/2007",2007,3,1,42.53829956
"3/2/2007",2007,3,2,76.78630066
"3/3/2007",2007,3,3,81.79869843
"3/4/2007",2007,3,4,84.99790192
"3/5/2007",2007,3,5,80.56900024
"3/6/2007",2007,3,6,62.13779831
"3/7/2007",2007,3,7,53.2901001
"3/8/2007",2007,3,8,79.29959869
"3/9/2007",2007,3,9,80.74289703
"3/10/2007",2007,3,10,87.5714035
"3/11/2007",2007,3,11,94.65170288
"3/12/2007",2007,3,12,94.30490112
"3/13/2007",2007,3,13,95.26390076
"3/14/2007",2007,3,14,94.00229645
"3/15/2007",2007,3,15,95.46800232
"3/16/2007",2007,3,16,99.93779755
"3/17/2007",2007,3,17,93.63760376
"3/18/2007",2007,3,18,97.64620209
"3/19/2007",2007,3,19,100.2153015
"3/20/2007",2007,3,20,68.10990143
"3/21/2007",2007,3,21,65.46019745
"3/22/2007",2007,3,22,109.2817001
"3/23/2007",2007,3,23,110.2027969
"3/24/2007",2007,3,24,101.7076035
"3/25/2007",2007,3,25,103.0681992
"3/26/2007",2007,3,26,83.08969879
"3/27/2007",2007,3,27,85.44930267
"3/28/2007",2007,3,28,107.5372009
"3/29/2007",2007,3,29,119.6886978
"3/30/2007",2007,3,30,118.1199036
"3/31/2007",2007,3,31,121.6667023
"4/1/2007",2007,4,1,117.4080963
"4/2/2007",2007,4,2,117.989502
"4/3/2007",2007,4,3,124.6136017
"4/4/2007",2007,4,4,120.1504974
"4/5/2007",2007,4,5,114.2575989
"4/6/2007",2007,4,6,121.3255005
"4/7/2007",2007,4,7,112.7535019
"4/8/2007",2007,4,8,124.2630005
"4/9/2007",2007,4,9,112.5102997
"4/10/2007",2007,4,10,121.3735962
"4/11/2007",2007,4,11,70.98690033
"4/12/2007",2007,4,12,96.34660339
"4/13/2007",2007,4,13,140.1483002
"4/14/2007",2007,4,14,66.00119781
"4/15/2007",2007,4,15,104.1499023
"4/16/2007",2007,4,16,111.526001
"4/17/2007",2007,4,17,96.0802002
"4/18/2007",2007,4,18,104.7966003
"4/19/2007",2007,4,19,118.2477036
"4/20/2007",2007,4,20,122.1054993
"4/21/2007",2007,4,21,112.1034012
"4/22/2007",2007,4,22,98.23719788
"4/23/2007",2007,4,23,116.5485001
"4/24/2007",2007,4,24,156.6553955
"4/25/2007",2007,4,25,148.6694031
"4/26/2007",2007,4,26,156.305603
"4/27/2007",2007,4,27,149.7602997
"4/28/2007",2007,4,28,147.3845978
"4/29/2007",2007,4,29,145.6461945
"4/30/2007",2007,4,30,148.3592987
"5/1/2007",2007,5,1,143.1981964
"5/2/2007",2007,5,2,106.6331024
"5/3/2007",2007,5,3,108.2723007
"5/4/2007",2007,5,4,99.66619873
"5/5/2007",2007,5,5,111.4845963
"5/6/2007",2007,5,6,157.420105
"5/7/2007",2007,5,7,154.879303
"5/8/2007",2007,5,8,132.3388977
"5/9/2007",2007,5,9,142.3260956
"5/10/2007",2007,5,10,146.1531067
"5/11/2007",2007,5,11,147.5610962
"5/12/2007",2007,5,12,144.3542938
"5/13/2007",2007,5,13,152.9046936
"5/14/2007",2007,5,14,151.5381927
"5/15/2007",2007,5,15,146.9185944
"5/16/2007",2007,5,16,147.9794006
"5/17/2007",2007,5,17,147.9559021
"5/18/2007",2007,5,18,147.3565063
"5/19/2007",2007,5,19,147.3439026
"5/20/2007",2007,5,20,149.2539063
"5/21/2007",2007,5,21,147.9947968
"5/22/2007",2007,5,22,148.5070038
"5/23/2007",2007,5,23,145.5821075
"5/24/2007",2007,5,24,147.0471954
"5/25/2007",2007,5,25,143.6918945
"5/26/2007",2007,5,26,141.4080048
"5/27/2007",2007,5,27,140.2624054
"5/28/2007",2007,5,28,137.9120026
"5/29/2007",2007,5,29,134.4116974
"5/30/2007",2007,5,30,134.4006958
"5/31/2007",2007,5,31,139.0563049
"6/1/2007",2007,6,1,145.0166016
"6/2/2007",2007,6,2,147.9485931
"6/3/2007",2007,6,3,147.2393036
"6/4/2007",2007,6,4,143.7624969
"6/5/2007",2007,6,5,99.1072998
"6/6/2007",2007,6,6,106.3757019
"6/7/2007",2007,6,7,146.2966003
"6/8/2007",2007,6,8,154.6004028
"6/9/2007",2007,6,9,149.584198
"6/10/2007",2007,6,10,143.3506927
"6/11/2007",2007,6,11,143.634903
"6/12/2007",2007,6,12,141.8025055
"6/13/2007",2007,6,13,142.6273956
"6/14/2007",2007,6,14,135.8800964
