"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"1/14/2005",2005,1,14,5.079699993
"1/15/2005",2005,1,15,5.081099987
"1/16/2005",2005,1,16,13.91129971
"1/17/2005",2005,1,17,9.151399612
"1/18/2005",2005,1,18,5.811399937
"1/19/2005",2005,1,19,8.000499725
"1/20/2005",2005,1,20,12.35610008
"1/21/2005",2005,1,21,12.37409973
"1/22/2005",2005,1,22,9.555999756
"1/23/2005",2005,1,23,17.39599991
"1/24/2005",2005,1,24,12.56470013
"1/25/2005",2005,1,25,21.09460068
"1/26/2005",2005,1,26,26.40550041
"1/27/2005",2005,1,27,25.36569977
"1/28/2005",2005,1,28,26.8295002
"1/29/2005",2005,1,29,21.68630028
"1/30/2005",2005,1,30,33.96910095
"1/31/2005",2005,1,31,33.71749878
"2/1/2005",2005,2,1,35.16159821
"2/2/2005",2005,2,2,35.34909821
"2/3/2005",2005,2,3,37.29510117
"2/4/2005",2005,2,4,38.93569946
"2/5/2005",2005,2,5,40.79959869
"2/6/2005",2005,2,6,44.80110168
"2/7/2005",2005,2,7,22.97540092
"2/8/2005",2005,2,8,40.44409943
"2/9/2005",2005,2,9,43.65129852
"2/10/2005",2005,2,10,48.60910034
"2/11/2005",2005,2,11,27.38829994
"2/12/2005",2005,2,12,40.4693985
"2/13/2005",2005,2,13,50.04199982
"2/14/2005",2005,2,14,36.20700073
"2/15/2005",2005,2,15,20.44659996
"2/16/2005",2005,2,16,32.42630005
"2/17/2005",2005,2,17,20.15559959
"2/18/2005",2005,2,18,39.82600021
"2/19/2005",2005,2,19,45.61230087
"2/20/2005",2005,2,20,36.76340103
"2/21/2005",2005,2,21,45.25749969
"2/22/2005",2005,2,22,64.57949829
"2/23/2005",2005,2,23,61.95299911
"2/24/2005",2005,2,24,60.1473999
"2/25/2005",2005,2,25,54.01580048
"2/26/2005",2005,2,26,49.40940094
"2/27/2005",2005,2,27,53.94829941
"2/28/2005",2005,2,28,54.91989899
"3/1/2005",2005,3,1,61.19100189
"3/2/2005",2005,3,2,51.90719986
"3/3/2005",2005,3,3,65.6588974
"3/4/2005",2005,3,4,33.18629837
"3/5/2005",2005,3,5,86.88539886
"3/6/2005",2005,3,6,84.09079742
"3/7/2005",2005,3,7,86.90460205
"3/8/2005",2005,3,8,89.21510315
"3/9/2005",2005,3,9,91.64129639
"3/10/2005",2005,3,10,86.0931015
"3/11/2005",2005,3,11,93.82769775
"3/12/2005",2005,3,12,88.06490326
"3/13/2005",2005,3,13,72.665802
"3/14/2005",2005,3,14,97.7845993
"3/15/2005",2005,3,15,98.47299957
"3/16/2005",2005,3,16,82.58200073
"3/17/2005",2005,3,17,98.52189636
"3/18/2005",2005,3,18,80.57910156
"3/19/2005",2005,3,19,60.96649933
"3/20/2005",2005,3,20,47.87340164
"3/21/2005",2005,3,21,78.05609894
"3/22/2005",2005,3,22,66.20839691
"3/23/2005",2005,3,23,47.36560059
"3/24/2005",2005,3,24,66.70400238
"3/25/2005",2005,3,25,81.9292984
"3/26/2005",2005,3,26,111.1462021
"3/27/2005",2005,3,27,86.55879974
"3/28/2005",2005,3,28,81.43009949
"3/29/2005",2005,3,29,70.50879669
"3/30/2005",2005,3,30,120.2509995
"3/31/2005",2005,3,31,125.2045975
"4/1/2005",2005,4,1,125.8093033
"4/2/2005",2005,4,2,110.805603
"4/3/2005",2005,4,3,84.6867981
"4/4/2005",2005,4,4,92.7602005
"4/5/2005",2005,4,5,130.5894012
"4/6/2005",2005,4,6,121.6675034
"4/7/2005",2005,4,7,77.78369904
"4/8/2005",2005,4,8,83.42469788
"4/9/2005",2005,4,9,101.6951981
"4/10/2005",2005,4,10,137.9653015
"4/11/2005",2005,4,11,131.2068024
"4/12/2005",2005,4,12,131.957901
"4/13/2005",2005,4,13,130.3968048
"4/14/2005",2005,4,14,140.4897003
"4/15/2005",2005,4,15,149.3822021
"4/16/2005",2005,4,16,149.7165985
"4/17/2005",2005,4,17,129.5682068
"4/18/2005",2005,4,18,134.147995
"4/19/2005",2005,4,19,143.7095947
"4/20/2005",2005,4,20,151.4689941
"4/21/2005",2005,4,21,146.9736938
"4/22/2005",2005,4,22,147.1004944
"4/23/2005",2005,4,23,92.74240112
"4/24/2005",2005,4,24,138.9649048
"4/25/2005",2005,4,25,153.7722931
"4/26/2005",2005,4,26,154.1342926
"4/27/2005",2005,4,27,103.5865021
"4/28/2005",2005,4,28,75.65630341
"4/29/2005",2005,4,29,154.6914063
"4/30/2005",2005,4,30,143.9624939
"5/1/2005",2005,5,1,133.1309052
"5/2/2005",2005,5,2,141.5325928
"5/3/2005",2005,5,3,151.2808075
"5/4/2005",2005,5,4,79.9552002
"5/5/2005",2005,5,5,53.13000107
"5/6/2005",2005,5,6,129.8325958
"5/7/2005",2005,5,7,145.5774994
"5/8/2005",2005,5,8,66.93049622
"5/9/2005",2005,5,9,112.1182022
"5/10/2005",2005,5,10,121.8514023
"5/11/2005",2005,5,11,157.5440063
"5/12/2005",2005,5,12,162.8858032
"5/13/2005",2005,5,13,156.3058929
"5/14/2005",2005,5,14,158.1253967
"5/15/2005",2005,5,15,111.5304031
"5/16/2005",2005,5,16,107.1278992
"5/17/2005",2005,5,17,148.6251984
"5/18/2005",2005,5,18,144.229599
"5/19/2005",2005,5,19,131.982605
"5/20/2005",2005,5,20,129.2958069
"5/21/2005",2005,5,21,168.0588989
"5/22/2005",2005,5,22,158.561203
"5/23/2005",2005,5,23,161.9750977
"5/24/2005",2005,5,24,154.1844025
"5/25/2005",2005,5,25,155.9203033
"5/26/2005",2005,5,26,150.6362
"5/27/2005",2005,5,27,155.6763
"5/28/2005",2005,5,28,145.6334076
"5/29/2005",2005,5,29,154.9441986
"5/30/2005",2005,5,30,166.0301971
"5/31/2005",2005,5,31,158.6304016
"6/1/2005",2005,6,1,152.9544983
"6/2/2005",2005,6,2,153.236496
"6/3/2005",2005,6,3,157.5155945
"6/4/2005",2005,6,4,156.5388947
"6/5/2005",2005,6,5,164.5720978
"6/6/2005",2005,6,6,160.7028046
"6/7/2005",2005,6,7,164.5713959
"6/8/2005",2005,6,8,103.8167038
"6/9/2005",2005,6,9,113.5963974
"6/10/2005",2005,6,10,165.4776001
"6/11/2005",2005,6,11,162.4750977
"6/12/2005",2005,6,12,162.9636993
"6/13/2005",2005,6,13,154.6515961
"6/14/2005",2005,6,14,147.0350952
"6/15/2005",2005,6,15,154.097702
"6/16/2005",2005,6,16,100.7696991
"6/17/2005",2005,6,17,99.37670135
"6/18/2005",2005,6,18,155.054306
"6/19/2005",2005,6,19,150.6204987
"6/20/2005",2005,6,20,153.4431
"6/21/2005",2005,6,21,146.4900055
"6/22/2005",2005,6,22,151.0876007
"6/23/2005",2005,6,23,148.2612
"6/24/2005",2005,6,24,146.4906006
"6/25/2005",2005,6,25,146.1605072
"6/26/2005",2005,6,26,150.8504028
"6/27/2005",2005,6,27,145.4967957
"6/28/2005",2005,6,28,147.2581024
"6/29/2005",2005,6,29,146.7519989
"6/30/2005",2005,6,30,139.385498
"7/1/2005",2005,7,1,140.4729004
"7/2/2005",2005,7,2,136.5608978
"7/3/2005",2005,7,3,142.4770966
"7/4/2005",2005,7,4,142.1914063
"7/5/2005",2005,7,5,145.3760071
"7/6/2005",2005,7,6,146.6600952
"7/7/2005",2005,7,7,140.0390015
"7/8/2005",2005,7,8,138.1333008
"7/9/2005",2005,7,9,128.3540955
"7/10/2005",2005,7,10,137.3441925
"7/11/2005",2005,7,11,133.1761017
"7/12/2005",2005,7,12,127.2927017
"7/13/2005",2005,7,13,117.4350967
"7/14/2005",2005,7,14,116.6940994
"7/15/2005",2005,7,15,111.569397
"7/16/2005",2005,7,16,117.8740997
"7/17/2005",2005,7,17,119.9835968
"7/18/2005",2005,7,18,118.771698
"7/19/2005",2005,7,19,121.7900009
"7/20/2005",2005,7,20,121.0932007
"7/21/2005",2005,7,21,108.7714005
"7/22/2005",2005,7,22,123.777298
"7/23/2005",2005,7,23,121.9661026
"7/24/2005",2005,7,24,124.4341965
"7/25/2005",2005,7,25,120.3191986
"7/26/2005",2005,7,26,119.1825027
"7/27/2005",2005,7,27,114.9753036
"7/28/2005",2005,7,28,112.2585983
"7/29/2005",2005,7,29,109.7891998
"7/30/2005",2005,7,30,111.8936996
"7/31/2005",2005,7,31,111.1172028
"8/1/2005",2005,8,1,116.6539993
"8/2/2005",2005,8,2,113.5301971
"8/3/2005",2005,8,3,107.819603
"8/4/2005",2005,8,4,108.1259995
"8/5/2005",2005,8,5,103.5431976
"8/6/2005",2005,8,6,101.1064987
"8/7/2005",2005,8,7,104.2529984
"8/8/2005",2005,8,8,95.3227005
"8/9/2005",2005,8,9,98.22609711
"8/10/2005",2005,8,10,105.2570038
"8/11/2005",2005,8,11,107.7667999
"8/12/2005",2005,8,12,98.57810211
"8/13/2005",2005,8,13,99.90499878
"8/14/2005",2005,8,14,102.6660004
"8/15/2005",2005,8,15,78.04039764
"8/16/2005",2005,8,16,96.95130157
"8/17/2005",2005,8,17,93.68789673
"8/18/2005",2005,8,18,96.00309753
"8/19/2005",2005,8,19,101.327301
"8/20/2005",2005,8,20,101.7197037
"8/21/2005",2005,8,21,97.21549988
"8/22/2005",2005,8,22,96.37539673
"8/23/2005",2005,8,23,93.91889954
"8/24/2005",2005,8,24,89.4489975
"8/25/2005",2005,8,25,89.35250092
"8/26/2005",2005,8,26,88.29000092
"8/27/2005",2005,8,27,85.09559631
"8/28/2005",2005,8,28,80.80130005
"8/29/2005",2005,8,29,75.73290253
"8/30/2005",2005,8,30,82.45649719
"8/31/2005",2005,8,31,87.06890106
"9/1/2005",2005,9,1,80.396698
"9/2/2005",2005,9,2,81.83940125
"9/3/2005",2005,9,3,76.53140259
"9/4/2005",2005,9,4,84.40170288
"9/5/2005",2005,9,5,79.76699829
"9/6/2005",2005,9,6,81.02330017
"9/7/2005",2005,9,7,79.03869629
"9/8/2005",2005,9,8,75.55799866
"9/9/2005",2005,9,9,74.28869629
"9/10/2005",2005,9,10,77.28269958
"9/11/2005",2005,9,11,78.08300018
"9/12/2005",2005,9,12,78.17919922
"9/13/2005",2005,9,13,76.36799622
"9/14/2005",2005,9,14,74.21790314
"9/15/2005",2005,9,15,72.16400146
"9/16/2005",2005,9,16,71.68959808
"9/17/2005",2005,9,17,61.31850052
"9/18/2005",2005,9,18,69.62670135
"9/19/2005",2005,9,19,67.55329895
"9/20/2005",2005,9,20,84.16439819
"9/21/2005",2005,9,21,65.1710968
"9/22/2005",2005,9,22,57.42919922
"9/23/2005",2005,9,23,58.48210144
"9/24/2005",2005,9,24,58.04199982
"9/25/2005",2005,9,25,66.50589752
"9/26/2005",2005,9,26,50.76200104
"9/27/2005",2005,9,27,54.9109993
"9/28/2005",2005,9,28,53.33810043
"9/29/2005",2005,9,29,50.47060013
"9/30/2005",2005,9,30,49.59209824
"10/1/2005",2005,10,1,55.3158989
"10/2/2005",2005,10,2,56.4659996
"10/3/2005",2005,10,3,56.34899902
"10/4/2005",2005,10,4,57.64189911
"10/5/2005",2005,10,5,57.81729889
"10/6/2005",2005,10,6,59.3504982
"10/7/2005",2005,10,7,54.62310028
"10/8/2005",2005,10,8,56.64979935
"10/9/2005",2005,10,9,52.72489929
"10/10/2005",2005,10,10,52.00500107
"10/11/2005",2005,10,11,50.12979889
"10/12/2005",2005,10,12,44.98690033
"10/13/2005",2005,10,13,44.06280136
"10/14/2005",2005,10,14,43.70869827
"10/15/2005",2005,10,15,29.86400032
"10/16/2005",2005,10,16,38.74160004
"10/17/2005",2005,10,17,42.69889832
"10/18/2005",2005,10,18,38.02819824
"10/19/2005",2005,10,19,32.31990051
"10/20/2005",2005,10,20,34.37730026
"10/21/2005",2005,10,21,36.60680008
"10/22/2005",2005,10,22,33.6147995
"10/23/2005",2005,10,23,33.05730057
"10/24/2005",2005,10,24,31.22470093
"10/25/2005",2005,10,25,27.21269989
"10/26/2005",2005,10,26,30.62420082
"10/27/2005",2005,10,27,17.56609917
"10/28/2005",2005,10,28,30.24020004
"10/29/2005",2005,10,29,24.11120033
"10/30/2005",2005,10,30,25.39439964
"10/31/2005",2005,10,31,27.43020058
"11/1/2005",2005,11,1,25.96590042
"11/2/2005",2005,11,2,16.28650093
"11/3/2005",2005,11,3,23.36300087
"11/4/2005",2005,11,4,17.62599945
"11/5/2005",2005,11,5,18.90559959
"11/6/2005",2005,11,6,22.06699944
"11/7/2005",2005,11,7,13.3295002
"11/8/2005",2005,11,8,14.08549976
"11/9/2005",2005,11,9,19.46109962
"11/10/2005",2005,11,10,16.13640022
"11/11/2005",2005,11,11,16.4314003
"11/12/2005",2005,11,12,14.33909988
"11/13/2005",2005,11,13,16.5230999
"11/14/2005",2005,11,14,11.09379959
"11/15/2005",2005,11,15,7.760799885
"11/16/2005",2005,11,16,6.590799809
"11/17/2005",2005,11,17,5.774400234
"11/18/2005",2005,11,18,3.786499977
"11/19/2005",2005,11,19,3.634900093
"11/20/2005",2005,11,20,3.470299959
"11/21/2005",2005,11,21,3.44020009
"11/22/2005",2005,11,22,5.118299961
"11/23/2005",2005,11,23,6.145199776
"11/24/2005",2005,11,24,11.13319969
"11/25/2005",2005,11,25,11.07740021
"11/26/2005",2005,11,26,3.48210001
"11/27/2005",2005,11,27,6.279200077
"11/28/2005",2005,11,28,22.54310036
"11/29/2005",2005,11,29,12.67399979
"11/30/2005",2005,11,30,12.60519981
"12/1/2005",2005,12,1,6.150000095
"12/2/2005",2005,12,2,13.84780025
"12/3/2005",2005,12,3,8.697999954
"12/4/2005",2005,12,4,3.790699959
"12/5/2005",2005,12,5,1.980800033
"12/6/2005",2005,12,6,3.470799923
"12/7/2005",2005,12,7,9.775400162
"12/8/2005",2005,12,8,5.007999897
"12/9/2005",2005,12,9,0.278299987
"12/10/2005",2005,12,10,-0.426400006
"12/11/2005",2005,12,11,0.642099977
"12/12/2005",2005,12,12,1.687600017
"12/13/2005",2005,12,13,2.245399952
"12/14/2005",2005,12,14,1.791100025
"12/15/2005",2005,12,15,3.306999922
"12/16/2005",2005,12,16,2.265100002
"12/17/2005",2005,12,17,9.713199615
"12/18/2005",2005,12,18,8.265299797
"12/19/2005",2005,12,19,7.350800037
"12/20/2005",2005,12,20,3.112200022
"12/21/2005",2005,12,21,10.09790039
"12/22/2005",2005,12,22,10.39659977
"12/23/2005",2005,12,23,7.401899815
"12/24/2005",2005,12,24,3.174400091
"12/25/2005",2005,12,25,4.645500183
"12/26/2005",2005,12,26,9.315199852
"12/27/2005",2005,12,27,4.145599842
"12/28/2005",2005,12,28,8.079500198
"12/29/2005",2005,12,29,6.374700069
"12/30/2005",2005,12,30,7.152699947
"12/31/2005",2005,12,31,8.818799973
"1/1/2006",2006,1,1,7.800899982
"1/2/2006",2006,1,2,13.09379959
"1/3/2006",2006,1,3,11.1427002
"1/4/2006",2006,1,4,9.952699661
"1/5/2006",2006,1,5,9.493200302
"1/6/2006",2006,1,6,12.46469975
"1/7/2006",2006,1,7,18.51810074
"1/8/2006",2006,1,8,14.28979969
"1/9/2006",2006,1,9,12.97529984
"1/10/2006",2006,1,10,16.05760002
"1/11/2006",2006,1,11,16.21109962
"1/12/2006",2006,1,12,11.52540016
"1/13/2006",2006,1,13,15.68389988
"1/14/2006",2006,1,14,13.22500038
"1/15/2006",2006,1,15,15.82450008
"1/16/2006",2006,1,16,20.28149986
"1/17/2006",2006,1,17,19.28179932
"1/18/2006",2006,1,18,19.98209953
"1/19/2006",2006,1,19,19.42919922
"1/20/2006",2006,1,20,24.6595993
"1/21/2006",2006,1,21,20.94549942
"1/22/2006",2006,1,22,21.52770042
"1/23/2006",2006,1,23,23.40530014
"1/24/2006",2006,1,24,24.24830055
"1/25/2006",2006,1,25,26.71489906
"1/26/2006",2006,1,26,22.80870056
"1/27/2006",2006,1,27,27.3932991
"1/28/2006",2006,1,28,27.83090019
"1/29/2006",2006,1,29,33.43040085
"1/30/2006",2006,1,30,22.85239983
"1/31/2006",2006,1,31,32.33110046
"2/1/2006",2006,2,1,34.63029861
"2/2/2006",2006,2,2,34.14310074
"2/3/2006",2006,2,3,31.17239952
"2/4/2006",2006,2,4,23.73760033
"2/5/2006",2006,2,5,34.53730011
"2/6/2006",2006,2,6,40.51380157
"2/7/2006",2006,2,7,43.23429871
"2/8/2006",2006,2,8,42.5481987
"2/9/2006",2006,2,9,43.27199936
"2/10/2006",2006,2,10,44.34579849
"2/11/2006",2006,2,11,45.77370071
"2/12/2006",2006,2,12,42.99060059
"2/13/2006",2006,2,13,49.45249939
"2/14/2006",2006,2,14,44.94609833
"2/15/2006",2006,2,15,43.48469925
"2/16/2006",2006,2,16,43.49280167
"2/17/2006",2006,2,17,22.56119919
"2/18/2006",2006,2,18,40.75450134
"2/19/2006",2006,2,19,32.52360153
"2/20/2006",2006,2,20,56.77360153
"2/21/2006",2006,2,21,60.25040054
"2/22/2006",2006,2,22,62.75009918
"2/23/2006",2006,2,23,62.84809875
"2/24/2006",2006,2,24,62.06719971
"2/25/2006",2006,2,25,68.68900299
"2/26/2006",2006,2,26,43.82749939
"2/27/2006",2006,2,27,37.24580002
"2/28/2006",2006,2,28,48.38180161
"3/1/2006",2006,3,1,71.78919983
"3/2/2006",2006,3,2,42.69520187
"3/3/2006",2006,3,3,49.36029816
"3/4/2006",2006,3,4,78.51959991
"3/5/2006",2006,3,5,45.28749847
"3/6/2006",2006,3,6,49.81159973
"3/7/2006",2006,3,7,48.16910172
"3/8/2006",2006,3,8,79.88430023
"3/9/2006",2006,3,9,58.3266983
"3/10/2006",2006,3,10,53.56470108
"3/11/2006",2006,3,11,58.8783989
"3/12/2006",2006,3,12,57.45029831
"3/13/2006",2006,3,13,84.97740173
"3/14/2006",2006,3,14,56.16640091
"3/15/2006",2006,3,15,94.33119965
"3/16/2006",2006,3,16,62.57780075
"3/17/2006",2006,3,17,54.6155014
"3/18/2006",2006,3,18,100.376297
"3/19/2006",2006,3,19,94.89559937
"3/20/2006",2006,3,20,59.83919907
"3/21/2006",2006,3,21,76.71759796
"3/22/2006",2006,3,22,105.7343979
"3/23/2006",2006,3,23,112.6084976
"3/24/2006",2006,3,24,106.006897
"3/25/2006",2006,3,25,69.44539642
"3/26/2006",2006,3,26,101.028801
"3/27/2006",2006,3,27,90.7417984
"3/28/2006",2006,3,28,84.03420258
"3/29/2006",2006,3,29,73.9260025
"3/30/2006",2006,3,30,83.09760284
"3/31/2006",2006,3,31,83.229599
"4/1/2006",2006,4,1,94.14980316
"4/2/2006",2006,4,2,84.61070251
"4/3/2006",2006,4,3,72.08110046
"4/4/2006",2006,4,4,92.70899963
"4/5/2006",2006,4,5,79.91760254
"4/6/2006",2006,4,6,122.6279984
"4/7/2006",2006,4,7,100.9216995
"4/8/2006",2006,4,8,136.0803986
"4/9/2006",2006,4,9,64.7161026
"4/10/2006",2006,4,10,68.58650208
"4/11/2006",2006,4,11,85.54889679
"4/12/2006",2006,4,12,85.16259766
"4/13/2006",2006,4,13,141.2819977
"4/14/2006",2006,4,14,97.21720123
"4/15/2006",2006,4,15,114.8404007
"4/16/2006",2006,4,16,88.626297
"4/17/2006",2006,4,17,107.2957993
"4/18/2006",2006,4,18,149.7436066
"4/19/2006",2006,4,19,153.4279022
"4/20/2006",2006,4,20,152.4055023
"4/21/2006",2006,4,21,132.1916962
"4/22/2006",2006,4,22,116.0050964
"4/23/2006",2006,4,23,92.84410095
"4/24/2006",2006,4,24,122.5124969
"4/25/2006",2006,4,25,114.7286987
"4/26/2006",2006,4,26,158.6869965
"4/27/2006",2006,4,27,157.7691956
"4/28/2006",2006,4,28,144.2984009
"4/29/2006",2006,4,29,149.3563995
"4/30/2006",2006,4,30,155.1885986
"5/1/2006",2006,5,1,146.5357056
"5/2/2006",2006,5,2,145.2857971
"5/3/2006",2006,5,3,142.1486053
"5/4/2006",2006,5,4,152.3087006
"5/5/2006",2006,5,5,146.0496979
"5/6/2006",2006,5,6,150.2471008
"5/7/2006",2006,5,7,160.0032959
"5/8/2006",2006,5,8,152.1678009
"5/9/2006",2006,5,9,153.6580963
"5/10/2006",2006,5,10,154.4010925
"5/11/2006",2006,5,11,151.0827026
"5/12/2006",2006,5,12,143.0028076
"5/13/2006",2006,5,13,154.4241943
"5/14/2006",2006,5,14,155.8820953
"5/15/2006",2006,5,15,138.9190979
"5/16/2006",2006,5,16,147.2341003
"5/17/2006",2006,5,17,147.7384033
"5/18/2006",2006,5,18,146.5218048
"5/19/2006",2006,5,19,106.9602966
"5/20/2006",2006,5,20,153.8312073
"5/21/2006",2006,5,21,60.21060181
"5/22/2006",2006,5,22,98.68280029
"5/23/2006",2006,5,23,143.2050018
"5/24/2006",2006,5,24,136.0700989
"5/25/2006",2006,5,25,152.4429932
"5/26/2006",2006,5,26,141.9407043
"5/27/2006",2006,5,27,148.4295044
"5/28/2006",2006,5,28,159.4138947
"5/29/2006",2006,5,29,163.8623047
"5/30/2006",2006,5,30,159.6954956
"5/31/2006",2006,5,31,159.7556
"6/1/2006",2006,6,1,159.9873962
"6/2/2006",2006,6,2,152.0552063
"6/3/2006",2006,6,3,160.4712982
"6/4/2006",2006,6,4,150.398407
"6/5/2006",2006,6,5,159.8856964
"6/6/2006",2006,6,6,165.4584961
"6/7/2006",2006,6,7,150.555603
"6/8/2006",2006,6,8,159.9924011
"6/9/2006",2006,6,9,161.0619965
"6/10/2006",2006,6,10,161.8314056
"6/11/2006",2006,6,11,156.3105927
"6/12/2006",2006,6,12,135.4136963
"6/13/2006",2006,6,13,134.0888062
"6/14/2006",2006,6,14,155.2041931
"6/15/2006",2006,6,15,159.8883057
"6/16/2006",2006,6,16,156.274704
"6/17/2006",2006,6,17,142.9515076
"6/18/2006",2006,6,18,151.7454071
"6/19/2006",2006,6,19,157.6705017
"6/20/2006",2006,6,20,156.1918945
"6/21/2006",2006,6,21,151.8466034
"6/22/2006",2006,6,22,139.8908997
"6/23/2006",2006,6,23,144.1502075
"6/24/2006",2006,6,24,136.8430939
"6/25/2006",2006,6,25,140.1027985
"6/26/2006",2006,6,26,134.2727051
"6/27/2006",2006,6,27,124.6191025
"6/28/2006",2006,6,28,139.6437988
"6/29/2006",2006,6,29,140.1701965
"6/30/2006",2006,6,30,139.5122986
"7/1/2006",2006,7,1,158.0926971
"7/2/2006",2006,7,2,141.7084961
"7/3/2006",2006,7,3,137.9299011
"7/4/2006",2006,7,4,123.6792984
"7/5/2006",2006,7,5,135.7709045
"7/6/2006",2006,7,6,137.6916962
"7/7/2006",2006,7,7,137.6822968
"7/8/2006",2006,7,8,131.5574951
"7/9/2006",2006,7,9,122.2882996
"7/10/2006",2006,7,10,120.0779037
"7/11/2006",2006,7,11,123.8283997
"7/12/2006",2006,7,12,131.5328064
"7/13/2006",2006,7,13,128.490799
"7/14/2006",2006,7,14,115.2218018
"7/15/2006",2006,7,15,119.9759979
"7/16/2006",2006,7,16,116.6843033
"7/17/2006",2006,7,17,111.0111008
"7/18/2006",2006,7,18,114.3429031
"7/19/2006",2006,7,19,87.7806015
"7/20/2006",2006,7,20,107.0863037
"7/21/2006",2006,7,21,112.1537018
"7/22/2006",2006,7,22,89.58930206
"7/23/2006",2006,7,23,88.03140259
"7/24/2006",2006,7,24,98.54769897
"7/25/2006",2006,7,25,97.62960052
"7/26/2006",2006,7,26,103.8212967
"7/27/2006",2006,7,27,106.870903
"7/28/2006",2006,7,28,116.983902
"7/29/2006",2006,7,29,111.5195007
"7/30/2006",2006,7,30,107.0587006
"7/31/2006",2006,7,31,114.3820038
"8/1/2006",2006,8,1,124.3162994
"8/2/2006",2006,8,2,119.0924988
"8/3/2006",2006,8,3,113.7910995
"8/4/2006",2006,8,4,105.1224976
"8/5/2006",2006,8,5,103.6681976
"8/6/2006",2006,8,6,114.7204971
"8/7/2006",2006,8,7,99.88439941
"8/8/2006",2006,8,8,115.9822998
"8/9/2006",2006,8,9,111.2500992
"8/10/2006",2006,8,10,107.5306015
"8/11/2006",2006,8,11,101.6127014
"8/12/2006",2006,8,12,111.2466965
"8/13/2006",2006,8,13,105.1146011
"8/14/2006",2006,8,14,103.5879974
"8/15/2006",2006,8,15,109.9231033
"8/16/2006",2006,8,16,103.1587982
"8/17/2006",2006,8,17,104.6929016
"8/18/2006",2006,8,18,101.1464005
"8/19/2006",2006,8,19,100.4822998
"8/20/2006",2006,8,20,100.2184982
"8/21/2006",2006,8,21,100.2567978
"8/22/2006",2006,8,22,94.46060181
"8/23/2006",2006,8,23,85.67759705
"8/24/2006",2006,8,24,95.39019775
"8/25/2006",2006,8,25,90.91040039
"8/26/2006",2006,8,26,92.43379974
"8/27/2006",2006,8,27,87.0684967
"8/28/2006",2006,8,28,85.22399902
"8/29/2006",2006,8,29,85.84500122
"8/30/2006",2006,8,30,88.67870331
"8/31/2006",2006,8,31,83.40529633
"9/1/2006",2006,9,1,69.97660065
"9/2/2006",2006,9,2,78.65309906
"9/3/2006",2006,9,3,81.17900085
"9/4/2006",2006,9,4,82.27069855
"9/5/2006",2006,9,5,77.97720337
"9/6/2006",2006,9,6,68.60479736
"9/7/2006",2006,9,7,74.9673996
"9/8/2006",2006,9,8,73.41010284
"9/9/2006",2006,9,9,76.90270233
"9/10/2006",2006,9,10,77.57230377
"9/11/2006",2006,9,11,73.69020081
"9/12/2006",2006,9,12,70.04560089
"9/13/2006",2006,9,13,65.80740356
"9/14/2006",2006,9,14,70.23840332
"9/15/2006",2006,9,15,75.60079956
"9/16/2006",2006,9,16,68.57649994
"9/17/2006",2006,9,17,73.7696991
"9/18/2006",2006,9,18,67.61920166
"9/19/2006",2006,9,19,65.16139984
"9/20/2006",2006,9,20,57.71630096
"9/21/2006",2006,9,21,66.87419891
"9/22/2006",2006,9,22,53.43629837
"9/23/2006",2006,9,23,60.93619919
"9/24/2006",2006,9,24,60.77870178
"9/25/2006",2006,9,25,54.38370132
"9/26/2006",2006,9,26,52.38019943
"9/27/2006",2006,9,27,51.4131012
"9/28/2006",2006,9,28,50.15100098
"9/29/2006",2006,9,29,50.91849899
"9/30/2006",2006,9,30,45.35240173
"10/1/2006",2006,10,1,40.68439865
"10/2/2006",2006,10,2,51.86740112
"10/3/2006",2006,10,3,58.76259995
"10/4/2006",2006,10,4,44.2840004
"10/5/2006",2006,10,5,35.10509872
"10/6/2006",2006,10,6,57.64199829
"10/7/2006",2006,10,7,55.32379913
"10/8/2006",2006,10,8,56.57759857
"10/9/2006",2006,10,9,48.12609863
"10/10/2006",2006,10,10,47.65060043
"10/11/2006",2006,10,11,50.71960068
"10/12/2006",2006,10,12,49.05160141
"10/13/2006",2006,10,13,44.70780182
"10/14/2006",2006,10,14,41.00680161
"10/15/2006",2006,10,15,40.11840057
"10/16/2006",2006,10,16,36.55189896
"10/17/2006",2006,10,17,37.98669815
"10/18/2006",2006,10,18,42.91590118
"10/19/2006",2006,10,19,40.89630127
"10/20/2006",2006,10,20,39.04850006
"10/21/2006",2006,10,21,35.99309921
"10/22/2006",2006,10,22,34.26509857
"10/23/2006",2006,10,23,31.14240074
"10/24/2006",2006,10,24,34.0284996
"10/25/2006",2006,10,25,24.87240028
"10/26/2006",2006,10,26,33.33409882
"10/27/2006",2006,10,27,30.0923996
"10/28/2006",2006,10,28,28.46439934
"10/29/2006",2006,10,29,29.41559982
"10/30/2006",2006,10,30,25.76309967
"10/31/2006",2006,10,31,28.44330025
"11/1/2006",2006,11,1,23.63459969
"11/2/2006",2006,11,2,20.59140015
"11/3/2006",2006,11,3,12.84389973
"11/4/2006",2006,11,4,14.64929962
"11/5/2006",2006,11,5,21.64119911
"11/6/2006",2006,11,6,20.96529961
"11/7/2006",2006,11,7,21.54150009
"11/8/2006",2006,11,8,9.579199791
"11/9/2006",2006,11,9,10.05230045
"11/10/2006",2006,11,10,20.77729988
