"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"10/7/2007",2007,10,7,62.66849899
"10/8/2007",2007,10,8,60.36809921
"10/9/2007",2007,10,9,45.80569839
"10/10/2007",2007,10,10,40.0082016
"10/11/2007",2007,10,11,41.7018013
"10/12/2007",2007,10,12,37.8757019
"10/13/2007",2007,10,13,42.76060104
"10/14/2007",2007,10,14,36.62779999
"10/15/2007",2007,10,15,43.10070038
"10/16/2007",2007,10,16,33.94929886
"10/17/2007",2007,10,17,29.4265995
"10/18/2007",2007,10,18,41.73199844
"10/19/2007",2007,10,19,33.87639999
"10/20/2007",2007,10,20,27.19650078
"10/21/2007",2007,10,21,39.56470108
"10/22/2007",2007,10,22,40.95949936
"10/23/2007",2007,10,23,36.4510994
"10/24/2007",2007,10,24,32.64110184
"10/25/2007",2007,10,25,29.94210052
"10/26/2007",2007,10,26,30.62070084
"10/27/2007",2007,10,27,24.36459923
"10/28/2007",2007,10,28,22.14360046
"10/29/2007",2007,10,29,30.4715004
"10/30/2007",2007,10,30,32.06409836
"10/31/2007",2007,10,31,31.82589912
"11/1/2007",2007,11,1,28.13960075
"11/2/2007",2007,11,2,25.86199951
"11/3/2007",2007,11,3,25.13870049
"11/4/2007",2007,11,4,22.67060089
"11/5/2007",2007,11,5,23.84840012
"11/6/2007",2007,11,6,21.38459969
"11/7/2007",2007,11,7,22.49839973
"11/8/2007",2007,11,8,16.34339905
"11/9/2007",2007,11,9,18.7567997
"11/10/2007",2007,11,10,23.35750008
"11/11/2007",2007,11,11,22.88850021
"11/12/2007",2007,11,12,20.41040039
"11/13/2007",2007,11,13,21.92910004
"11/14/2007",2007,11,14,19.34659958
"11/15/2007",2007,11,15,18.57970047
"11/16/2007",2007,11,16,13.35389996
"11/17/2007",2007,11,17,13.64159966
"11/18/2007",2007,11,18,15.01710033
"11/19/2007",2007,11,19,14.27289963
"11/20/2007",2007,11,20,9.651900291
"11/21/2007",2007,11,21,11.25879955
"11/22/2007",2007,11,22,11.46590042
"11/23/2007",2007,11,23,11.07120037
"11/24/2007",2007,11,24,10.92350006
"11/25/2007",2007,11,25,8.635800362
"11/26/2007",2007,11,26,12.40509987
"11/27/2007",2007,11,27,11.72879982
"11/28/2007",2007,11,28,8.471199989
"11/29/2007",2007,11,29,8.630000114
"11/30/2007",2007,11,30,8.282099724
"12/1/2007",2007,12,1,8.073200226
"12/2/2007",2007,12,2,8.102399826
"12/3/2007",2007,12,3,8.664999962
"12/4/2007",2007,12,4,13.14099979
"12/5/2007",2007,12,5,15.16849995
"12/6/2007",2007,12,6,12.23320007
"12/7/2007",2007,12,7,9.066599846
"12/8/2007",2007,12,8,8.368900299
"12/9/2007",2007,12,9,7.616799831
"12/10/2007",2007,12,10,7.156700134
"12/11/2007",2007,12,11,6.136700153
"12/12/2007",2007,12,12,5.193500042
"12/13/2007",2007,12,13,5.659599781
"12/14/2007",2007,12,14,5.677599907
"12/15/2007",2007,12,15,5.478899956
"12/16/2007",2007,12,16,9.745400429
"12/17/2007",2007,12,17,9.859600067
"12/18/2007",2007,12,18,8.498700142
"12/19/2007",2007,12,19,13.83300018
"12/20/2007",2007,12,20,11.99940014
"12/21/2007",2007,12,21,7.483500004
"12/22/2007",2007,12,22,7.815299988
"12/23/2007",2007,12,23,8.311599731
"12/24/2007",2007,12,24,5.860000134
"12/25/2007",2007,12,25,5.440599918
"12/26/2007",2007,12,26,5.32130003
"12/27/2007",2007,12,27,7.043300152
"12/28/2007",2007,12,28,8.805299759
"12/29/2007",2007,12,29,11.51690006
"12/30/2007",2007,12,30,6.790200233
"12/31/2007",2007,12,31,6.879300117
"1/1/2008",2008,1,1,8.300800323
"1/2/2008",2008,1,2,10.76860046
"1/3/2008",2008,1,3,12.34729958
"1/4/2008",2008,1,4,10.61559963
"1/5/2008",2008,1,5,9.525400162
"1/6/2008",2008,1,6,10.64249992
"1/7/2008",2008,1,7,15.60130024
"1/8/2008",2008,1,8,11.25090027
"1/9/2008",2008,1,9,13.03829956
"1/10/2008",2008,1,10,16.12280083
"1/11/2008",2008,1,11,13.09109974
"1/12/2008",2008,1,12,18.35230064
"1/13/2008",2008,1,13,14.78820038
"1/14/2008",2008,1,14,16.77589989
"1/15/2008",2008,1,15,11.57530022
"1/16/2008",2008,1,16,13.02280045
"1/17/2008",2008,1,17,18.7276001
"1/18/2008",2008,1,18,20.8845005
"1/19/2008",2008,1,19,21.57139969
"1/20/2008",2008,1,20,17.38949966
"1/21/2008",2008,1,21,18.78879929
"1/22/2008",2008,1,22,17.97669983
"1/23/2008",2008,1,23,10.44909954
"1/24/2008",2008,1,24,18.18869972
"1/25/2008",2008,1,25,21.48970032
"1/26/2008",2008,1,26,25.6147995
"1/27/2008",2008,1,27,19.90909958
"1/28/2008",2008,1,28,22.4416008
"1/29/2008",2008,1,29,23.36809921
"1/30/2008",2008,1,30,24.81389999
"1/31/2008",2008,1,31,24.5965004
"2/1/2008",2008,2,1,25.87759972
"2/2/2008",2008,2,2,28.3654995
"2/3/2008",2008,2,3,25.50289917
"2/4/2008",2008,2,4,26.54850006
"2/5/2008",2008,2,5,41.78609848
"2/6/2008",2008,2,6,42.45940018
"2/7/2008",2008,2,7,43.71929932
"2/8/2008",2008,2,8,43.30550003
"2/9/2008",2008,2,9,46.96879959
"2/10/2008",2008,2,10,48.00939941
"2/11/2008",2008,2,11,49.34569931
"2/12/2008",2008,2,12,50.82929993
"2/13/2008",2008,2,13,46.80310059
"2/14/2008",2008,2,14,46.53210068
"2/15/2008",2008,2,15,54.50270081
"2/16/2008",2008,2,16,55.14179993
"2/17/2008",2008,2,17,58.36309814
"2/18/2008",2008,2,18,57.69200134
"2/19/2008",2008,2,19,40.57780075
"2/20/2008",2008,2,20,40.93130112
"2/21/2008",2008,2,21,39.90750122
"2/22/2008",2008,2,22,29.51499939
"2/23/2008",2008,2,23,46.87990189
"2/24/2008",2008,2,24,42.95009995
"2/25/2008",2008,2,25,44.36800003
"2/26/2008",2008,2,26,73.1339035
"2/27/2008",2008,2,27,71.60649872
"2/28/2008",2008,2,28,74.28279877
"2/29/2008",2008,2,29,77.24659729
"3/1/2008",2008,3,1,68.34010315
"3/2/2008",2008,3,2,70.89440155
"3/3/2008",2008,3,3,80.25550079
"3/4/2008",2008,3,4,75.1230011
"3/5/2008",2008,3,5,80.1473999
"3/6/2008",2008,3,6,83.32620239
"3/7/2008",2008,3,7,85.69110107
"3/8/2008",2008,3,8,84.41770172
"3/9/2008",2008,3,9,90.60469818
"3/10/2008",2008,3,10,92.67559814
"3/11/2008",2008,3,11,89.19180298
"3/12/2008",2008,3,12,71.92510223
"3/13/2008",2008,3,13,70.01470184
"3/14/2008",2008,3,14,69.56659698
"3/15/2008",2008,3,15,65.61830139
"3/16/2008",2008,3,16,73.30699921
"3/17/2008",2008,3,17,102.782402
"3/18/2008",2008,3,18,100.6427002
"3/19/2008",2008,3,19,103.4962997
"3/20/2008",2008,3,20,97.75769806
"3/21/2008",2008,3,21,107.0790024
"3/22/2008",2008,3,22,112.3619995
"3/23/2008",2008,3,23,113.9574966
"3/24/2008",2008,3,24,114.2090988
"3/25/2008",2008,3,25,110.941597
"3/26/2008",2008,3,26,104.865097
"3/27/2008",2008,3,27,107.8566971
"3/28/2008",2008,3,28,113.3905029
"3/29/2008",2008,3,29,71.65799713
"3/30/2008",2008,3,30,103.9639969
"3/31/2008",2008,3,31,119.4085007
"4/1/2008",2008,4,1,108.4679031
"4/2/2008",2008,4,2,108.7561035
"4/3/2008",2008,4,3,124.1710968
"4/4/2008",2008,4,4,123.9656982
"4/5/2008",2008,4,5,126.697998
"4/6/2008",2008,4,6,116.6425018
"4/7/2008",2008,4,7,129.9763947
"4/8/2008",2008,4,8,123.5999985
"4/9/2008",2008,4,9,128.3874054
"4/10/2008",2008,4,10,138.9530029
"4/11/2008",2008,4,11,140.0951996
"4/12/2008",2008,4,12,137.7586975
"4/13/2008",2008,4,13,127.4789963
"4/14/2008",2008,4,14,125.7031021
"4/15/2008",2008,4,15,136.3168945
"4/16/2008",2008,4,16,142.8927002
"4/17/2008",2008,4,17,147.8498993
"4/18/2008",2008,4,18,139.0437012
"4/19/2008",2008,4,19,137.8323975
"4/20/2008",2008,4,20,141.8200989
"4/21/2008",2008,4,21,147.6947021
"4/22/2008",2008,4,22,134.5059052
"4/23/2008",2008,4,23,99.24230194
"4/24/2008",2008,4,24,112.3563004
"4/25/2008",2008,4,25,152.3493958
"4/26/2008",2008,4,26,145.5868988
"4/27/2008",2008,4,27,138.3968048
"4/28/2008",2008,4,28,132.1665039
"4/29/2008",2008,4,29,128.296402
"4/30/2008",2008,4,30,141.8847961
"5/1/2008",2008,5,1,132.5406952
"5/2/2008",2008,5,2,135.7481995
"5/3/2008",2008,5,3,134.8479004
"5/4/2008",2008,5,4,131.3679962
"5/5/2008",2008,5,5,130.8769073
"5/6/2008",2008,5,6,129.7985992
"5/7/2008",2008,5,7,117.0576019
"5/8/2008",2008,5,8,129.6408997
"5/9/2008",2008,5,9,132.0191956
"5/10/2008",2008,5,10,132.9467926
"5/11/2008",2008,5,11,123.2869034
"5/12/2008",2008,5,12,120.9917984
"5/13/2008",2008,5,13,126.4962006
"5/14/2008",2008,5,14,126.7245026
"5/15/2008",2008,5,15,121.6961975
"5/16/2008",2008,5,16,114.9586029
"5/17/2008",2008,5,17,112.3042984
"5/18/2008",2008,5,18,112.300499
"5/19/2008",2008,5,19,114.6363983
"5/20/2008",2008,5,20,114.188797
"5/21/2008",2008,5,21,127.410202
"5/22/2008",2008,5,22,114.196701
"5/23/2008",2008,5,23,79.49700165
"5/24/2008",2008,5,24,56.48540115
"5/25/2008",2008,5,25,80.42610168
"5/26/2008",2008,5,26,91.66390228
"5/27/2008",2008,5,27,89.10299683
"5/28/2008",2008,5,28,116.4813004
"5/29/2008",2008,5,29,122.5753021
"5/30/2008",2008,5,30,126.2401962
"5/31/2008",2008,5,31,124.0541
"6/1/2008",2008,6,1,135.172699
"6/2/2008",2008,6,2,137.3195038
"6/3/2008",2008,6,3,133.740799
"6/4/2008",2008,6,4,131.8184967
"6/5/2008",2008,6,5,130.3253937
"6/6/2008",2008,6,6,125.2413025
"6/7/2008",2008,6,7,139.1786957
"6/8/2008",2008,6,8,133.4048004
"6/9/2008",2008,6,9,132.7792053
"6/10/2008",2008,6,10,111.0428009
"6/11/2008",2008,6,11,117.3093033
"6/12/2008",2008,6,12,126.0250015
"6/13/2008",2008,6,13,89.60720062
"6/14/2008",2008,6,14,121.0781021
"6/15/2008",2008,6,15,128.3119965
"6/16/2008",2008,6,16,130.6692963
"6/17/2008",2008,6,17,133.2942963
"6/18/2008",2008,6,18,125.3907013
"6/19/2008",2008,6,19,120.3315964
"6/20/2008",2008,6,20,124.5991974
"6/21/2008",2008,6,21,110.9105988
"6/22/2008",2008,6,22,110.2098007
"6/23/2008",2008,6,23,125.0737
"6/24/2008",2008,6,24,128.4324036
"6/25/2008",2008,6,25,128.5522003
"6/26/2008",2008,6,26,129.9633026
"6/27/2008",2008,6,27,110.8556976
"6/28/2008",2008,6,28,118.4318008
"6/29/2008",2008,6,29,126.8078003
"6/30/2008",2008,6,30,122.1800995
"7/1/2008",2008,7,1,130.4010925
"7/2/2008",2008,7,2,131.0415039
"7/3/2008",2008,7,3,121.1000977
"7/4/2008",2008,7,4,114.550499
"7/5/2008",2008,7,5,129.5525055
"7/6/2008",2008,7,6,123.9983978
"7/7/2008",2008,7,7,114.1119995
"7/8/2008",2008,7,8,108.1835022
"7/9/2008",2008,7,9,105.303299
"7/10/2008",2008,7,10,100.3899002
"7/11/2008",2008,7,11,111.1383972
"7/12/2008",2008,7,12,117.5703964
"7/13/2008",2008,7,13,113.9274979
"7/14/2008",2008,7,14,108.1649017
"7/15/2008",2008,7,15,113.7369995
"7/16/2008",2008,7,16,125.9404984
"7/17/2008",2008,7,17,118.3310013
"7/18/2008",2008,7,18,125.2785034
"7/19/2008",2008,7,19,118.447197
"7/20/2008",2008,7,20,115.0565033
"7/21/2008",2008,7,21,116.634697
"7/22/2008",2008,7,22,125.711998
"7/23/2008",2008,7,23,119.3858032
"7/24/2008",2008,7,24,115.7860031
"7/25/2008",2008,7,25,113.8097
"7/26/2008",2008,7,26,110.5686035
"7/27/2008",2008,7,27,110.3211975
"7/28/2008",2008,7,28,116.8024979
"7/29/2008",2008,7,29,112.8013
"7/30/2008",2008,7,30,117.0842972
"7/31/2008",2008,7,31,110.2724991
"8/1/2008",2008,8,1,115.1071014
"8/2/2008",2008,8,2,107.5020981
"8/3/2008",2008,8,3,107.5317993
"8/4/2008",2008,8,4,109.3174973
"8/5/2008",2008,8,5,105.7451019
"8/6/2008",2008,8,6,98.87200165
"8/7/2008",2008,8,7,98.06809998
"8/8/2008",2008,8,8,104.4159012
"8/9/2008",2008,8,9,109.5159988
"8/10/2008",2008,8,10,106.7972031
"8/11/2008",2008,8,11,101.6924973
"8/12/2008",2008,8,12,101.3321991
"8/13/2008",2008,8,13,97.30989838
"8/14/2008",2008,8,14,87.29650116
"8/15/2008",2008,8,15,92.73940277
"8/16/2008",2008,8,16,85.36049652
"8/17/2008",2008,8,17,96.78800201
"8/18/2008",2008,8,18,95.14409637
"8/19/2008",2008,8,19,95.65309906
"8/20/2008",2008,8,20,98.98549652
"8/21/2008",2008,8,21,81.42829895
"8/22/2008",2008,8,22,89.41139984
"8/23/2008",2008,8,23,89.00299835
"8/24/2008",2008,8,24,89.17649841
"8/25/2008",2008,8,25,80.70780182
"8/26/2008",2008,8,26,84.23200226
"8/27/2008",2008,8,27,83.17120361
"8/28/2008",2008,8,28,79.88310242
"8/29/2008",2008,8,29,73.76360321
"8/30/2008",2008,8,30,73.63970184
"8/31/2008",2008,8,31,85.26869965
"9/1/2008",2008,9,1,80.75019836
"9/2/2008",2008,9,2,86.82779694
"9/3/2008",2008,9,3,77.27390289
"9/4/2008",2008,9,4,74.07790375
"9/5/2008",2008,9,5,71.34609985
"9/6/2008",2008,9,6,67.53549957
"9/7/2008",2008,9,7,67.87329865
"9/8/2008",2008,9,8,67.01589966
"9/9/2008",2008,9,9,70.23269653
"9/10/2008",2008,9,10,71.44979858
"9/11/2008",2008,9,11,69.56860352
"9/12/2008",2008,9,12,63.97159958
"9/13/2008",2008,9,13,66.64659882
"9/14/2008",2008,9,14,66.55950165
"9/15/2008",2008,9,15,63.18529892
"9/16/2008",2008,9,16,59.63159943
"9/17/2008",2008,9,17,59.59249878
"9/18/2008",2008,9,18,64.76930237
"9/19/2008",2008,9,19,59.47610092
"9/20/2008",2008,9,20,56.49760056
"9/21/2008",2008,9,21,60.9211998
"9/22/2008",2008,9,22,58.24679947
"9/23/2008",2008,9,23,56.92010117
"9/24/2008",2008,9,24,54.51549911
"9/25/2008",2008,9,25,50.90029907
"9/26/2008",2008,9,26,48.84209824
"9/27/2008",2008,9,27,47.69300079
"9/28/2008",2008,9,28,43.07600021
"9/29/2008",2008,9,29,44.15459824
"9/30/2008",2008,9,30,43.86650085
"10/1/2008",2008,10,1,55.27560043
"10/2/2008",2008,10,2,46.28879929
"10/3/2008",2008,10,3,42.6473999
"10/4/2008",2008,10,4,40.34270096
"10/5/2008",2008,10,5,46.94150162
"10/6/2008",2008,10,6,54.58409882
"10/7/2008",2008,10,7,52.46879959
"10/8/2008",2008,10,8,49.98500061
"10/9/2008",2008,10,9,48.33580017
"10/10/2008",2008,10,10,50.25419998
"10/11/2008",2008,10,11,52.42050171
"10/12/2008",2008,10,12,53.82749939
"10/13/2008",2008,10,13,55.23379898
"10/14/2008",2008,10,14,50.58599854
"10/15/2008",2008,10,15,45.12310028
"10/16/2008",2008,10,16,42.37810135
"10/17/2008",2008,10,17,41.12319946
"10/18/2008",2008,10,18,30.4314003
"10/19/2008",2008,10,19,34.49990082
"10/20/2008",2008,10,20,36.80820084
"10/21/2008",2008,10,21,36.3567009
"10/22/2008",2008,10,22,36.75429916
"10/23/2008",2008,10,23,32.14500046
"10/24/2008",2008,10,24,29.27199936
"10/25/2008",2008,10,25,28.84300041
"10/26/2008",2008,10,26,28.29590034
"10/27/2008",2008,10,27,26.95330048
"10/28/2008",2008,10,28,25.15259933
"10/29/2008",2008,10,29,27.24029922
"10/30/2008",2008,10,30,26.8987999
"10/31/2008",2008,10,31,21.32830048
"11/1/2008",2008,11,1,16.22680092
"11/2/2008",2008,11,2,22.93510056
"11/3/2008",2008,11,3,26.1970005
"11/4/2008",2008,11,4,20.30629921
"11/5/2008",2008,11,5,22.46640015
"11/6/2008",2008,11,6,22.96089935
"11/7/2008",2008,11,7,24.38710022
"11/8/2008",2008,11,8,19.89850044
"11/9/2008",2008,11,9,19.30410004
"11/10/2008",2008,11,10,20.62759972
"11/11/2008",2008,11,11,21.83110046
"11/12/2008",2008,11,12,21.71080017
"11/13/2008",2008,11,13,20.90889931
"11/14/2008",2008,11,14,16.08729935
"11/15/2008",2008,11,15,15.99600029
"11/16/2008",2008,11,16,13.75940037
"11/17/2008",2008,11,17,12.7201004
"11/18/2008",2008,11,18,13.75870037
"11/19/2008",2008,11,19,11.3203001
"11/20/2008",2008,11,20,11.90859985
"11/21/2008",2008,11,21,9.028900146
"11/22/2008",2008,11,22,10.92840004
"11/23/2008",2008,11,23,11.18980026
"11/24/2008",2008,11,24,12.74699974
"11/25/2008",2008,11,25,18.22069931
"11/26/2008",2008,11,26,15.97500038
"11/27/2008",2008,11,27,13.18949986
"11/28/2008",2008,11,28,9.182800293
"11/29/2008",2008,11,29,8.183400154
"11/30/2008",2008,11,30,8.571200371
"12/1/2008",2008,12,1,6.510499954
"12/2/2008",2008,12,2,7.467100143
"12/3/2008",2008,12,3,3.83100009
"12/4/2008",2008,12,4,4.506499767
"12/5/2008",2008,12,5,6.995600224
"12/6/2008",2008,12,6,4.945499897
"12/7/2008",2008,12,7,6.942800045
"12/8/2008",2008,12,8,5.715499878
"12/9/2008",2008,12,9,6.289000034
"12/10/2008",2008,12,10,6.151299953
"12/11/2008",2008,12,11,5.369699955
"12/12/2008",2008,12,12,11.70569992
"12/13/2008",2008,12,13,6.459199905
"12/14/2008",2008,12,14,8.827500343
"12/15/2008",2008,12,15,9.772399902
"12/16/2008",2008,12,16,8.172400475
"12/17/2008",2008,12,17,2.030699968
"12/18/2008",2008,12,18,-11.36030006
"12/19/2008",2008,12,19,9.818400383
"12/20/2008",2008,12,20,6.738100052
"12/21/2008",2008,12,21,10.91619968
"12/22/2008",2008,12,22,10.88189983
"12/23/2008",2008,12,23,12.18900013
"12/24/2008",2008,12,24,6.927499771
"12/25/2008",2008,12,25,7.0552001
"12/26/2008",2008,12,26,4.038199902
"12/27/2008",2008,12,27,11.23789978
"12/28/2008",2008,12,28,9.543299675
"12/29/2008",2008,12,29,10.49170017
"12/30/2008",2008,12,30,6.142000198
"12/31/2008",2008,12,31,5.508299828
"1/1/2009",2009,1,1,6.569499969
"1/2/2009",2009,1,2,4.266300201
"1/3/2009",2009,1,3,10.46010017
"1/4/2009",2009,1,4,12.28320026
"1/5/2009",2009,1,5,9.94149971
"1/6/2009",2009,1,6,8.229999542
"1/7/2009",2009,1,7,10.93589973
"1/8/2009",2009,1,8,15.34049988
"1/9/2009",2009,1,9,12.75969982
"1/10/2009",2009,1,10,12.40880013
"1/11/2009",2009,1,11,13.64949989
"1/12/2009",2009,1,12,14.26280022
"1/13/2009",2009,1,13,14.30449963
"1/14/2009",2009,1,14,13.93089962
"1/15/2009",2009,1,15,15.18290043
"1/16/2009",2009,1,16,15.5710001
"1/17/2009",2009,1,17,16.14870071
"1/18/2009",2009,1,18,16.84620094
"1/19/2009",2009,1,19,17.86569977
"1/20/2009",2009,1,20,19.55340004
"1/21/2009",2009,1,21,19.08349991
"1/22/2009",2009,1,22,20.32789993
"1/23/2009",2009,1,23,11.32509995
"1/24/2009",2009,1,24,18.07349968
"1/25/2009",2009,1,25,17.36739922
"1/26/2009",2009,1,26,15.08440018
"1/27/2009",2009,1,27,26.42280006
"1/28/2009",2009,1,28,29.2404995
"1/29/2009",2009,1,29,30.32119942
"1/30/2009",2009,1,30,31.52669907
"1/31/2009",2009,1,31,32.09420013
"2/1/2009",2009,2,1,31.32390022
"2/2/2009",2009,2,2,33.48220062
"2/3/2009",2009,2,3,34.91949844
"2/4/2009",2009,2,4,38.36449814
"2/5/2009",2009,2,5,26.45179939
"2/6/2009",2009,2,6,20.00289917
"2/7/2009",2009,2,7,27.38249969
"2/8/2009",2009,2,8,31.14450073
"2/9/2009",2009,2,9,25.7458992
"2/10/2009",2009,2,10,4.062799931
"2/11/2009",2009,2,11,33.65039825
"2/12/2009",2009,2,12,31.4192009
"2/13/2009",2009,2,13,26.65320015
"2/14/2009",2009,2,14,31.58370018
"2/15/2009",2009,2,15,23.47050095
"2/16/2009",2009,2,16,25.78700066
"2/17/2009",2009,2,17,23.73559952
"2/18/2009",2009,2,18,41.24020004
"2/19/2009",2009,2,19,61.0381012
"2/20/2009",2009,2,20,60.27259827
"2/21/2009",2009,2,21,50.3730011
"2/22/2009",2009,2,22,36.97489929
"2/23/2009",2009,2,23,40.41139984
"2/24/2009",2009,2,24,46.24679947
"2/25/2009",2009,2,25,44.28329849
"2/26/2009",2009,2,26,46.46780014
"2/27/2009",2009,2,27,60.12360001
"2/28/2009",2009,2,28,71.60590363
"3/1/2009",2009,3,1,44.47230148
"3/2/2009",2009,3,2,47.99779892
"3/3/2009",2009,3,3,46.96319962
"3/4/2009",2009,3,4,53.11869812
"3/5/2009",2009,3,5,81.69779968
"3/6/2009",2009,3,6,57.90200043
"3/7/2009",2009,3,7,69.91200256
"3/8/2009",2009,3,8,85.71489716
"3/9/2009",2009,3,9,76.5786972
"3/10/2009",2009,3,10,82.73870087
"3/11/2009",2009,3,11,82.72920227
"3/12/2009",2009,3,12,92.76129913
"3/13/2009",2009,3,13,95.99900055
"3/14/2009",2009,3,14,91.13559723
"3/15/2009",2009,3,15,96.87660217
"3/16/2009",2009,3,16,97.44219971
"3/17/2009",2009,3,17,95.53199768
"3/18/2009",2009,3,18,100.2406998
"3/19/2009",2009,3,19,103.7603989
"3/20/2009",2009,3,20,101.5481033
"3/21/2009",2009,3,21,73.31150055
"3/22/2009",2009,3,22,67.56549835
"3/23/2009",2009,3,23,76.89289856
"3/24/2009",2009,3,24,115.2963028
"3/25/2009",2009,3,25,116.0154037
"3/26/2009",2009,3,26,113.1975021
"3/27/2009",2009,3,27,110.0924988
"3/28/2009",2009,3,28,114.3878021
"3/29/2009",2009,3,29,102.6824036
"3/30/2009",2009,3,30,112.6703033
"3/31/2009",2009,3,31,119.0597992
"4/1/2009",2009,4,1,117.9813995
"4/2/2009",2009,4,2,117.3563995
"4/3/2009",2009,4,3,116.5149002
"4/4/2009",2009,4,4,121.2738037
"4/5/2009",2009,4,5,131.8186951
"4/6/2009",2009,4,6,131.3294067
"4/7/2009",2009,4,7,89.93029785
"4/8/2009",2009,4,8,82.3219986
"4/9/2009",2009,4,9,60.13150024
"4/10/2009",2009,4,10,76.63490295
"4/11/2009",2009,4,11,135.9640961
"4/12/2009",2009,4,12,136.4768982
"4/13/2009",2009,4,13,129.3939972
"4/14/2009",2009,4,14,110.8807983
"4/15/2009",2009,4,15,132.3457031
"4/16/2009",2009,4,16,146.740097
"4/17/2009",2009,4,17,147.5296021
"4/18/2009",2009,4,18,144.402298
"4/19/2009",2009,4,19,145.4340057
"4/20/2009",2009,4,20,137.8838959
"4/21/2009",2009,4,21,135.6925049
"4/22/2009",2009,4,22,133.6730042
"4/23/2009",2009,4,23,132.5377045
"4/24/2009",2009,4,24,132.9774017
"4/25/2009",2009,4,25,151.6817017
"4/26/2009",2009,4,26,150.8834076
"4/27/2009",2009,4,27,143.0903931
"4/28/2009",2009,4,28,146.2216034
"4/29/2009",2009,4,29,150.5809937
"4/30/2009",2009,4,30,157.4859009
"5/1/2009",2009,5,1,95.6984024
"5/2/2009",2009,5,2,78.8219986
"5/3/2009",2009,5,3,79.68409729
"5/4/2009",2009,5,4,99.10469818
"5/5/2009",2009,5,5,93.91690063
"5/6/2009",2009,5,6,137.6925049
"5/7/2009",2009,5,7,141.9152985
"5/8/2009",2009,5,8,140.1475983
"5/9/2009",2009,5,9,142.7230072
"5/10/2009",2009,5,10,141.7924957
"5/11/2009",2009,5,11,139.8518066
"5/12/2009",2009,5,12,144.6448975
"5/13/2009",2009,5,13,144.4503021
"5/14/2009",2009,5,14,142.5789032
"5/15/2009",2009,5,15,140.6300049
"5/16/2009",2009,5,16,140.3316956
"5/17/2009",2009,5,17,101.7384033
"5/18/2009",2009,5,18,121.8332977
"5/19/2009",2009,5,19,122.9524002
"5/20/2009",2009,5,20,132.6016998
"5/21/2009",2009,5,21,136
"5/22/2009",2009,5,22,137.1378021
"5/23/2009",2009,5,23,137.7360992
"5/24/2009",2009,5,24,138.3903961
"5/25/2009",2009,5,25,144.0771027
"5/26/2009",2009,5,26,136.7476959
"5/27/2009",2009,5,27,128.5966949
"5/28/2009",2009,5,28,125.947403
"5/29/2009",2009,5,29,126.4325027
"5/30/2009",2009,5,30,133.2471924
"5/31/2009",2009,5,31,131.7691956
"6/1/2009",2009,6,1,140.9971008
"6/2/2009",2009,6,2,100.751503
"6/3/2009",2009,6,3,91.74559784
"6/4/2009",2009,6,4,102.7782974
"6/5/2009",2009,6,5,91.79270172
"6/6/2009",2009,6,6,107.6257019
"6/7/2009",2009,6,7,109.0391006
"6/8/2009",2009,6,8,140.2084961
"6/9/2009",2009,6,9,142.302597
"6/10/2009",2009,6,10,128.5014038
"6/11/2009",2009,6,11,137.2021027
"6/12/2009",2009,6,12,136.571701
"6/13/2009",2009,6,13,96.31549835
"6/14/2009",2009,6,14,134.0726929
"6/15/2009",2009,6,15,133.1634979
"6/16/2009",2009,6,16,140.5955048
"6/17/2009",2009,6,17,139.6334991
"6/18/2009",2009,6,18,140.0395966
"6/19/2009",2009,6,19,130.634903
"6/20/2009",2009,6,20,142.6027069
"6/21/2009",2009,6,21,147.1519012
"6/22/2009",2009,6,22,138.7201996
"6/23/2009",2009,6,23,131.6694031
"6/24/2009",2009,6,24,129.0942993
"6/25/2009",2009,6,25,133.9624023
"6/26/2009",2009,6,26,136.5731049
"6/27/2009",2009,6,27,130.9951019
"6/28/2009",2009,6,28,119.9296036
"6/29/2009",2009,6,29,120.5503998
"6/30/2009",2009,6,30,128.2308044
"7/1/2009",2009,7,1,129.8338013
"7/2/2009",2009,7,2,131.5847931
"7/3/2009",2009,7,3,136.2389984
"7/4/2009",2009,7,4,133.3231964
"7/5/2009",2009,7,5,132.2917938
"7/6/2009",2009,7,6,138.2817993
"7/7/2009",2009,7,7,137.2281036
"7/8/2009",2009,7,8,134.5894928
"7/9/2009",2009,7,9,130.2185974
"7/10/2009",2009,7,10,132.631897
"7/11/2009",2009,7,11,117.0262985
"7/12/2009",2009,7,12,113.6906967
"7/13/2009",2009,7,13,122.2723999
"7/14/2009",2009,7,14,118.9324036
"7/15/2009",2009,7,15,117.2258987
"7/16/2009",2009,7,16,113.6417007
"7/17/2009",2009,7,17,114.3151016
"7/18/2009",2009,7,18,108.9932022
"7/19/2009",2009,7,19,106.8895035
"7/20/2009",2009,7,20,109.8920975
"7/21/2009",2009,7,21,114.6039963
"7/22/2009",2009,7,22,116.2219009
"7/23/2009",2009,7,23,117.0799026
"7/24/2009",2009,7,24,120.0098038
"7/25/2009",2009,7,25,124.1464005
"7/26/2009",2009,7,26,118.7589035
"7/27/2009",2009,7,27,110.1395035
"7/28/2009",2009,7,28,109.3396988
"7/29/2009",2009,7,29,114.8864975
"7/30/2009",2009,7,30,114.875
"7/31/2009",2009,7,31,114.4300995
"8/1/2009",2009,8,1,109.6399002
"8/2/2009",2009,8,2,113.6158981
