"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2002-06-09,2002,6,9,176.69889831543
2002-06-10,2002,6,10,187.844802856445
2002-06-11,2002,6,11,190.318298339844
2002-06-12,2002,6,12,193.239700317383
2002-06-13,2002,6,13,184.842803955078
2002-06-14,2002,6,14,190.959594726562
2002-06-15,2002,6,15,188.196701049805
2002-06-16,2002,6,16,191.881607055664
2002-06-17,2002,6,17,192.929504394531
2002-06-18,2002,6,18,174.547698974609
2002-06-19,2002,6,19,178.038803100586
2002-06-20,2002,6,20,180.835098266602
2002-06-21,2002,6,21,180.432800292969
2002-06-22,2002,6,22,176.573806762695
2002-06-23,2002,6,23,173.761795043945
2002-06-24,2002,6,24,178.807800292969
2002-06-25,2002,6,25,176.002593994141
2002-06-26,2002,6,26,171.469802856445
2002-06-27,2002,6,27,173.808807373047
2002-06-28,2002,6,28,172.723495483398
2002-06-29,2002,6,29,172.393997192383
2002-06-30,2002,6,30,172.715103149414
2002-07-01,2002,7,1,169.20930480957
2002-07-02,2002,7,2,163.550903320312
2002-07-03,2002,7,3,168.278793334961
2002-07-04,2002,7,4,173.746307373047
2002-07-05,2002,7,5,171.061004638672
2002-07-06,2002,7,6,170.393096923828
2002-07-07,2002,7,7,170.075698852539
2002-07-08,2002,7,8,171.762603759766
2002-07-09,2002,7,9,169.393096923828
2002-07-10,2002,7,10,160.747604370117
2002-07-11,2002,7,11,161.352096557617
2002-07-12,2002,7,12,148.498992919922
2002-07-13,2002,7,13,154.775695800781
2002-07-14,2002,7,14,154.259902954102
2002-07-15,2002,7,15,156.414596557617
2002-07-16,2002,7,16,160.813400268555
2002-07-17,2002,7,17,158.805206298828
2002-07-18,2002,7,18,154.900695800781
2002-07-19,2002,7,19,158.499603271484
2002-07-20,2002,7,20,155.283294677734
2002-07-21,2002,7,21,152.543395996094
2002-07-22,2002,7,22,157.640396118164
2002-07-23,2002,7,23,161.110504150391
2002-07-24,2002,7,24,158.134201049805
2002-07-25,2002,7,25,157.176406860352
2002-07-26,2002,7,26,157.580993652344
2002-07-27,2002,7,27,155.161193847656
2002-07-28,2002,7,28,146.782196044922
2002-07-29,2002,7,29,143.623199462891
2002-07-30,2002,7,30,140.352493286133
2002-07-31,2002,7,31,140.563400268555
2002-08-01,2002,8,1,142.73469543457
2002-08-02,2002,8,2,141.728500366211
2002-08-03,2002,8,3,138.317199707031
2002-08-04,2002,8,4,140.434204101562
2002-08-05,2002,8,5,147.277801513672
2002-08-06,2002,8,6,147.315704345703
2002-08-07,2002,8,7,148.946701049805
2002-08-08,2002,8,8,144.962997436523
2002-08-09,2002,8,9,141.046401977539
2002-08-10,2002,8,10,124.399299621582
2002-08-11,2002,8,11,135.767593383789
2002-08-12,2002,8,12,134.589004516602
2002-08-13,2002,8,13,130.521194458008
2002-08-14,2002,8,14,130.187805175781
2002-08-15,2002,8,15,129.614395141602
2002-08-16,2002,8,16,127.19409942627
2002-08-17,2002,8,17,125.532600402832
2002-08-18,2002,8,18,126.703796386719
2002-08-19,2002,8,19,124.325698852539
2002-08-20,2002,8,20,130.032699584961
2002-08-21,2002,8,21,130.009506225586
2002-08-22,2002,8,22,126.545303344727
2002-08-23,2002,8,23,123.620796203613
2002-08-24,2002,8,24,123.174598693848
2002-08-25,2002,8,25,123.184097290039
2002-08-26,2002,8,26,120.575897216797
2002-08-27,2002,8,27,122.028701782227
2002-08-28,2002,8,28,111.32080078125
2002-08-29,2002,8,29,112.48560333252
2002-08-30,2002,8,30,109.147201538086
2002-08-31,2002,8,31,109.693702697754
2002-09-01,2002,9,1,106.532203674316
2002-09-02,2002,9,2,106.635200500488
2002-09-03,2002,9,3,78.4558029174805
2002-09-04,2002,9,4,75.3212966918945
2002-09-05,2002,9,5,84.328498840332
2002-09-06,2002,9,6,74.9328002929688
2002-09-07,2002,9,7,108.764198303223
2002-09-08,2002,9,8,107.764801025391
2002-09-09,2002,9,9,108.953498840332
2002-09-10,2002,9,10,103.182197570801
2002-09-11,2002,9,11,94.4308013916016
2002-09-12,2002,9,12,96.1673965454102
2002-09-13,2002,9,13,93.5538024902344
2002-09-14,2002,9,14,87.6738967895508
2002-09-15,2002,9,15,86.4894027709961
2002-09-16,2002,9,16,91.1141967773438
2002-09-17,2002,9,17,86.8159027099609
2002-09-18,2002,9,18,89.6464996337891
2002-09-19,2002,9,19,85.3395004272461
2002-09-20,2002,9,20,71.14990234375
2002-09-21,2002,9,21,81.1264038085938
2002-09-22,2002,9,22,78.6015014648438
2002-09-23,2002,9,23,76.2279968261719
2002-09-24,2002,9,24,73.9822006225586
2002-09-25,2002,9,25,69.9878005981445
2002-09-26,2002,9,26,72.3369979858398
2002-09-27,2002,9,27,70.6272964477539
2002-09-28,2002,9,28,66.6624984741211
2002-09-29,2002,9,29,58.1748008728027
2002-09-30,2002,9,30,53.8925018310547
2002-10-01,2002,10,1,53.9646987915039
2002-10-02,2002,10,2,63.0946998596191
2002-10-03,2002,10,3,70.1107025146484
2002-10-04,2002,10,4,65.5751037597656
2002-10-05,2002,10,5,65.3582992553711
2002-10-06,2002,10,6,60.510799407959
2002-10-07,2002,10,7,57.3874015808105
2002-10-08,2002,10,8,57.3633003234863
2002-10-09,2002,10,9,56.2755012512207
2002-10-10,2002,10,10,50.9380989074707
2002-10-11,2002,10,11,51.4530982971191
2002-10-12,2002,10,12,51.1212005615234
2002-10-13,2002,10,13,52.5472984313965
2002-10-14,2002,10,14,48.4068984985352
2002-10-15,2002,10,15,48.4984016418457
2002-10-16,2002,10,16,46.5886001586914
2002-10-17,2002,10,17,46.2862014770508
2002-10-18,2002,10,18,46.5738983154297
2002-10-19,2002,10,19,44.8325996398926
2002-10-20,2002,10,20,40.1419982910156
2002-10-21,2002,10,21,42.9420013427734
2002-10-22,2002,10,22,41.7910003662109
2002-10-23,2002,10,23,40.0792999267578
2002-10-24,2002,10,24,40.6290016174316
2002-10-25,2002,10,25,38.4090003967285
2002-10-26,2002,10,26,38.0526008605957
2002-10-27,2002,10,27,37.8903007507324
2002-10-28,2002,10,28,35.6403007507324
2002-10-29,2002,10,29,34.1786994934082
2002-10-30,2002,10,30,32.6423988342285
2002-10-31,2002,10,31,32.5779991149902
2002-11-01,2002,11,1,31.1422004699707
2002-11-02,2002,11,2,30.1812992095947
2002-11-03,2002,11,3,25.1558990478516
2002-11-04,2002,11,4,27.1916007995605
2002-11-05,2002,11,5,27.9374008178711
2002-11-06,2002,11,6,37.0424003601074
2002-11-07,2002,11,7,20.5825996398926
2002-11-08,2002,11,8,15.5274000167847
2002-11-09,2002,11,9,21.4752006530762
2002-11-10,2002,11,10,21.7565002441406
2002-11-11,2002,11,11,28.5301990509033
2002-11-12,2002,11,12,30.600700378418
2002-11-13,2002,11,13,29.9678001403809
2002-11-14,2002,11,14,28.7052993774414
2002-11-15,2002,11,15,23.6177005767822
2002-11-16,2002,11,16,24.0699996948242
2002-11-17,2002,11,17,26.1809005737305
2002-11-18,2002,11,18,24.6569995880127
2002-11-19,2002,11,19,23.2805004119873
2002-11-20,2002,11,20,17.7824001312256
2002-11-21,2002,11,21,20.3749008178711
2002-11-22,2002,11,22,21.9974994659424
2002-11-23,2002,11,23,21.8514995574951
2002-11-24,2002,11,24,18.1406993865967
2002-11-25,2002,11,25,11.9912996292114
2002-11-26,2002,11,26,12.2966003417969
2002-11-27,2002,11,27,11.1072998046875
2002-11-28,2002,11,28,12.7276000976562
2002-11-29,2002,11,29,13.1775999069214
2002-11-30,2002,11,30,15.8763999938965
2002-12-01,2002,12,1,15.305100440979
2002-12-02,2002,12,2,17.0100002288818
2002-12-03,2002,12,3,16.9531993865967
2002-12-04,2002,12,4,15.7030000686646
2002-12-05,2002,12,5,10.6589002609253
2002-12-06,2002,12,6,11.2109003067017
2002-12-07,2002,12,7,13.2867002487183
2002-12-08,2002,12,8,7.06689977645874
2002-12-09,2002,12,9,8.97019958496094
2002-12-10,2002,12,10,8.1569995880127
2002-12-11,2002,12,11,6.84969997406006
2002-12-12,2002,12,12,19.7565994262695
2002-12-13,2002,12,13,10.0468997955322
2002-12-14,2002,12,14,4.09280014038086
2002-12-15,2002,12,15,7.69740009307861
2002-12-16,2002,12,16,3.58500003814697
2002-12-17,2002,12,17,6.00579977035522
2002-12-18,2002,12,18,-5.93209981918335
2002-12-19,2002,12,19,-0.338099986314774
2002-12-20,2002,12,20,6.66029977798462
2002-12-21,2002,12,21,9.35249996185303
2002-12-22,2002,12,22,-1.3798999786377
2002-12-23,2002,12,23,8.99090003967285
2002-12-24,2002,12,24,8.10299968719482
2002-12-25,2002,12,25,10.3903999328613
2002-12-26,2002,12,26,7.96600008010864
2002-12-27,2002,12,27,5.16709995269775
2002-12-28,2002,12,28,5.71589994430542
2002-12-29,2002,12,29,9.36209964752197
2002-12-30,2002,12,30,-5.4092001914978
2002-12-31,2002,12,31,7.67309999465942
2003-01-01,2003,1,1,3.35339999198914
2003-01-02,2003,1,2,-1.33309996128082
2003-01-03,2003,1,3,12.8466997146606
2003-01-04,2003,1,4,18.3556003570557
2003-01-05,2003,1,5,15.2475004196167
2003-01-06,2003,1,6,8.8415002822876
2003-01-07,2003,1,7,10.9086999893188
2003-01-08,2003,1,8,14.0687999725342
2003-01-09,2003,1,9,19.6371002197266
2003-01-10,2003,1,10,10.4795999526978
2003-01-11,2003,1,11,19.1882991790771
2003-01-12,2003,1,12,21.0764007568359
2003-01-13,2003,1,13,19.7674999237061
2003-01-14,2003,1,14,22.7327995300293
2003-01-15,2003,1,15,18.6774005889893
2003-01-16,2003,1,16,19.163200378418
2003-01-17,2003,1,17,17.8798999786377
2003-01-18,2003,1,18,16.8449993133545
2003-01-19,2003,1,19,21.2513999938965
2003-01-20,2003,1,20,24.0988006591797
2003-01-21,2003,1,21,31.7194004058838
2003-01-22,2003,1,22,21.148099899292
2003-01-23,2003,1,23,24.0543003082275
2003-01-24,2003,1,24,23.690299987793
2003-01-25,2003,1,25,24.735200881958
2003-01-26,2003,1,26,21.9009990692139
2003-01-27,2003,1,27,29.1574001312256
2003-01-28,2003,1,28,34.3483009338379
2003-01-29,2003,1,29,37.4802017211914
2003-01-30,2003,1,30,38.2200012207031
2003-01-31,2003,1,31,39.9241981506348
2003-02-01,2003,2,1,22.3873996734619
2003-02-02,2003,2,2,27.2504005432129
2003-02-03,2003,2,3,37.6105003356934
2003-02-04,2003,2,4,41.4855003356934
2003-02-05,2003,2,5,39.265998840332
2003-02-06,2003,2,6,40.7108993530273
2003-02-07,2003,2,7,40.3936996459961
2003-02-08,2003,2,8,14.8923997879028
2003-02-09,2003,2,9,13.9663000106812
2003-02-10,2003,2,10,52.0886001586914
2003-02-11,2003,2,11,38.5332984924316
2003-02-12,2003,2,12,38.6758995056152
2003-02-13,2003,2,13,30.7296009063721
2003-02-14,2003,2,14,45.6318016052246
2003-02-15,2003,2,15,44.4416007995605
2003-02-16,2003,2,16,44.6431999206543
2003-02-17,2003,2,17,55.3539009094238
2003-02-18,2003,2,18,28.8815994262695
2003-02-19,2003,2,19,46.7836990356445
2003-02-20,2003,2,20,17.8024997711182
2003-02-21,2003,2,21,64.6276016235352
2003-02-22,2003,2,22,69.4815979003906
2003-02-23,2003,2,23,53.5714988708496
2003-02-24,2003,2,24,58.2442016601562
2003-02-25,2003,2,25,42.4096984863281
2003-02-26,2003,2,26,51.2734985351562
2003-02-27,2003,2,27,42.1445007324219
2003-02-28,2003,2,28,25.4540996551514
2003-03-01,2003,3,1,50.8356018066406
2003-03-02,2003,3,2,39.6431999206543
2003-03-03,2003,3,3,58.5349006652832
2003-03-04,2003,3,4,54.5471992492676
2003-03-05,2003,3,5,81.7518997192383
2003-03-06,2003,3,6,88.7501983642578
2003-03-07,2003,3,7,91.8262023925781
2003-03-08,2003,3,8,93.7654037475586
2003-03-09,2003,3,9,96.4473037719727
2003-03-10,2003,3,10,97.4598007202148
2003-03-11,2003,3,11,100.034797668457
2003-03-12,2003,3,12,100.046501159668
2003-03-13,2003,3,13,99.804801940918
2003-03-14,2003,3,14,72.6616973876953
2003-03-15,2003,3,15,65.7885971069336
2003-03-16,2003,3,16,68.8119964599609
2003-03-17,2003,3,17,71.9134979248047
2003-03-18,2003,3,18,73.6829986572266
2003-03-19,2003,3,19,74.5574035644531
2003-03-20,2003,3,20,84.6122970581055
2003-03-21,2003,3,21,110.089401245117
2003-03-22,2003,3,22,88.6855010986328
2003-03-23,2003,3,23,92.064697265625
2003-03-24,2003,3,24,54.8432998657227
2003-03-25,2003,3,25,88.4420013427734
2003-03-26,2003,3,26,84.5791015625
2003-03-27,2003,3,27,90.1712036132812
2003-03-28,2003,3,28,123.918296813965
2003-03-29,2003,3,29,123.321403503418
2003-03-30,2003,3,30,127.490501403809
2003-03-31,2003,3,31,129.632095336914
2003-04-01,2003,4,1,103.467102050781
2003-04-02,2003,4,2,69.3625030517578
2003-04-03,2003,4,3,15.6767997741699
2003-04-04,2003,4,4,65.5752029418945
2003-04-05,2003,4,5,43.0682983398438
2003-04-06,2003,4,6,134.864501953125
2003-04-07,2003,4,7,137.463394165039
2003-04-08,2003,4,8,149.123992919922
2003-04-09,2003,4,9,147.988800048828
2003-04-10,2003,4,10,147.805694580078
2003-04-11,2003,4,11,107.961402893066
2003-04-12,2003,4,12,98.0254974365234
2003-04-13,2003,4,13,70.3287963867188
2003-04-14,2003,4,14,81.9683990478516
2003-04-15,2003,4,15,103.236297607422
2003-04-16,2003,4,16,104.084899902344
2003-04-17,2003,4,17,85.1103973388672
2003-04-18,2003,4,18,112.552803039551
2003-04-19,2003,4,19,111.83869934082
2003-04-20,2003,4,20,124.290901184082
2003-04-21,2003,4,21,116.99829864502
2003-04-22,2003,4,22,85.0392990112305
2003-04-23,2003,4,23,90.8433990478516
2003-04-24,2003,4,24,99.8970031738281
2003-04-25,2003,4,25,85.1224975585938
2003-04-26,2003,4,26,115.598197937012
2003-04-27,2003,4,27,129.484497070312
2003-04-28,2003,4,28,135.821395874023
2003-04-29,2003,4,29,118.848197937012
2003-04-30,2003,4,30,116.446701049805
2003-05-01,2003,5,1,140.451507568359
2003-05-02,2003,5,2,131.576507568359
2003-05-03,2003,5,3,113.215896606445
2003-05-04,2003,5,4,122.605102539062
2003-05-05,2003,5,5,129.822906494141
2003-05-06,2003,5,6,137.34880065918
2003-05-07,2003,5,7,135.812896728516
2003-05-08,2003,5,8,132.057098388672
2003-05-09,2003,5,9,109.06420135498
2003-05-10,2003,5,10,181.170700073242
2003-05-11,2003,5,11,190.03059387207
2003-05-12,2003,5,12,198.438003540039
2003-05-13,2003,5,13,147.614501953125
2003-05-14,2003,5,14,145.574798583984
2003-05-15,2003,5,15,189.493606567383
2003-05-16,2003,5,16,192.461807250977
2003-05-17,2003,5,17,185.918792724609
2003-05-18,2003,5,18,194.780899047852
2003-05-19,2003,5,19,197.496704101562
2003-05-20,2003,5,20,197.875106811523
2003-05-21,2003,5,21,196.653793334961
2003-05-22,2003,5,22,200.961395263672
2003-05-23,2003,5,23,191.528793334961
2003-05-24,2003,5,24,192.722702026367
2003-05-25,2003,5,25,191.029693603516
2003-05-26,2003,5,26,184.69059753418
2003-05-27,2003,5,27,193.908996582031
2003-05-28,2003,5,28,201.819305419922
2003-05-29,2003,5,29,190.921997070312
2003-05-30,2003,5,30,198.590805053711
2003-05-31,2003,5,31,193.966995239258
2003-06-01,2003,6,1,199.090698242188
2003-06-02,2003,6,2,196.281097412109
2003-06-03,2003,6,3,198.348205566406
2003-06-04,2003,6,4,195.972900390625
2003-06-05,2003,6,5,186.302505493164
2003-06-06,2003,6,6,189.444305419922
2003-06-07,2003,6,7,187.541397094727
2003-06-08,2003,6,8,186.292602539062
2003-06-09,2003,6,9,187.146606445312
2003-06-10,2003,6,10,196.026092529297
2003-06-11,2003,6,11,190.062301635742
2003-06-12,2003,6,12,186.541793823242
2003-06-13,2003,6,13,185.335693359375
2003-06-14,2003,6,14,192.21549987793
2003-06-15,2003,6,15,198.543502807617
2003-06-16,2003,6,16,194.270202636719
2003-06-17,2003,6,17,188.873306274414
2003-06-18,2003,6,18,189.351303100586
2003-06-19,2003,6,19,195.641494750977
2003-06-20,2003,6,20,190.739105224609
2003-06-21,2003,6,21,191.285507202148
2003-06-22,2003,6,22,193.074295043945
2003-06-23,2003,6,23,194.656204223633
2003-06-24,2003,6,24,193.303802490234
2003-06-25,2003,6,25,193.926193237305
2003-06-26,2003,6,26,196.816696166992
2003-06-27,2003,6,27,195.089492797852
2003-06-28,2003,6,28,192.63850402832
2003-06-29,2003,6,29,192.431396484375
2003-06-30,2003,6,30,195.920806884766
2003-07-01,2003,7,1,193.960205078125
2003-07-02,2003,7,2,195.006607055664
2003-07-03,2003,7,3,191.173004150391
2003-07-04,2003,7,4,191.987197875977
2003-07-05,2003,7,5,191.339599609375
2003-07-06,2003,7,6,189.979293823242
2003-07-07,2003,7,7,188.05029296875
2003-07-08,2003,7,8,192.056701660156
2003-07-09,2003,7,9,190.239807128906
2003-07-10,2003,7,10,185.306701660156
2003-07-11,2003,7,11,184.000106811523
2003-07-12,2003,7,12,179.575897216797
2003-07-13,2003,7,13,178.262405395508
2003-07-14,2003,7,14,178.266998291016
2003-07-15,2003,7,15,175.194198608398
2003-07-16,2003,7,16,173.878997802734
2003-07-17,2003,7,17,170.223098754883
2003-07-18,2003,7,18,126.83080291748
2003-07-19,2003,7,19,122.767303466797
2003-07-20,2003,7,20,157.733993530273
2003-07-21,2003,7,21,154.196594238281
2003-07-22,2003,7,22,158.146896362305
2003-07-23,2003,7,23,150.238006591797
2003-07-24,2003,7,24,144.458602905273
2003-07-25,2003,7,25,148.934005737305
2003-07-26,2003,7,26,151.451293945312
2003-07-27,2003,7,27,145.999694824219
2003-07-28,2003,7,28,111.956100463867
2003-07-29,2003,7,29,112.322799682617
2003-07-30,2003,7,30,112.170997619629
2003-07-31,2003,7,31,108.045600891113
2003-08-01,2003,8,1,114.242797851562
2003-08-02,2003,8,2,114.722198486328
2003-08-03,2003,8,3,102.510498046875
2003-08-04,2003,8,4,139.277801513672
2003-08-05,2003,8,5,140.225204467773
2003-08-06,2003,8,6,136.264007568359
2003-08-07,2003,8,7,139.280303955078
2003-08-08,2003,8,8,141.289505004883
2003-08-09,2003,8,9,145.000793457031
2003-08-10,2003,8,10,143.149002075195
2003-08-11,2003,8,11,138.038497924805
2003-08-12,2003,8,12,137.665603637695
2003-08-13,2003,8,13,137.874801635742
2003-08-14,2003,8,14,134.012405395508
2003-08-15,2003,8,15,131.418792724609
2003-08-16,2003,8,16,129.742797851562
2003-08-17,2003,8,17,129.294998168945
2003-08-18,2003,8,18,128.25390625
2003-08-19,2003,8,19,123.398902893066
2003-08-20,2003,8,20,123.938499450684
2003-08-21,2003,8,21,84.1078033447266
2003-08-22,2003,8,22,84.6769027709961
2003-08-23,2003,8,23,110.07689666748
2003-08-24,2003,8,24,118.899597167969
2003-08-25,2003,8,25,95.1713027954102
2003-08-26,2003,8,26,82.4589996337891
2003-08-27,2003,8,27,112.91960144043
2003-08-28,2003,8,28,115.648101806641
2003-08-29,2003,8,29,117.418601989746
2003-08-30,2003,8,30,109.920303344727
2003-08-31,2003,8,31,74.2077026367188
2003-09-01,2003,9,1,100.668800354004
2003-09-02,2003,9,2,81.7434005737305
2003-09-03,2003,9,3,69.6447982788086
2003-09-04,2003,9,4,95.049201965332
2003-09-05,2003,9,5,97.8424987792969
2003-09-06,2003,9,6,101.666198730469
2003-09-07,2003,9,7,99.3825988769531
2003-09-08,2003,9,8,99.5510025024414
2003-09-09,2003,9,9,94.2695999145508
2003-09-10,2003,9,10,94.4330978393555
2003-09-11,2003,9,11,101.012901306152
2003-09-12,2003,9,12,95.6493988037109
2003-09-13,2003,9,13,93.0087966918945
2003-09-14,2003,9,14,86.3498992919922
2003-09-15,2003,9,15,88.4188003540039
2003-09-16,2003,9,16,87.5157012939453
2003-09-17,2003,9,17,94.1614990234375
2003-09-18,2003,9,18,91.4374008178711
2003-09-19,2003,9,19,86.5421981811523
2003-09-20,2003,9,20,84.0541000366211
2003-09-21,2003,9,21,83.8274993896484
2003-09-22,2003,9,22,78.4710006713867
2003-09-23,2003,9,23,76.5056991577148
2003-09-24,2003,9,24,74.2931976318359
2003-09-25,2003,9,25,74.2542037963867
2003-09-26,2003,9,26,73.7819976806641
2003-09-27,2003,9,27,71.5886993408203
2003-09-28,2003,9,28,66.6603012084961
2003-09-29,2003,9,29,68.5848999023438
2003-09-30,2003,9,30,50.5956001281738
2003-10-01,2003,10,1,64.4789962768555
2003-10-02,2003,10,2,66.3498992919922
2003-10-03,2003,10,3,65.0944976806641
2003-10-04,2003,10,4,63.9439010620117
2003-10-05,2003,10,5,62.5903015136719
2003-10-06,2003,10,6,59.9449005126953
2003-10-07,2003,10,7,57.9485015869141
2003-10-08,2003,10,8,57.117000579834
2003-10-09,2003,10,9,55.2891998291016
2003-10-10,2003,10,10,51.0119018554688
2003-10-11,2003,10,11,55.6712989807129
2003-10-12,2003,10,12,54.6362991333008
2003-10-13,2003,10,13,52.4533004760742
2003-10-14,2003,10,14,45.6015014648438
2003-10-15,2003,10,15,49.5396003723145
2003-10-16,2003,10,16,48.4255981445312
2003-10-17,2003,10,17,46.529899597168
2003-10-18,2003,10,18,42.3264007568359
2003-10-19,2003,10,19,41.6436996459961
2003-10-20,2003,10,20,40.4360008239746
2003-10-21,2003,10,21,38.195499420166
2003-10-22,2003,10,22,35.5802993774414
2003-10-23,2003,10,23,30.7842998504639
2003-10-24,2003,10,24,32.0849990844727
2003-10-25,2003,10,25,28.6891994476318
2003-10-26,2003,10,26,26.4009990692139
2003-10-27,2003,10,27,26.4731006622314
2003-10-28,2003,10,28,26.6555004119873
2003-10-29,2003,10,29,23.0925998687744
2003-10-30,2003,10,30,18.3701992034912
2003-10-31,2003,10,31,24.669900894165
2003-11-01,2003,11,1,25.742000579834
2003-11-02,2003,11,2,11.8262996673584
2003-11-03,2003,11,3,24.5235004425049
2003-11-04,2003,11,4,8.97509956359863
2003-11-05,2003,11,5,31.1481990814209
2003-11-06,2003,11,6,35.806999206543
2003-11-07,2003,11,7,38.0909996032715
2003-11-08,2003,11,8,32.9416007995605
2003-11-09,2003,11,9,21.2738990783691
2003-11-10,2003,11,10,25.1786003112793
2003-11-11,2003,11,11,29.8199005126953
2003-11-12,2003,11,12,18.0321998596191
2003-11-13,2003,11,13,18.4396991729736
2003-11-14,2003,11,14,26.7796001434326
2003-11-15,2003,11,15,29.0729999542236
2003-11-16,2003,11,16,12.2937002182007
2003-11-17,2003,11,17,13.4885997772217
2003-11-18,2003,11,18,21.4118995666504
2003-11-19,2003,11,19,21.5510997772217
2003-11-20,2003,11,20,22.0697994232178
2003-11-21,2003,11,21,15.1471004486084
2003-11-22,2003,11,22,16.1180992126465
2003-11-23,2003,11,23,16.7276992797852
2003-11-24,2003,11,24,20.1117000579834
2003-11-25,2003,11,25,18.8465995788574
2003-11-26,2003,11,26,18.737699508667
2003-11-27,2003,11,27,13.1155004501343
2003-11-28,2003,11,28,13.023699760437
2003-11-29,2003,11,29,8.48509979248047
2003-11-30,2003,11,30,9.50030040740967
2003-12-01,2003,12,1,5.59509992599487
2003-12-02,2003,12,2,10.9969997406006
2003-12-03,2003,12,3,13.0152997970581
2003-12-04,2003,12,4,13.5431995391846
2003-12-05,2003,12,5,15.173999786377
2003-12-06,2003,12,6,10.1901998519897
2003-12-07,2003,12,7,8.31210041046143
2003-12-08,2003,12,8,12.2400999069214
2003-12-09,2003,12,9,-7.32270002365112
2003-12-10,2003,12,10,9.35389995574951
2003-12-11,2003,12,11,15.2307996749878
2003-12-12,2003,12,12,-8.89130020141602
2003-12-13,2003,12,13,1.77489995956421
2003-12-14,2003,12,14,13.4298000335693
2003-12-15,2003,12,15,-2.2720000743866
2003-12-16,2003,12,16,7.91079998016357
2003-12-17,2003,12,17,6.27850008010864
2003-12-18,2003,12,18,6.11569976806641
2003-12-19,2003,12,19,-2.88129997253418
2003-12-20,2003,12,20,15.1834001541138
2003-12-21,2003,12,21,12.0020999908447
2003-12-22,2003,12,22,5.52400016784668
2003-12-23,2003,12,23,6.94600009918213
2003-12-24,2003,12,24,3.99070000648499
2003-12-25,2003,12,25,7.84149980545044
2003-12-26,2003,12,26,0.0608000010251999
2003-12-27,2003,12,27,-10.2704000473022
2003-12-28,2003,12,28,-7.12769985198975
2003-12-29,2003,12,29,1.17260003089905
2003-12-30,2003,12,30,3.96390008926392
2003-12-31,2003,12,31,11.769100189209
2004-01-01,2004,1,1,5.69129991531372
2004-01-02,2004,1,2,4.84060001373291
2004-01-03,2004,1,3,-7.79720020294189
2004-01-04,2004,1,4,-6.47049999237061
2004-01-05,2004,1,5,-5.96589994430542
2004-01-06,2004,1,6,-5.02869987487793
2004-01-07,2004,1,7,3.53340005874634
2004-01-08,2004,1,8,8.91989994049072
2004-01-09,2004,1,9,13.1484003067017
2004-01-10,2004,1,10,15.3008003234863
2004-01-11,2004,1,11,15.5672998428345
2004-01-12,2004,1,12,14.3618001937866
2004-01-13,2004,1,13,15.4474000930786
2004-01-14,2004,1,14,14.6333999633789
2004-01-15,2004,1,15,19.7523994445801
2004-01-16,2004,1,16,16.0202007293701
2004-01-17,2004,1,17,19.2791004180908
2004-01-18,2004,1,18,21.2091007232666
2004-01-19,2004,1,19,25.3099994659424
2004-01-20,2004,1,20,22.9498996734619
2004-01-21,2004,1,21,21.0722999572754
2004-01-22,2004,1,22,23.2907009124756
2004-01-23,2004,1,23,4.59219980239868
2004-01-24,2004,1,24,10.0571002960205
2004-01-25,2004,1,25,13.3657999038696
2004-01-26,2004,1,26,7.49219989776611
2004-01-27,2004,1,27,-1.48810005187988
2004-01-28,2004,1,28,19.1972999572754
2004-01-29,2004,1,29,37.6008987426758
2004-01-30,2004,1,30,27.7803993225098
2004-01-31,2004,1,31,34.2977981567383
2004-02-01,2004,2,1,12.6391000747681
2004-02-02,2004,2,2,17.0319995880127
2004-02-03,2004,2,3,16.8360996246338
2004-02-04,2004,2,4,-0.393999993801117
2004-02-05,2004,2,5,24.0765991210938
2004-02-06,2004,2,6,20.5188999176025
2004-02-07,2004,2,7,21.6548004150391
2004-02-08,2004,2,8,46.3059005737305
2004-02-09,2004,2,9,44.6099014282227
2004-02-10,2004,2,10,47.0141983032227
2004-02-11,2004,2,11,49.4603004455566
2004-02-12,2004,2,12,49.4603996276855
2004-02-13,2004,2,13,52.4478988647461
2004-02-14,2004,2,14,53.6402015686035
2004-02-15,2004,2,15,45.6355018615723
2004-02-16,2004,2,16,42.7131004333496
2004-02-17,2004,2,17,27.1053009033203
2004-02-18,2004,2,18,43.5745010375977
2004-02-19,2004,2,19,28.1243991851807
2004-02-20,2004,2,20,48.5660018920898
2004-02-21,2004,2,21,38.6719017028809
2004-02-22,2004,2,22,33.2025985717773
2004-02-23,2004,2,23,35.9821014404297
2004-02-24,2004,2,24,49.951301574707
2004-02-25,2004,2,25,37.1157989501953
2004-02-26,2004,2,26,41.9914016723633
2004-02-27,2004,2,27,12.9748001098633
2004-02-28,2004,2,28,79.1915969848633
2004-02-29,2004,2,29,29.3715000152588
2004-03-01,2004,3,1,28.8906993865967
2004-03-02,2004,3,2,47.3768997192383
2004-03-03,2004,3,3,86.7102966308594
2004-03-04,2004,3,4,87.7699966430664
2004-03-05,2004,3,5,90.1306991577148
2004-03-06,2004,3,6,89.6523971557617
2004-03-07,2004,3,7,92.6855010986328
2004-03-08,2004,3,8,93.4246978759766
2004-03-09,2004,3,9,98.942497253418
2004-03-10,2004,3,10,94.9036026000977
2004-03-11,2004,3,11,96.9140014648438
2004-03-12,2004,3,12,102.303100585938
2004-03-13,2004,3,13,106.126602172852
2004-03-14,2004,3,14,104.82430267334
2004-03-15,2004,3,15,108.699600219727
