"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2002-09-05,2002,9,5,87.5841979980469
2002-09-06,2002,9,6,86.2177963256836
2002-09-07,2002,9,7,88.4056015014648
2002-09-08,2002,9,8,117.065803527832
2002-09-09,2002,9,9,119.117897033691
2002-09-10,2002,9,10,114.930198669434
2002-09-11,2002,9,11,100.751098632812
2002-09-12,2002,9,12,106.859901428223
2002-09-13,2002,9,13,104.369598388672
2002-09-14,2002,9,14,96.4031982421875
2002-09-15,2002,9,15,97.3510971069336
2002-09-16,2002,9,16,102.920402526855
2002-09-17,2002,9,17,98.2914962768555
2002-09-18,2002,9,18,100.242202758789
2002-09-19,2002,9,19,93.6429977416992
2002-09-20,2002,9,20,80.168701171875
2002-09-21,2002,9,21,90.935302734375
2002-09-22,2002,9,22,89.0743026733398
2002-09-23,2002,9,23,86.0622024536133
2002-09-24,2002,9,24,83.713996887207
2002-09-25,2002,9,25,80.8945007324219
2002-09-26,2002,9,26,78.488899230957
2002-09-27,2002,9,27,81.2099990844727
2002-09-28,2002,9,28,75.6773986816406
2002-09-29,2002,9,29,71.5397033691406
2002-09-30,2002,9,30,72.4554977416992
2002-10-01,2002,10,1,76.1995010375977
2002-10-02,2002,10,2,71.4573974609375
2002-10-03,2002,10,3,80.6551971435547
2002-10-04,2002,10,4,59.8291015625
2002-10-05,2002,10,5,74.0664978027344
2002-10-06,2002,10,6,69.6456985473633
2002-10-07,2002,10,7,67.2171020507812
2002-10-08,2002,10,8,67.4573974609375
2002-10-09,2002,10,9,66.2309036254883
2002-10-10,2002,10,10,58.3520011901855
2002-10-11,2002,10,11,58.8765983581543
2002-10-12,2002,10,12,61.0008010864258
2002-10-13,2002,10,13,60.2999992370605
2002-10-14,2002,10,14,57.6553993225098
2002-10-15,2002,10,15,57.6834983825684
2002-10-16,2002,10,16,54.7910003662109
2002-10-17,2002,10,17,55.5363006591797
2002-10-18,2002,10,18,55.3023986816406
2002-10-19,2002,10,19,51.1903991699219
2002-10-20,2002,10,20,36.5041007995605
2002-10-21,2002,10,21,50.0817985534668
2002-10-22,2002,10,22,49.5287017822266
2002-10-23,2002,10,23,47.8143997192383
2002-10-24,2002,10,24,48.1074981689453
2002-10-25,2002,10,25,43.4808006286621
2002-10-26,2002,10,26,45.5713996887207
2002-10-27,2002,10,27,44.5956993103027
2002-10-28,2002,10,28,43.0782012939453
2002-10-29,2002,10,29,41.9430999755859
2002-10-30,2002,10,30,39.4365005493164
2002-10-31,2002,10,31,39.7226982116699
2002-11-01,2002,11,1,39.0651016235352
2002-11-02,2002,11,2,37.4035987854004
2002-11-03,2002,11,3,31.9813003540039
2002-11-04,2002,11,4,34.0023994445801
2002-11-05,2002,11,5,33.5653991699219
2002-11-06,2002,11,6,40.9287986755371
2002-11-07,2002,11,7,29.4291000366211
2002-11-08,2002,11,8,24.1555995941162
2002-11-09,2002,11,9,13.5579996109009
2002-11-10,2002,11,10,24.085599899292
2002-11-11,2002,11,11,12.4065999984741
2002-11-12,2002,11,12,34.9822998046875
2002-11-13,2002,11,13,35.2202987670898
2002-11-14,2002,11,14,35.1475982666016
2002-11-15,2002,11,15,31.0965003967285
2002-11-16,2002,11,16,31.3483009338379
2002-11-17,2002,11,17,32.9169006347656
2002-11-18,2002,11,18,30.4958000183105
2002-11-19,2002,11,19,29.4041996002197
2002-11-20,2002,11,20,24.819299697876
2002-11-21,2002,11,21,27.4503002166748
2002-11-22,2002,11,22,28.2171001434326
2002-11-23,2002,11,23,26.3055000305176
2002-11-24,2002,11,24,25.8880004882812
2002-11-25,2002,11,25,18.6362991333008
2002-11-26,2002,11,26,17.1180000305176
2002-11-27,2002,11,27,17.3358993530273
2002-11-28,2002,11,28,19.6457996368408
2002-11-29,2002,11,29,19.6070003509521
2002-11-30,2002,11,30,20.8528003692627
2002-12-01,2002,12,1,19.0286998748779
2002-12-02,2002,12,2,21.5230007171631
2002-12-03,2002,12,3,21.2106990814209
2002-12-04,2002,12,4,20.5319004058838
2002-12-05,2002,12,5,17.3696994781494
2002-12-06,2002,12,6,16.7169990539551
2002-12-07,2002,12,7,18.2935009002686
2002-12-08,2002,12,8,0.134399995207787
2002-12-09,2002,12,9,0.571200013160706
2002-12-10,2002,12,10,2.4702000617981
2002-12-11,2002,12,11,3.00780010223389
2002-12-12,2002,12,12,-9.31659984588623
2002-12-13,2002,12,13,13.1218996047974
2002-12-14,2002,12,14,5.20930004119873
2002-12-15,2002,12,15,11.3831996917725
2002-12-16,2002,12,16,5.60080003738403
2002-12-17,2002,12,17,-1.65330004692078
2002-12-18,2002,12,18,-2.2260000705719
2002-12-19,2002,12,19,-4.34870004653931
2002-12-20,2002,12,20,-2.5806999206543
2002-12-21,2002,12,21,-2.89450001716614
2002-12-22,2002,12,22,-5.18289995193481
2002-12-23,2002,12,23,-1.83669996261597
2002-12-24,2002,12,24,-2.94059991836548
2002-12-25,2002,12,25,-2.70449995994568
2002-12-26,2002,12,26,-0.125499993562698
2002-12-27,2002,12,27,1.03349995613098
2002-12-28,2002,12,28,3.99860000610352
2002-12-29,2002,12,29,-3.18790006637573
2002-12-30,2002,12,30,-6.96979999542236
2002-12-31,2002,12,31,-4.5967001914978
2003-01-01,2003,1,1,-2.56550002098083
2003-01-02,2003,1,2,1.1389000415802
2003-01-03,2003,1,3,10.4623003005981
2003-01-04,2003,1,4,27.9309997558594
2003-01-05,2003,1,5,38.7509994506836
2003-01-06,2003,1,6,43.6721000671387
2003-01-07,2003,1,7,28.9755001068115
2003-01-08,2003,1,8,39.6991996765137
2003-01-09,2003,1,9,42.0101013183594
2003-01-10,2003,1,10,22.966100692749
2003-01-11,2003,1,11,10.9148998260498
2003-01-12,2003,1,12,18.5205993652344
2003-01-13,2003,1,13,25.2252998352051
2003-01-14,2003,1,14,25.9078998565674
2003-01-15,2003,1,15,25.9680004119873
2003-01-16,2003,1,16,26.2278003692627
2003-01-17,2003,1,17,22.2768993377686
2003-01-18,2003,1,18,21.0846996307373
2003-01-19,2003,1,19,28.6245002746582
2003-01-20,2003,1,20,28.3568992614746
2003-01-21,2003,1,21,34.6122016906738
2003-01-22,2003,1,22,25.1096000671387
2003-01-23,2003,1,23,27.7169990539551
2003-01-24,2003,1,24,35.6671981811523
2003-01-25,2003,1,25,37.5093994140625
2003-01-26,2003,1,26,27.9783000946045
2003-01-27,2003,1,27,27.2381992340088
2003-01-28,2003,1,28,36.7467994689941
2003-01-29,2003,1,29,41.9370002746582
2003-01-30,2003,1,30,43.4555015563965
2003-01-31,2003,1,31,44.9356994628906
2003-02-01,2003,2,1,25.7807998657227
2003-02-02,2003,2,2,14.2859001159668
2003-02-03,2003,2,3,44.2028007507324
2003-02-04,2003,2,4,47.9357986450195
2003-02-05,2003,2,5,45.796501159668
2003-02-06,2003,2,6,46.4286003112793
2003-02-07,2003,2,7,46.4850006103516
2003-02-08,2003,2,8,19.1788997650146
2003-02-09,2003,2,9,19.7238998413086
2003-02-10,2003,2,10,58.4178009033203
2003-02-11,2003,2,11,46.440299987793
2003-02-12,2003,2,12,43.9552993774414
2003-02-13,2003,2,13,24.9213008880615
2003-02-14,2003,2,14,46.3771018981934
2003-02-15,2003,2,15,49.486499786377
2003-02-16,2003,2,16,24.8547992706299
2003-02-17,2003,2,17,59.1236991882324
2003-02-18,2003,2,18,25.5858993530273
2003-02-19,2003,2,19,31.4783992767334
2003-02-20,2003,2,20,21.5821990966797
2003-02-21,2003,2,21,72.4345016479492
2003-02-22,2003,2,22,75.3613967895508
2003-02-23,2003,2,23,58.6447982788086
2003-02-24,2003,2,24,60.6291999816895
2003-02-25,2003,2,25,46.3624000549316
2003-02-26,2003,2,26,13.7047004699707
2003-02-27,2003,2,27,31.0548992156982
2003-02-28,2003,2,28,28.7931995391846
2003-03-01,2003,3,1,29.3584003448486
2003-03-02,2003,3,2,31.7667999267578
2003-03-03,2003,3,3,38.826000213623
2003-03-04,2003,3,4,30.3717002868652
2003-03-05,2003,3,5,84.4936981201172
2003-03-06,2003,3,6,97.7768020629883
2003-03-07,2003,3,7,99.8818969726562
2003-03-08,2003,3,8,101.283996582031
2003-03-09,2003,3,9,104.167999267578
2003-03-10,2003,3,10,105.300003051758
2003-03-11,2003,3,11,107.835998535156
2003-03-12,2003,3,12,108.600898742676
2003-03-13,2003,3,13,83.8125
2003-03-14,2003,3,14,84.1856002807617
2003-03-15,2003,3,15,76.4838027954102
2003-03-16,2003,3,16,37.3109016418457
2003-03-17,2003,3,17,34.5779991149902
2003-03-18,2003,3,18,109.161598205566
2003-03-19,2003,3,19,48.5233993530273
2003-03-20,2003,3,20,89.9050979614258
2003-03-21,2003,3,21,119.145301818848
2003-03-22,2003,3,22,95.9517974853516
2003-03-23,2003,3,23,99.1856002807617
2003-03-24,2003,3,24,48.3415985107422
2003-03-25,2003,3,25,97.4474029541016
2003-03-26,2003,3,26,93.8703002929688
2003-03-27,2003,3,27,88.6420974731445
2003-03-28,2003,3,28,135.640197753906
2003-03-29,2003,3,29,136.363204956055
2003-03-30,2003,3,30,141.343399047852
2003-03-31,2003,3,31,141.10319519043
2003-04-01,2003,4,1,108.93440246582
2003-04-02,2003,4,2,-1.27300000190735
2003-04-03,2003,4,3,-1.37870001792908
2003-04-04,2003,4,4,1.6797000169754
2003-04-05,2003,4,5,0.0063999998383224
2003-04-06,2003,4,6,5.23950004577637
2003-04-07,2003,4,7,23.191499710083
2003-04-08,2003,4,8,162.783294677734
2003-04-09,2003,4,9,158.182495117188
2003-04-10,2003,4,10,159.301895141602
2003-04-11,2003,4,11,117.934501647949
2003-04-12,2003,4,12,106.503799438477
2003-04-13,2003,4,13,92.0960006713867
2003-04-14,2003,4,14,-0.666700005531311
2003-04-15,2003,4,15,14.7138004302979
2003-04-16,2003,4,16,90.9644012451172
2003-04-17,2003,4,17,86.6713027954102
2003-04-18,2003,4,18,16.2875003814697
2003-04-19,2003,4,19,61.2044982910156
2003-04-20,2003,4,20,132.344604492188
2003-04-21,2003,4,21,121.912200927734
2003-04-22,2003,4,22,49.157398223877
2003-04-23,2003,4,23,13.539400100708
2003-04-24,2003,4,24,104.750396728516
2003-04-25,2003,4,25,101.650703430176
2003-04-26,2003,4,26,88.236198425293
2003-04-27,2003,4,27,73.7347030639648
2003-04-28,2003,4,28,77.0602035522461
2003-04-29,2003,4,29,114.391998291016
2003-04-30,2003,4,30,62.5705986022949
2003-05-01,2003,5,1,130.542892456055
2003-05-02,2003,5,2,121.038696289062
2003-05-03,2003,5,3,108.905097961426
2003-05-04,2003,5,4,117.087501525879
2003-05-05,2003,5,5,131.429702758789
2003-05-06,2003,5,6,149.884292602539
2003-05-07,2003,5,7,146.021606445312
2003-05-08,2003,5,8,49.1549987792969
2003-05-09,2003,5,9,5.7371997833252
2003-05-10,2003,5,10,175.461395263672
2003-05-11,2003,5,11,208.82600402832
2003-05-12,2003,5,12,210.281799316406
2003-05-13,2003,5,13,156.445404052734
2003-05-14,2003,5,14,156.631805419922
2003-05-15,2003,5,15,149.573699951172
2003-05-16,2003,5,16,209.321792602539
2003-05-17,2003,5,17,203.743392944336
2003-05-18,2003,5,18,210.983001708984
2003-05-19,2003,5,19,209.597702026367
2003-05-20,2003,5,20,209.032806396484
2003-05-21,2003,5,21,208.76350402832
2003-05-22,2003,5,22,211.582000732422
2003-05-23,2003,5,23,209.991394042969
2003-05-24,2003,5,24,208.472396850586
2003-05-25,2003,5,25,209.421203613281
2003-05-26,2003,5,26,205.701705932617
2003-05-27,2003,5,27,208.025100708008
2003-05-28,2003,5,28,218.688598632812
2003-05-29,2003,5,29,201.729400634766
2003-05-30,2003,5,30,214.143798828125
2003-05-31,2003,5,31,211.110198974609
2003-06-01,2003,6,1,214.668701171875
2003-06-02,2003,6,2,210.376998901367
2003-06-03,2003,6,3,214.558700561523
2003-06-04,2003,6,4,213.876602172852
2003-06-05,2003,6,5,202.414398193359
2003-06-06,2003,6,6,204.381607055664
2003-06-07,2003,6,7,209.011093139648
2003-06-08,2003,6,8,210.958206176758
2003-06-09,2003,6,9,200.127197265625
2003-06-10,2003,6,10,210.366897583008
2003-06-11,2003,6,11,208.792602539062
2003-06-12,2003,6,12,204.608795166016
2003-06-13,2003,6,13,197.587005615234
2003-06-14,2003,6,14,199.567901611328
2003-06-15,2003,6,15,213.951995849609
2003-06-16,2003,6,16,205.915893554688
2003-06-17,2003,6,17,209.161804199219
2003-06-18,2003,6,18,204.84880065918
2003-06-19,2003,6,19,210.547393798828
2003-06-20,2003,6,20,208.006393432617
2003-06-21,2003,6,21,204.7041015625
2003-06-22,2003,6,22,205.08039855957
2003-06-23,2003,6,23,208.06689453125
2003-06-24,2003,6,24,192.198394775391
2003-06-25,2003,6,25,199.046493530273
2003-06-26,2003,6,26,211.278594970703
2003-06-27,2003,6,27,203.455307006836
2003-06-28,2003,6,28,213.646606445312
2003-06-29,2003,6,29,210.8916015625
2003-06-30,2003,6,30,212.949203491211
2003-07-01,2003,7,1,211.678207397461
2003-07-02,2003,7,2,211.974395751953
2003-07-03,2003,7,3,209.276306152344
2003-07-04,2003,7,4,213.160797119141
2003-07-05,2003,7,5,211.98860168457
2003-07-06,2003,7,6,211.154800415039
2003-07-07,2003,7,7,211.073593139648
2003-07-08,2003,7,8,212.850494384766
2003-07-09,2003,7,9,212.450805664062
2003-07-10,2003,7,10,207.319000244141
2003-07-11,2003,7,11,207.673904418945
2003-07-12,2003,7,12,204.33219909668
2003-07-13,2003,7,13,200.649398803711
2003-07-14,2003,7,14,201.818298339844
2003-07-15,2003,7,15,201.911605834961
2003-07-16,2003,7,16,197.214096069336
2003-07-17,2003,7,17,194.011505126953
2003-07-18,2003,7,18,142.643005371094
2003-07-19,2003,7,19,143.373504638672
2003-07-20,2003,7,20,139.253692626953
2003-07-21,2003,7,21,181.467803955078
2003-07-22,2003,7,22,183.759002685547
2003-07-23,2003,7,23,175.177001953125
2003-07-24,2003,7,24,161.167297363281
2003-07-25,2003,7,25,168.334106445312
2003-07-26,2003,7,26,172.723007202148
2003-07-27,2003,7,27,170.087799072266
2003-07-28,2003,7,28,131.420196533203
2003-07-29,2003,7,29,130.215103149414
2003-07-30,2003,7,30,134.967102050781
2003-07-31,2003,7,31,137.64990234375
2003-08-01,2003,8,1,129.005905151367
2003-08-02,2003,8,2,117.497200012207
2003-08-03,2003,8,3,94.8010025024414
2003-08-04,2003,8,4,157.690994262695
2003-08-05,2003,8,5,161.561492919922
2003-08-06,2003,8,6,156.759902954102
2003-08-07,2003,8,7,155.894104003906
2003-08-08,2003,8,8,156.266403198242
2003-08-09,2003,8,9,162.341201782227
2003-08-10,2003,8,10,160.637100219727
2003-08-11,2003,8,11,152.988296508789
2003-08-12,2003,8,12,152.418106079102
2003-08-13,2003,8,13,151.512298583984
2003-08-14,2003,8,14,146.031204223633
2003-08-15,2003,8,15,144.337707519531
2003-08-16,2003,8,16,139.942993164062
2003-08-17,2003,8,17,140.80859375
2003-08-18,2003,8,18,139.945999145508
2003-08-19,2003,8,19,138.200607299805
2003-08-20,2003,8,20,102.974800109863
2003-08-21,2003,8,21,98.2412033081055
2003-08-22,2003,8,22,94.2890014648438
2003-08-23,2003,8,23,120.029098510742
2003-08-24,2003,8,24,128.555099487305
2003-08-25,2003,8,25,106.11499786377
2003-08-26,2003,8,26,93.3535003662109
2003-08-27,2003,8,27,123.947799682617
2003-08-28,2003,8,28,127.196502685547
2003-08-29,2003,8,29,126.491500854492
2003-08-30,2003,8,30,121.782699584961
2003-08-31,2003,8,31,82.0094985961914
2003-09-01,2003,9,1,108.587303161621
2003-09-02,2003,9,2,116.846000671387
2003-09-03,2003,9,3,77.7963027954102
2003-09-04,2003,9,4,83.8510971069336
2003-09-05,2003,9,5,110.919700622559
2003-09-06,2003,9,6,112.447303771973
2003-09-07,2003,9,7,110.561996459961
2003-09-08,2003,9,8,116.703201293945
2003-09-09,2003,9,9,106.825698852539
2003-09-10,2003,9,10,105.95059967041
2003-09-11,2003,9,11,115.811401367188
2003-09-12,2003,9,12,105.770202636719
2003-09-13,2003,9,13,105.430297851562
2003-09-14,2003,9,14,99.4257965087891
2003-09-15,2003,9,15,101.853401184082
2003-09-16,2003,9,16,99.2365036010742
2003-09-17,2003,9,17,102.918998718262
2003-09-18,2003,9,18,101.782402038574
2003-09-19,2003,9,19,97.4486999511719
2003-09-20,2003,9,20,89.7990036010742
2003-09-21,2003,9,21,95.3466033935547
2003-09-22,2003,9,22,90.4609985351562
2003-09-23,2003,9,23,87.4656982421875
2003-09-24,2003,9,24,83.8522033691406
2003-09-25,2003,9,25,83.8933029174805
2003-09-26,2003,9,26,84.435302734375
2003-09-27,2003,9,27,80.7602005004883
2003-09-28,2003,9,28,71.5988006591797
2003-09-29,2003,9,29,78.7154998779297
2003-09-30,2003,9,30,60.2235984802246
2003-10-01,2003,10,1,75.415901184082
2003-10-02,2003,10,2,75.6452026367188
2003-10-03,2003,10,3,76.0699996948242
2003-10-04,2003,10,4,73.2343978881836
2003-10-05,2003,10,5,73.8908004760742
2003-10-06,2003,10,6,69.0105972290039
2003-10-07,2003,10,7,67.4095001220703
2003-10-08,2003,10,8,66.5505981445312
2003-10-09,2003,10,9,64.7141036987305
2003-10-10,2003,10,10,65.2273025512695
2003-10-11,2003,10,11,63.0703010559082
2003-10-12,2003,10,12,64.8056030273438
2003-10-13,2003,10,13,60.5093002319336
2003-10-14,2003,10,14,53.4281005859375
2003-10-15,2003,10,15,58.6908988952637
2003-10-16,2003,10,16,56.5592002868652
2003-10-17,2003,10,17,55.7188987731934
2003-10-18,2003,10,18,51.1698989868164
2003-10-19,2003,10,19,49.5161018371582
2003-10-20,2003,10,20,48.2076988220215
2003-10-21,2003,10,21,46.5825004577637
2003-10-22,2003,10,22,44.0262985229492
2003-10-23,2003,10,23,41.6710014343262
2003-10-24,2003,10,24,40.8254013061523
2003-10-25,2003,10,25,37.190601348877
2003-10-26,2003,10,26,36.0933990478516
2003-10-27,2003,10,27,35.5787010192871
2003-10-28,2003,10,28,34.8446998596191
2003-10-29,2003,10,29,31.6893997192383
2003-10-30,2003,10,30,30.57200050354
2003-10-31,2003,10,31,12.1266002655029
2003-11-01,2003,11,1,9.44419956207275
2003-11-02,2003,11,2,-4.69829988479614
2003-11-03,2003,11,3,-0.988600015640259
2003-11-04,2003,11,4,-1.5184999704361
2003-11-05,2003,11,5,-0.440699994564056
2003-11-06,2003,11,6,0.707599997520447
2003-11-07,2003,11,7,1.70850002765656
2003-11-08,2003,11,8,1.08019995689392
2003-11-09,2003,11,9,10.7748003005981
2003-11-10,2003,11,10,13.5115003585815
2003-11-11,2003,11,11,32.8199005126953
2003-11-12,2003,11,12,26.0109996795654
2003-11-13,2003,11,13,21.3166999816895
2003-11-14,2003,11,14,-10.5601997375488
2003-11-15,2003,11,15,16.6380004882812
2003-11-16,2003,11,16,4.41270017623901
2003-11-17,2003,11,17,27.3022003173828
2003-11-18,2003,11,18,26.8551998138428
2003-11-19,2003,11,19,26.6133003234863
2003-11-20,2003,11,20,28.3915004730225
2003-11-21,2003,11,21,23.0650997161865
2003-11-22,2003,11,22,21.3866996765137
2003-11-23,2003,11,23,22.4601993560791
2003-11-24,2003,11,24,26.1469993591309
2003-11-25,2003,11,25,25.0349006652832
2003-11-26,2003,11,26,24.6991996765137
2003-11-27,2003,11,27,19.5986003875732
2003-11-28,2003,11,28,21.2199001312256
2003-11-29,2003,11,29,11.5618000030518
2003-11-30,2003,11,30,18.414400100708
2003-12-01,2003,12,1,11.8858995437622
2003-12-02,2003,12,2,8.22529983520508
2003-12-03,2003,12,3,19.7315006256104
2003-12-04,2003,12,4,15.0285997390747
2003-12-05,2003,12,5,8.86849975585938
2003-12-06,2003,12,6,7.22599983215332
2003-12-07,2003,12,7,8.73649978637695
2003-12-08,2003,12,8,17.1685009002686
2003-12-09,2003,12,9,-0.762099981307983
2003-12-10,2003,12,10,-0.956200003623962
2003-12-11,2003,12,11,-5.6774001121521
2003-12-12,2003,12,12,-5.98040008544922
2003-12-13,2003,12,13,-1.59549999237061
2003-12-14,2003,12,14,-5.03929996490479
2003-12-15,2003,12,15,-5.02349996566772
2003-12-16,2003,12,16,-2.00189995765686
2003-12-17,2003,12,17,-1.52999997138977
2003-12-18,2003,12,18,-2.55710005760193
2003-12-19,2003,12,19,-0.260500013828278
2003-12-20,2003,12,20,17.6019992828369
2003-12-21,2003,12,21,12.8695001602173
2003-12-22,2003,12,22,12.5156002044678
2003-12-23,2003,12,23,13.372200012207
2003-12-24,2003,12,24,26.8631992340088
2003-12-25,2003,12,25,-2.22560000419617
2003-12-26,2003,12,26,-4.15950012207031
2003-12-27,2003,12,27,-6.05399990081787
2003-12-28,2003,12,28,-1.05219995975494
2003-12-29,2003,12,29,-3.8908998966217
2003-12-30,2003,12,30,-3.08459997177124
2003-12-31,2003,12,31,-0.37389999628067
2004-01-01,2004,1,1,-0.64819997549057
2004-01-02,2004,1,2,-5.93900012969971
2004-01-03,2004,1,3,-8.88070011138916
2004-01-04,2004,1,4,-7.67059993743896
2004-01-05,2004,1,5,1.0702999830246
2004-01-06,2004,1,6,4.14919996261597
2004-01-07,2004,1,7,3.01629996299744
2004-01-08,2004,1,8,2.52360010147095
2004-01-09,2004,1,9,18.9230995178223
2004-01-10,2004,1,10,31.1291999816895
2004-01-11,2004,1,11,34.4985008239746
2004-01-12,2004,1,12,37.435001373291
2004-01-13,2004,1,13,38.8848991394043
2004-01-14,2004,1,14,34.9795989990234
2004-01-15,2004,1,15,39.6549987792969
2004-01-16,2004,1,16,34.5516014099121
2004-01-17,2004,1,17,34.7027015686035
2004-01-18,2004,1,18,39.1226005554199
2004-01-19,2004,1,19,35.1193008422852
2004-01-20,2004,1,20,28.1756992340088
2004-01-21,2004,1,21,21.890100479126
2004-01-22,2004,1,22,30.8955001831055
2004-01-23,2004,1,23,16.9162998199463
2004-01-24,2004,1,24,19.5478992462158
2004-01-25,2004,1,25,12.6482000350952
2004-01-26,2004,1,26,-2.16899991035461
2004-01-27,2004,1,27,-0.722899973392487
2004-01-28,2004,1,28,-2.17140007019043
2004-01-29,2004,1,29,6.67810010910034
2004-01-30,2004,1,30,8.6028995513916
2004-01-31,2004,1,31,6.61030006408691
2004-02-01,2004,2,1,-2.08179998397827
2004-02-02,2004,2,2,0.0315999984741211
2004-02-03,2004,2,3,-2.5246000289917
2004-02-04,2004,2,4,-3.25659990310669
2004-02-05,2004,2,5,-2.75469994544983
2004-02-06,2004,2,6,1.56210005283356
2004-02-07,2004,2,7,-0.937300026416779
2004-02-08,2004,2,8,-0.799499988555908
2004-02-09,2004,2,9,4.31010007858276
2004-02-10,2004,2,10,6.64179992675781
2004-02-11,2004,2,11,8.62090015411377
2004-02-12,2004,2,12,8.9463996887207
2004-02-13,2004,2,13,47.3712997436523
2004-02-14,2004,2,14,47.9061012268066
2004-02-15,2004,2,15,23.1389007568359
2004-02-16,2004,2,16,31.8185005187988
2004-02-17,2004,2,17,22.2245006561279
2004-02-18,2004,2,18,42.6873016357422
2004-02-19,2004,2,19,12.6005001068115
2004-02-20,2004,2,20,24.3283996582031
2004-02-21,2004,2,21,13.6291999816895
2004-02-22,2004,2,22,15.1760997772217
2004-02-23,2004,2,23,11.1715002059937
2004-02-24,2004,2,24,0.861000001430511
2004-02-25,2004,2,25,-1.44910001754761
2004-02-26,2004,2,26,2.62940001487732
2004-02-27,2004,2,27,0.32480001449585
2004-02-28,2004,2,28,0.0205000005662441
2004-02-29,2004,2,29,0.843500018119812
2004-03-01,2004,3,1,2.64260005950928
2004-03-02,2004,3,2,7.75829982757568
2004-03-03,2004,3,3,23.2996997833252
2004-03-04,2004,3,4,45.3138999938965
2004-03-05,2004,3,5,73.7176971435547
2004-03-06,2004,3,6,95.9123992919922
2004-03-07,2004,3,7,101.349098205566
2004-03-08,2004,3,8,103.430999755859
2004-03-09,2004,3,9,107.032402038574
2004-03-10,2004,3,10,105.101402282715
2004-03-11,2004,3,11,105.462303161621
2004-03-12,2004,3,12,111.378303527832
2004-03-13,2004,3,13,114.465202331543
2004-03-14,2004,3,14,111.833503723145
2004-03-15,2004,3,15,118.095703125
2004-03-16,2004,3,16,116.185203552246
2004-03-17,2004,3,17,120.26490020752
2004-03-18,2004,3,18,121.345397949219
2004-03-19,2004,3,19,120.17569732666
2004-03-20,2004,3,20,126.811599731445
2004-03-21,2004,3,21,128.055999755859
2004-03-22,2004,3,22,124.125198364258
2004-03-23,2004,3,23,130.046295166016
2004-03-24,2004,3,24,98.1212997436523
2004-03-25,2004,3,25,101.722999572754
2004-03-26,2004,3,26,71.6984024047852
2004-03-27,2004,3,27,117.496200561523
2004-03-28,2004,3,28,129.569900512695
2004-03-29,2004,3,29,137.400604248047
2004-03-30,2004,3,30,140.771499633789
2004-03-31,2004,3,31,140.339492797852
2004-04-01,2004,4,1,133.711700439453
2004-04-02,2004,4,2,115.776802062988
2004-04-03,2004,4,3,142.213592529297
2004-04-04,2004,4,4,146.706802368164
2004-04-05,2004,4,5,141.027297973633
2004-04-06,2004,4,6,142.603805541992
2004-04-07,2004,4,7,149.268905639648
2004-04-08,2004,4,8,112.017997741699
2004-04-09,2004,4,9,154.994995117188
2004-04-10,2004,4,10,157.923904418945
2004-04-11,2004,4,11,159.895294189453
2004-04-12,2004,4,12,158.830795288086
2004-04-13,2004,4,13,157.553100585938
2004-04-14,2004,4,14,159.872497558594
2004-04-15,2004,4,15,114.88939666748
2004-04-16,2004,4,16,104.057197570801
2004-04-17,2004,4,17,89.3199996948242
2004-04-18,2004,4,18,55.8216018676758
2004-04-19,2004,4,19,103.698799133301
2004-04-20,2004,4,20,103.933296203613
2004-04-21,2004,4,21,148.899200439453
2004-04-22,2004,4,22,177.928802490234
2004-04-23,2004,4,23,173.231094360352
2004-04-24,2004,4,24,180.544494628906
2004-04-25,2004,4,25,187.218002319336
2004-04-26,2004,4,26,181.733795166016
2004-04-27,2004,4,27,183.712997436523
2004-04-28,2004,4,28,183.230499267578
2004-04-29,2004,4,29,189.56950378418
2004-04-30,2004,4,30,186.993301391602
2004-05-01,2004,5,1,187.308700561523
2004-05-02,2004,5,2,193.25520324707
2004-05-03,2004,5,3,194.353103637695
2004-05-04,2004,5,4,189.787399291992
2004-05-05,2004,5,5,191.433502197266
2004-05-06,2004,5,6,192.453506469727
2004-05-07,2004,5,7,192.008895874023
2004-05-08,2004,5,8,195.971603393555
2004-05-09,2004,5,9,192.065795898438
2004-05-10,2004,5,10,197.523300170898
2004-05-11,2004,5,11,189.034194946289
2004-05-12,2004,5,12,188.39729309082
2004-05-13,2004,5,13,196.357406616211
2004-05-14,2004,5,14,199.11360168457
2004-05-15,2004,5,15,198.775100708008
2004-05-16,2004,5,16,198.595993041992
2004-05-17,2004,5,17,198.159606933594
2004-05-18,2004,5,18,199.455902099609
2004-05-19,2004,5,19,197.531799316406
2004-05-20,2004,5,20,196.496795654297
2004-05-21,2004,5,21,198.438903808594
2004-05-22,2004,5,22,189.937103271484
2004-05-23,2004,5,23,198.16340637207
2004-05-24,2004,5,24,152.366394042969
2004-05-25,2004,5,25,148.324005126953
2004-05-26,2004,5,26,142.733703613281
2004-05-27,2004,5,27,157.479598999023
2004-05-28,2004,5,28,157.794006347656
2004-05-29,2004,5,29,137.104797363281
2004-05-30,2004,5,30,194.541397094727
2004-05-31,2004,5,31,203.604293823242
2004-06-01,2004,6,1,202.495193481445
2004-06-02,2004,6,2,198.970596313477
2004-06-03,2004,6,3,195.820999145508
2004-06-04,2004,6,4,200.419799804688
2004-06-05,2004,6,5,196.414505004883
2004-06-06,2004,6,6,197.20849609375
2004-06-07,2004,6,7,197.227493286133
2004-06-08,2004,6,8,203.99169921875
2004-06-09,2004,6,9,146.232894897461
2004-06-10,2004,6,10,127.369697570801
