"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1994-10-04,1994,10,4,82.7451019287109
1994-10-05,1994,10,5,11.2892999649048
1994-10-06,1994,10,6,45.521800994873
1994-10-07,1994,10,7,58.2000007629395
1994-10-08,1994,10,8,88.3135986328125
1994-10-09,1994,10,9,86.3794021606445
1994-10-10,1994,10,10,84.4937973022461
1994-10-11,1994,10,11,80.5858993530273
1994-10-12,1994,10,12,77.0887985229492
1994-10-13,1994,10,13,77.4235000610352
1994-10-14,1994,10,14,45.5934982299805
1994-10-15,1994,10,15,32.7163009643555
1994-10-16,1994,10,16,67.2232971191406
1994-10-17,1994,10,17,69.6673965454102
1994-10-18,1994,10,18,70.4767990112305
1994-10-19,1994,10,19,68.8355026245117
1994-10-20,1994,10,20,65.53759765625
1994-10-21,1994,10,21,66.3041000366211
1994-10-22,1994,10,22,64.7956008911133
1994-10-23,1994,10,23,63.3432006835938
1994-10-24,1994,10,24,60.4802017211914
1994-10-25,1994,10,25,58.3554000854492
1994-10-26,1994,10,26,57.2097015380859
1994-10-27,1994,10,27,55.8707008361816
1994-10-28,1994,10,28,55.3646011352539
1994-10-29,1994,10,29,54.0036010742188
1994-10-30,1994,10,30,53.2661018371582
1994-10-31,1994,10,31,50.9514999389648
1994-11-01,1994,11,1,37.826301574707
1994-11-02,1994,11,2,29.5643005371094
1994-11-03,1994,11,3,28.0886993408203
1994-11-04,1994,11,4,-7.73629999160767
1994-11-05,1994,11,5,-2.25889992713928
1994-11-06,1994,11,6,4.79199981689453
1994-11-07,1994,11,7,14.6687002182007
1994-11-08,1994,11,8,4.94199991226196
1994-11-09,1994,11,9,4.52699995040894
1994-11-10,1994,11,10,-11.374400138855
1994-11-11,1994,11,11,-5.07030010223389
1994-11-12,1994,11,12,-3.06180000305176
1994-11-13,1994,11,13,-4.0327000617981
1994-11-14,1994,11,14,-7.65110015869141
1994-11-15,1994,11,15,-7.08190011978149
1994-11-16,1994,11,16,-9.30150032043457
1994-11-17,1994,11,17,-7.29909992218018
1994-11-18,1994,11,18,-6.04050016403198
1994-11-19,1994,11,19,-10.6665000915527
1994-11-20,1994,11,20,0.466899991035461
1994-11-21,1994,11,21,-1.53589999675751
1994-11-22,1994,11,22,-6.56209993362427
1994-11-23,1994,11,23,-7.66580009460449
1994-11-24,1994,11,24,-6.95139980316162
1994-11-25,1994,11,25,-12.4596996307373
1994-11-26,1994,11,26,-10.34850025177
1994-11-27,1994,11,27,-8.51640033721924
1994-11-28,1994,11,28,-2.35419988632202
1994-11-29,1994,11,29,-4.15199995040894
1994-11-30,1994,11,30,-4.24590015411377
1994-12-01,1994,12,1,-7.14879989624023
1994-12-02,1994,12,2,-4.67719984054565
1994-12-03,1994,12,3,5.44780015945435
1994-12-04,1994,12,4,3.12540006637573
1994-12-05,1994,12,5,2.19740009307861
1994-12-06,1994,12,6,-4.90460014343262
1994-12-07,1994,12,7,-12.6260995864868
1994-12-08,1994,12,8,-9.15620040893555
1994-12-09,1994,12,9,-8.85420036315918
1994-12-10,1994,12,10,-7.72910022735596
1994-12-11,1994,12,11,-6.45979976654053
1994-12-12,1994,12,12,-12.0082998275757
1994-12-13,1994,12,13,-11.6738996505737
1994-12-14,1994,12,14,-11.3083000183105
1994-12-15,1994,12,15,-9.39039993286133
1994-12-16,1994,12,16,-3.06209993362427
1994-12-17,1994,12,17,-6.77290010452271
1994-12-18,1994,12,18,-9.38479995727539
1994-12-19,1994,12,19,-8.81190013885498
1994-12-20,1994,12,20,-1.6172000169754
1994-12-21,1994,12,21,10.2062997817993
1994-12-22,1994,12,22,11.3640003204346
1994-12-23,1994,12,23,2.01679992675781
1994-12-24,1994,12,24,-10.4816999435425
1994-12-25,1994,12,25,-11.6247997283936
1994-12-26,1994,12,26,-9.25909996032715
1994-12-27,1994,12,27,-6.10120010375977
1994-12-28,1994,12,28,-11.9000997543335
1994-12-29,1994,12,29,-14.1519002914429
1994-12-30,1994,12,30,-11.7496004104614
1994-12-31,1994,12,31,-10.1997995376587
1995-01-01,1995,1,1,-7.86999988555908
1995-01-02,1995,1,2,-7.72160005569458
1995-01-03,1995,1,3,-7.52720022201538
1995-01-04,1995,1,4,-8.31120014190674
1995-01-05,1995,1,5,-9.14850044250488
1995-01-06,1995,1,6,-6.3161997795105
1995-01-07,1995,1,7,-7.19259977340698
1995-01-08,1995,1,8,-5.16270017623901
1995-01-09,1995,1,9,-6.7726001739502
1995-01-10,1995,1,10,-4.375
1995-01-11,1995,1,11,-5.54720020294189
1995-01-12,1995,1,12,-4.88439989089966
1995-01-13,1995,1,13,0.0650999993085861
1995-01-14,1995,1,14,6.97910022735596
1995-01-15,1995,1,15,-11.5871000289917
1995-01-16,1995,1,16,-14.6155004501343
1995-01-17,1995,1,17,-9.2883996963501
1995-01-18,1995,1,18,-7.53630018234253
1995-01-19,1995,1,19,-3.72810006141663
1995-01-20,1995,1,20,-6.3996000289917
1995-01-21,1995,1,21,-7.49079990386963
1995-01-22,1995,1,22,-6.5113000869751
1995-01-23,1995,1,23,-2.74390006065369
1995-01-24,1995,1,24,-2.73889994621277
1995-01-25,1995,1,25,-4.06360006332397
1995-01-26,1995,1,26,-10.453200340271
1995-01-27,1995,1,27,-9.11349964141846
1995-01-28,1995,1,28,-6.47970008850098
1995-01-29,1995,1,29,-7.11259984970093
1995-01-30,1995,1,30,4.52159976959229
1995-01-31,1995,1,31,14.8845996856689
1995-02-01,1995,2,1,32.8125
1995-02-02,1995,2,2,40.076301574707
1995-02-03,1995,2,3,45.0176010131836
1995-02-04,1995,2,4,53.3133010864258
1995-02-05,1995,2,5,47.5203018188477
1995-02-06,1995,2,6,46.2602005004883
1995-02-07,1995,2,7,28.3668003082275
1995-02-08,1995,2,8,15.2002000808716
1995-02-09,1995,2,9,0.446099996566772
1995-02-10,1995,2,10,24.2709999084473
1995-02-11,1995,2,11,25.5932998657227
1995-02-12,1995,2,12,24.7541007995605
1995-02-13,1995,2,13,-4.4015998840332
1995-02-14,1995,2,14,-11.476900100708
1995-02-15,1995,2,15,-8.13449954986572
1995-02-16,1995,2,16,-1.3289999961853
1995-02-17,1995,2,17,4.45240020751953
1995-02-18,1995,2,18,19.8414001464844
1995-02-19,1995,2,19,39.1203002929688
1995-02-20,1995,2,20,60.9730987548828
1995-02-21,1995,2,21,63.9336013793945
1995-02-22,1995,2,22,64.1871032714844
1995-02-23,1995,2,23,66.9730987548828
1995-02-24,1995,2,24,72.1355972290039
1995-02-25,1995,2,25,70.6854019165039
1995-02-26,1995,2,26,66.168701171875
1995-02-27,1995,2,27,66.533203125
1995-02-28,1995,2,28,43.8912010192871
1995-03-01,1995,3,1,35.1913986206055
1995-03-02,1995,3,2,16.9752006530762
1995-03-03,1995,3,3,25.6247005462646
1995-03-04,1995,3,4,-4.3161997795105
1995-03-05,1995,3,5,2.82850003242493
1995-03-06,1995,3,6,8.58199977874756
1995-03-07,1995,3,7,37.6239013671875
1995-03-08,1995,3,8,37.2745018005371
1995-03-09,1995,3,9,28.7546997070312
1995-03-10,1995,3,10,16.8687992095947
1995-03-11,1995,3,11,-5.88640022277832
1995-03-12,1995,3,12,2.76740002632141
1995-03-13,1995,3,13,21.4584999084473
1995-03-14,1995,3,14,31.1646003723145
1995-03-15,1995,3,15,52.5531005859375
1995-03-16,1995,3,16,74.8818969726562
1995-03-17,1995,3,17,52.4333992004395
1995-03-18,1995,3,18,52.0941009521484
1995-03-19,1995,3,19,25.2901000976562
1995-03-20,1995,3,20,44.719799041748
1995-03-21,1995,3,21,-5.9092001914978
1995-03-22,1995,3,22,-2.35630011558533
1995-03-23,1995,3,23,-3.89809989929199
1995-03-24,1995,3,24,-4.05819988250732
1995-03-25,1995,3,25,-2.25180006027222
1995-03-26,1995,3,26,-0.122900001704693
1995-03-27,1995,3,27,11.2361001968384
1995-03-28,1995,3,28,25.1781997680664
1995-03-29,1995,3,29,40.469799041748
1995-03-30,1995,3,30,52.2985000610352
1995-03-31,1995,3,31,73.0053024291992
1995-04-01,1995,4,1,100.657600402832
1995-04-02,1995,4,2,95.2157974243164
1995-04-03,1995,4,3,102.212196350098
1995-04-04,1995,4,4,109.015602111816
1995-04-05,1995,4,5,117.546798706055
1995-04-06,1995,4,6,91.0154037475586
1995-04-07,1995,4,7,88.9856033325195
1995-04-08,1995,4,8,41.6782989501953
1995-04-09,1995,4,9,27.6310997009277
1995-04-10,1995,4,10,93.3612976074219
1995-04-11,1995,4,11,70.4161987304688
1995-04-12,1995,4,12,87.2052001953125
1995-04-13,1995,4,13,80.9904022216797
1995-04-14,1995,4,14,-3.38350009918213
1995-04-15,1995,4,15,7.92579984664917
1995-04-16,1995,4,16,14.5537004470825
1995-04-17,1995,4,17,16.4648990631104
1995-04-18,1995,4,18,28.4573001861572
1995-04-19,1995,4,19,23.8328990936279
1995-04-20,1995,4,20,9.95289993286133
1995-04-21,1995,4,21,13.8348999023438
1995-04-22,1995,4,22,93.3495025634766
1995-04-23,1995,4,23,117.69450378418
1995-04-24,1995,4,24,136.495803833008
1995-04-25,1995,4,25,134.969802856445
1995-04-26,1995,4,26,140.442794799805
1995-04-27,1995,4,27,100.46070098877
1995-04-28,1995,4,28,69.3557968139648
1995-04-29,1995,4,29,65.1063003540039
1995-04-30,1995,4,30,59.5377998352051
1995-05-01,1995,5,1,100.811302185059
1995-05-02,1995,5,2,92.9462966918945
1995-05-03,1995,5,3,95.6884994506836
1995-05-04,1995,5,4,108.773902893066
1995-05-05,1995,5,5,81.8171997070312
1995-05-06,1995,5,6,20.0631999969482
1995-05-07,1995,5,7,28.0463008880615
1995-05-08,1995,5,8,98.1203002929688
1995-05-09,1995,5,9,144.40299987793
1995-05-10,1995,5,10,145.818405151367
1995-05-11,1995,5,11,148.899398803711
1995-05-12,1995,5,12,83.9754028320312
1995-05-13,1995,5,13,39.4888000488281
1995-05-14,1995,5,14,37.763599395752
1995-05-15,1995,5,15,46.0547981262207
1995-05-16,1995,5,16,91.9617004394531
1995-05-17,1995,5,17,109.419097900391
1995-05-18,1995,5,18,120.080101013184
1995-05-19,1995,5,19,169.825500488281
1995-05-20,1995,5,20,174.565002441406
1995-05-21,1995,5,21,169.556594848633
1995-05-22,1995,5,22,114.980697631836
1995-05-23,1995,5,23,106.84349822998
1995-05-24,1995,5,24,118.208801269531
1995-05-25,1995,5,25,99.3546981811523
1995-05-26,1995,5,26,133.650604248047
1995-05-27,1995,5,27,182.867294311523
1995-05-28,1995,5,28,183.693405151367
1995-05-29,1995,5,29,189.460403442383
1995-05-30,1995,5,30,186.315200805664
1995-05-31,1995,5,31,183.095901489258
1995-06-01,1995,6,1,142.472198486328
1995-06-02,1995,6,2,140.544692993164
1995-06-03,1995,6,3,176.04150390625
1995-06-04,1995,6,4,178.575103759766
1995-06-05,1995,6,5,177.318695068359
1995-06-06,1995,6,6,121.72859954834
1995-06-07,1995,6,7,105.092697143555
1995-06-08,1995,6,8,105.949203491211
1995-06-09,1995,6,9,173.097396850586
1995-06-10,1995,6,10,183.535995483398
1995-06-11,1995,6,11,189.114196777344
1995-06-12,1995,6,12,189.876800537109
1995-06-13,1995,6,13,193.670700073242
1995-06-14,1995,6,14,141.011795043945
1995-06-15,1995,6,15,120.346000671387
1995-06-16,1995,6,16,34.1356010437012
1995-06-17,1995,6,17,91.2426986694336
1995-06-18,1995,6,18,140.117492675781
1995-06-19,1995,6,19,182.448806762695
1995-06-20,1995,6,20,193.591598510742
1995-06-21,1995,6,21,188.316101074219
1995-06-22,1995,6,22,210.904098510742
1995-06-23,1995,6,23,216.210998535156
1995-06-24,1995,6,24,206.758605957031
1995-06-25,1995,6,25,203.99609375
1995-06-26,1995,6,26,215.087203979492
1995-06-27,1995,6,27,212.051696777344
1995-06-28,1995,6,28,190.923095703125
1995-06-29,1995,6,29,219.245803833008
1995-06-30,1995,6,30,205.443405151367
1995-07-01,1995,7,1,216.470993041992
1995-07-02,1995,7,2,216.630706787109
1995-07-03,1995,7,3,209.573501586914
1995-07-04,1995,7,4,214.187805175781
1995-07-05,1995,7,5,213.901397705078
1995-07-06,1995,7,6,214.969604492188
1995-07-07,1995,7,7,215.503601074219
1995-07-08,1995,7,8,161.065795898438
1995-07-09,1995,7,9,160.516799926758
1995-07-10,1995,7,10,213.200302124023
1995-07-11,1995,7,11,210.77490234375
1995-07-12,1995,7,12,206.311798095703
1995-07-13,1995,7,13,214.402496337891
1995-07-14,1995,7,14,213.011505126953
1995-07-15,1995,7,15,228.881393432617
1995-07-16,1995,7,16,160.276901245117
1995-07-17,1995,7,17,152.984603881836
1995-07-18,1995,7,18,134.231994628906
1995-07-19,1995,7,19,200.473098754883
1995-07-20,1995,7,20,206.959106445312
1995-07-21,1995,7,21,199.988296508789
1995-07-22,1995,7,22,202.242004394531
1995-07-23,1995,7,23,207.407699584961
1995-07-24,1995,7,24,210.53059387207
1995-07-25,1995,7,25,207.690902709961
1995-07-26,1995,7,26,200.191192626953
1995-07-27,1995,7,27,210.744705200195
1995-07-28,1995,7,28,201.606796264648
1995-07-29,1995,7,29,195.666702270508
1995-07-30,1995,7,30,196.672302246094
1995-07-31,1995,7,31,195.645706176758
1995-08-01,1995,8,1,196.433898925781
1995-08-02,1995,8,2,196.273498535156
1995-08-03,1995,8,3,185.116195678711
1995-08-04,1995,8,4,181.445297241211
1995-08-05,1995,8,5,177.867004394531
1995-08-06,1995,8,6,180.47509765625
1995-08-07,1995,8,7,181.693893432617
1995-08-08,1995,8,8,183.173706054688
1995-08-09,1995,8,9,181.451095581055
1995-08-10,1995,8,10,178.965606689453
1995-08-11,1995,8,11,172.86360168457
1995-08-12,1995,8,12,174.680206298828
1995-08-13,1995,8,13,174.879302978516
1995-08-14,1995,8,14,171.575393676758
1995-08-15,1995,8,15,173.992706298828
1995-08-16,1995,8,16,167.436294555664
1995-08-17,1995,8,17,162.084701538086
1995-08-18,1995,8,18,161.737503051758
1995-08-19,1995,8,19,177.266006469727
1995-08-20,1995,8,20,160.809295654297
1995-08-21,1995,8,21,153.972305297852
1995-08-22,1995,8,22,143.03190612793
1995-08-23,1995,8,23,140.146301269531
1995-08-24,1995,8,24,134.981704711914
1995-08-25,1995,8,25,144.085006713867
1995-08-26,1995,8,26,149.10530090332
1995-08-27,1995,8,27,148.305206298828
1995-08-28,1995,8,28,145.29460144043
1995-08-29,1995,8,29,141.862197875977
1995-08-30,1995,8,30,144.127807617188
1995-08-31,1995,8,31,136.278594970703
1995-09-01,1995,9,1,136.100997924805
1995-09-02,1995,9,2,134.787200927734
1995-09-03,1995,9,3,122.216300964355
1995-09-04,1995,9,4,125.704002380371
1995-09-05,1995,9,5,132.212493896484
1995-09-06,1995,9,6,122.41300201416
1995-09-07,1995,9,7,129.162094116211
1995-09-08,1995,9,8,126.611297607422
1995-09-09,1995,9,9,124.51180267334
1995-09-10,1995,9,10,121.665100097656
1995-09-11,1995,9,11,113.368797302246
1995-09-12,1995,9,12,120.09049987793
1995-09-13,1995,9,13,117.505302429199
1995-09-14,1995,9,14,103.943000793457
1995-09-15,1995,9,15,105.375198364258
1995-09-16,1995,9,16,105.741096496582
1995-09-17,1995,9,17,105.106597900391
1995-09-18,1995,9,18,101.550102233887
1995-09-19,1995,9,19,91.0266036987305
1995-09-20,1995,9,20,98.0809020996094
1995-09-21,1995,9,21,94.5903015136719
1995-09-22,1995,9,22,89.7218017578125
1995-09-23,1995,9,23,95.0518035888672
1995-09-24,1995,9,24,91.8471984863281
1995-09-25,1995,9,25,84.4957962036133
1995-09-26,1995,9,26,90.4171981811523
1995-09-27,1995,9,27,89.8059005737305
1995-09-28,1995,9,28,85.6007995605469
1995-09-29,1995,9,29,88.5935974121094
1995-09-30,1995,9,30,90.311897277832
1995-10-01,1995,10,1,87.6240005493164
1995-10-02,1995,10,2,85.3809967041016
1995-10-03,1995,10,3,80.7753982543945
1995-10-04,1995,10,4,83.3003997802734
1995-10-05,1995,10,5,79.5792999267578
1995-10-06,1995,10,6,78.0352020263672
1995-10-07,1995,10,7,75.6810989379883
1995-10-08,1995,10,8,57.4286994934082
1995-10-09,1995,10,9,71.640998840332
1995-10-10,1995,10,10,71.7083969116211
1995-10-11,1995,10,11,67.7024002075195
1995-10-12,1995,10,12,67.0697021484375
1995-10-13,1995,10,13,61.7714004516602
1995-10-14,1995,10,14,61.0671005249023
1995-10-15,1995,10,15,58.7737998962402
1995-10-16,1995,10,16,59.2845993041992
1995-10-17,1995,10,17,58.3372001647949
1995-10-18,1995,10,18,59.9631996154785
1995-10-19,1995,10,19,53.7486991882324
1995-10-20,1995,10,20,48.9472999572754
1995-10-21,1995,10,21,49.5898017883301
1995-10-22,1995,10,22,49.6431999206543
1995-10-23,1995,10,23,46.4900016784668
1995-10-24,1995,10,24,49.0395011901855
1995-10-25,1995,10,25,49.345100402832
1995-10-26,1995,10,26,50.6839981079102
1995-10-27,1995,10,27,46.8120994567871
1995-10-28,1995,10,28,43.4431991577148
1995-10-29,1995,10,29,33.2083015441895
1995-10-30,1995,10,30,39.1777000427246
1995-10-31,1995,10,31,39.8348007202148
1995-11-01,1995,11,1,28.5664005279541
1995-11-02,1995,11,2,34.3322982788086
1995-11-03,1995,11,3,33.437198638916
1995-11-04,1995,11,4,37.2109985351562
1995-11-05,1995,11,5,36.3124008178711
1995-11-06,1995,11,6,35.1380996704102
1995-11-07,1995,11,7,33.1773986816406
1995-11-08,1995,11,8,34.2910003662109
1995-11-09,1995,11,9,27.9624004364014
1995-11-10,1995,11,10,15.141300201416
1995-11-11,1995,11,11,28.2017993927002
1995-11-12,1995,11,12,28.5375003814697
1995-11-13,1995,11,13,24.8542003631592
1995-11-14,1995,11,14,24.1079006195068
1995-11-15,1995,11,15,23.6539993286133
1995-11-16,1995,11,16,22.930700302124
1995-11-17,1995,11,17,23.3374996185303
1995-11-18,1995,11,18,22.9202995300293
1995-11-19,1995,11,19,21.319299697876
1995-11-20,1995,11,20,19.5118007659912
1995-11-21,1995,11,21,17.3022994995117
1995-11-22,1995,11,22,17.9004001617432
1995-11-23,1995,11,23,19.1459999084473
1995-11-24,1995,11,24,19.7192993164062
1995-11-25,1995,11,25,15.2187004089355
1995-11-26,1995,11,26,4.56860017776489
1995-11-27,1995,11,27,16.7593994140625
1995-11-28,1995,11,28,18.4190998077393
1995-11-29,1995,11,29,20.7115993499756
1995-11-30,1995,11,30,17.6004009246826
1995-12-01,1995,12,1,15.4371004104614
1995-12-02,1995,12,2,14.7842998504639
1995-12-03,1995,12,3,-1.73819994926453
1995-12-04,1995,12,4,11.7616996765137
1995-12-05,1995,12,5,10.9965000152588
1995-12-06,1995,12,6,10.4878997802734
1995-12-07,1995,12,7,10.2952003479004
1995-12-08,1995,12,8,2.0048999786377
1995-12-09,1995,12,9,5.23369979858398
1995-12-10,1995,12,10,0.248600006103516
1995-12-11,1995,12,11,-2.74729990959167
1995-12-12,1995,12,12,1.26960003376007
1995-12-13,1995,12,13,-5.25500011444092
1995-12-14,1995,12,14,-8.94610023498535
1995-12-15,1995,12,15,-7.44630002975464
1995-12-16,1995,12,16,-9.13449954986572
1995-12-17,1995,12,17,-8.7568998336792
1995-12-18,1995,12,18,-7.90910005569458
1995-12-19,1995,12,19,-8.54389953613281
1995-12-20,1995,12,20,-7.97069978713989
1995-12-21,1995,12,21,-7.57779979705811
1995-12-22,1995,12,22,-7.66739988327026
1995-12-23,1995,12,23,-7.10640001296997
1995-12-24,1995,12,24,-9.77130031585693
1995-12-25,1995,12,25,-10.959400177002
1995-12-26,1995,12,26,-9.93589973449707
1995-12-27,1995,12,27,-6.41230010986328
1995-12-28,1995,12,28,-5.89919996261597
1995-12-29,1995,12,29,-9.53709983825684
1995-12-30,1995,12,30,-1.2253999710083
1995-12-31,1995,12,31,-5.87960004806519
1996-01-01,1996,1,1,-7.708899974823
1996-01-02,1996,1,2,-0.510599970817566
1996-01-03,1996,1,3,-1.03289997577667
1996-01-04,1996,1,4,-4.99840021133423
1996-01-05,1996,1,5,1.18840003013611
1996-01-06,1996,1,6,3.13120007514954
1996-01-07,1996,1,7,3.15019989013672
1996-01-08,1996,1,8,10.7729997634888
1996-01-09,1996,1,9,12.4398002624512
1996-01-10,1996,1,10,8.10919952392578
1996-01-11,1996,1,11,7.94740009307861
1996-01-12,1996,1,12,12.7288999557495
1996-01-13,1996,1,13,16.1581993103027
1996-01-14,1996,1,14,8.2076997756958
1996-01-15,1996,1,15,12.1977996826172
1996-01-16,1996,1,16,4.48780012130737
1996-01-17,1996,1,17,-12.1236000061035
1996-01-18,1996,1,18,-7.98479986190796
1996-01-19,1996,1,19,-6.47620010375977
1996-01-20,1996,1,20,-11.2981996536255
1996-01-21,1996,1,21,-10.3489999771118
1996-01-22,1996,1,22,-9.94740009307861
1996-01-23,1996,1,23,-7.13320016860962
1996-01-24,1996,1,24,-2.59130001068115
1996-01-25,1996,1,25,-3.68479990959167
1996-01-26,1996,1,26,-9.02350044250488
1996-01-27,1996,1,27,-7.66200017929077
1996-01-28,1996,1,28,-9.61880016326904
1996-01-29,1996,1,29,-8.40859985351562
1996-01-30,1996,1,30,-1.15569996833801
1996-01-31,1996,1,31,-3.14159989356995
1996-02-01,1996,2,1,-11.1037998199463
1996-02-02,1996,2,2,-8.13860034942627
1996-02-03,1996,2,3,0.145400002598763
1996-02-04,1996,2,4,19.0932998657227
1996-02-05,1996,2,5,19.4137992858887
1996-02-06,1996,2,6,7.3895001411438
1996-02-07,1996,2,7,18.4123001098633
1996-02-08,1996,2,8,27.0846996307373
1996-02-09,1996,2,9,40.1811981201172
1996-02-10,1996,2,10,45.5113983154297
1996-02-11,1996,2,11,53.0919990539551
1996-02-12,1996,2,12,52.8459014892578
1996-02-13,1996,2,13,51.6922988891602
1996-02-14,1996,2,14,57.5722999572754
1996-02-15,1996,2,15,47.584300994873
1996-02-16,1996,2,16,45.5615997314453
1996-02-17,1996,2,17,44.6330986022949
1996-02-18,1996,2,18,27.3731994628906
1996-02-19,1996,2,19,19.8628997802734
1996-02-20,1996,2,20,10.0424003601074
1996-02-21,1996,2,21,4.22620010375977
1996-02-22,1996,2,22,-8.31079959869385
1996-02-23,1996,2,23,-5.92579984664917
1996-02-24,1996,2,24,-5.39669990539551
1996-02-25,1996,2,25,-5.97130012512207
1996-02-26,1996,2,26,-3.91409993171692
1996-02-27,1996,2,27,-4.52640008926392
1996-02-28,1996,2,28,-3.74690008163452
1996-02-29,1996,2,29,-3.9135000705719
1996-03-01,1996,3,1,-3.24850010871887
1996-03-02,1996,3,2,0.220300003886223
1996-03-03,1996,3,3,1.22609996795654
1996-03-04,1996,3,4,12.9082002639771
1996-03-05,1996,3,5,-2.125
1996-03-06,1996,3,6,-4.8491997718811
1996-03-07,1996,3,7,-2.23200011253357
1996-03-08,1996,3,8,20.1000995635986
1996-03-09,1996,3,9,70.717903137207
1996-03-10,1996,3,10,60.0863990783691
1996-03-11,1996,3,11,45.4572982788086
1996-03-12,1996,3,12,7.48659992218018
1996-03-13,1996,3,13,4.60939979553223
1996-03-14,1996,3,14,35.2458000183105
1996-03-15,1996,3,15,55.679500579834
1996-03-16,1996,3,16,72.8980026245117
1996-03-17,1996,3,17,87.405403137207
1996-03-18,1996,3,18,90.7108993530273
1996-03-19,1996,3,19,101.569801330566
1996-03-20,1996,3,20,102.517196655273
1996-03-21,1996,3,21,103.927696228027
1996-03-22,1996,3,22,75.9216995239258
1996-03-23,1996,3,23,43.7564010620117
1996-03-24,1996,3,24,94.9148025512695
1996-03-25,1996,3,25,105.165496826172
1996-03-26,1996,3,26,106.317199707031
1996-03-27,1996,3,27,16.2534999847412
1996-03-28,1996,3,28,64.3619003295898
1996-03-29,1996,3,29,8.72519969940186
1996-03-30,1996,3,30,47.8196983337402
1996-03-31,1996,3,31,72.9557037353516
1996-04-01,1996,4,1,82.3915023803711
1996-04-02,1996,4,2,31.2978992462158
1996-04-03,1996,4,3,56.0068016052246
1996-04-04,1996,4,4,77.0234985351562
1996-04-05,1996,4,5,121.640998840332
1996-04-06,1996,4,6,124.748100280762
1996-04-07,1996,4,7,131.063705444336
1996-04-08,1996,4,8,137.798294067383
1996-04-09,1996,4,9,136.062393188477
1996-04-10,1996,4,10,125.942596435547
1996-04-11,1996,4,11,125.781799316406
1996-04-12,1996,4,12,125.69100189209
1996-04-13,1996,4,13,122.922203063965
1996-04-14,1996,4,14,139.984298706055
1996-04-15,1996,4,15,103.878898620605
1996-04-16,1996,4,16,96.8677978515625
1996-04-17,1996,4,17,30.3754005432129
1996-04-18,1996,4,18,5.81409978866577
1996-04-19,1996,4,19,38.2560005187988
1996-04-20,1996,4,20,58.3314018249512
1996-04-21,1996,4,21,107.477798461914
1996-04-22,1996,4,22,141.988494873047
1996-04-23,1996,4,23,151.113403320312
1996-04-24,1996,4,24,160.123504638672
1996-04-25,1996,4,25,154.905395507812
1996-04-26,1996,4,26,163.590896606445
1996-04-27,1996,4,27,165.62190246582
1996-04-28,1996,4,28,148.019607543945
1996-04-29,1996,4,29,160.486602783203
1996-04-30,1996,4,30,170.725006103516
1996-05-01,1996,5,1,164.499801635742
1996-05-02,1996,5,2,162.419097900391
1996-05-03,1996,5,3,174.891998291016
1996-05-04,1996,5,4,175.883605957031
1996-05-05,1996,5,5,180.114395141602
1996-05-06,1996,5,6,179.018295288086
1996-05-07,1996,5,7,177.266906738281
1996-05-08,1996,5,8,194.683898925781
1996-05-09,1996,5,9,178.865493774414
1996-05-10,1996,5,10,207.370697021484
1996-05-11,1996,5,11,197.94059753418
1996-05-12,1996,5,12,200.484603881836
1996-05-13,1996,5,13,200.512100219727
1996-05-14,1996,5,14,157.115905761719
1996-05-15,1996,5,15,135.951400756836
1996-05-16,1996,5,16,87.8324966430664
1996-05-17,1996,5,17,108.519798278809
1996-05-18,1996,5,18,51.2056999206543
1996-05-19,1996,5,19,85.4036026000977
1996-05-20,1996,5,20,189.766098022461
1996-05-21,1996,5,21,144.608596801758
1996-05-22,1996,5,22,110.128303527832
1996-05-23,1996,5,23,125.247299194336
1996-05-24,1996,5,24,122.834701538086
1996-05-25,1996,5,25,206.606201171875
1996-05-26,1996,5,26,210.850402832031
1996-05-27,1996,5,27,146.151702880859
1996-05-28,1996,5,28,192.751602172852
1996-05-29,1996,5,29,192.494705200195
1996-05-30,1996,5,30,211.601104736328
1996-05-31,1996,5,31,213.268905639648
1996-06-01,1996,6,1,210.805694580078
1996-06-02,1996,6,2,218.35530090332
1996-06-03,1996,6,3,218.548492431641
1996-06-04,1996,6,4,215.874404907227
1996-06-05,1996,6,5,217.380401611328
1996-06-06,1996,6,6,220.939193725586
1996-06-07,1996,6,7,220.030303955078
1996-06-08,1996,6,8,214.865600585938
1996-06-09,1996,6,9,216.57780456543
1996-06-10,1996,6,10,221.891693115234
1996-06-11,1996,6,11,224.121002197266
1996-06-12,1996,6,12,217.246795654297
1996-06-13,1996,6,13,209.248001098633
1996-06-14,1996,6,14,218.696304321289
1996-06-15,1996,6,15,219.850296020508
1996-06-16,1996,6,16,222.257507324219
1996-06-17,1996,6,17,217.713806152344
1996-06-18,1996,6,18,215.800704956055
1996-06-19,1996,6,19,213.745300292969
1996-06-20,1996,6,20,213.451705932617
1996-06-21,1996,6,21,216.758499145508
1996-06-22,1996,6,22,221.638900756836
1996-06-23,1996,6,23,205.731597900391
1996-06-24,1996,6,24,162.721496582031
1996-06-25,1996,6,25,134.113296508789
1996-06-26,1996,6,26,122.559303283691
1996-06-27,1996,6,27,91.5053024291992
1996-06-28,1996,6,28,148.895599365234
1996-06-29,1996,6,29,211.978103637695
1996-06-30,1996,6,30,205.048492431641
1996-07-01,1996,7,1,213.936904907227
1996-07-02,1996,7,2,215.709396362305
1996-07-03,1996,7,3,213.864593505859
1996-07-04,1996,7,4,215.192794799805
