"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"10/24/1981",1981,10,24,58.18230057
"10/25/1981",1981,10,25,56.89149857
"10/26/1981",1981,10,26,56.95980072
"10/27/1981",1981,10,27,34.61780167
"10/28/1981",1981,10,28,-5.518700123
"10/29/1981",1981,10,29,-5.001100063
"10/30/1981",1981,10,30,-2.586800098
"10/31/1981",1981,10,31,1.39199996
"11/1/1981",1981,11,1,28.37150002
"11/2/1981",1981,11,2,49.1393013
"11/3/1981",1981,11,3,39.82770157
"11/4/1981",1981,11,4,50.47159958
"11/5/1981",1981,11,5,39.99819946
"11/6/1981",1981,11,6,36.37979889
"11/7/1981",1981,11,7,18.22260094
"11/8/1981",1981,11,8,43.70709991
"11/9/1981",1981,11,9,44.6128006
"11/10/1981",1981,11,10,41.30590057
"11/11/1981",1981,11,11,39.30139923
"11/12/1981",1981,11,12,14.37959957
"11/13/1981",1981,11,13,21.71430016
"11/14/1981",1981,11,14,7.94080019
"11/15/1981",1981,11,15,8.324999809
"11/16/1981",1981,11,16,11.28279972
"11/17/1981",1981,11,17,13.17059994
"11/18/1981",1981,11,18,-6.873799801
"11/19/1981",1981,11,19,-0.310099989
"11/20/1981",1981,11,20,8.975000381
"11/21/1981",1981,11,21,5.165999889
"11/22/1981",1981,11,22,25.36059952
"11/23/1981",1981,11,23,17.32139969
"11/24/1981",1981,11,24,10.85200024
"11/25/1981",1981,11,25,-7.350699902
"11/26/1981",1981,11,26,-5.092999935
"11/27/1981",1981,11,27,-4.140299797
"11/28/1981",1981,11,28,-3.148900032
"11/29/1981",1981,11,29,-3.884299994
"11/30/1981",1981,11,30,-1.64349997
"12/1/1981",1981,12,1,-0.821200013
"12/2/1981",1981,12,2,-2.072400093
"12/3/1981",1981,12,3,-2.09920001
"12/4/1981",1981,12,4,-1.496700048
"12/5/1981",1981,12,5,-2.083800077
"12/6/1981",1981,12,6,-1.869199991
"12/7/1981",1981,12,7,-1.526900053
"12/8/1981",1981,12,8,1.996799946
"12/9/1981",1981,12,9,3.661200047
"12/10/1981",1981,12,10,5.403800011
"12/11/1981",1981,12,11,1.415599942
"12/12/1981",1981,12,12,-5.725299835
"12/13/1981",1981,12,13,-1.888299942
"12/14/1981",1981,12,14,-0.072400004
"12/15/1981",1981,12,15,1.268700004
"12/16/1981",1981,12,16,-0.832899988
"12/17/1981",1981,12,17,-0.481900007
"12/18/1981",1981,12,18,4.954400063
"12/19/1981",1981,12,19,10.56110001
"12/20/1981",1981,12,20,8.55189991
"12/21/1981",1981,12,21,-8.544599533
"12/22/1981",1981,12,22,-6.047599792
"12/23/1981",1981,12,23,-5.051400185
"12/24/1981",1981,12,24,-4.460499763
"12/25/1981",1981,12,25,-3.712800026
"12/26/1981",1981,12,26,-1.090399981
"12/27/1981",1981,12,27,-6.294400215
"12/28/1981",1981,12,28,-5.73210001
"12/29/1981",1981,12,29,-3.578399897
"12/30/1981",1981,12,30,-4.522099972
"12/31/1981",1981,12,31,-5.192699909
"1/1/1982",1982,1,1,-5.981999874
"1/2/1982",1982,1,2,-6.494599819
"1/3/1982",1982,1,3,-6.557199955
"1/4/1982",1982,1,4,-0.5255
"1/5/1982",1982,1,5,-2.993400097
"1/6/1982",1982,1,6,-5.78429985
"1/7/1982",1982,1,7,-3.258599997
"1/8/1982",1982,1,8,-2.620599985
"1/9/1982",1982,1,9,-0.949000001
"1/10/1982",1982,1,10,-2.558399916
"1/11/1982",1982,1,11,-6.540699959
"1/12/1982",1982,1,12,-5.211999893
"1/13/1982",1982,1,13,-1.63440001
"1/14/1982",1982,1,14,-4.168499947
"1/15/1982",1982,1,15,-2.03730011
"1/16/1982",1982,1,16,-3.829099894
"1/17/1982",1982,1,17,-3.429399967
"1/18/1982",1982,1,18,-5.969600201
"1/19/1982",1982,1,19,-7.683899879
"1/20/1982",1982,1,20,-4.267700195
"1/21/1982",1982,1,21,-3.585099936
"1/22/1982",1982,1,22,-10.08780003
"1/23/1982",1982,1,23,-2.519099951
"1/24/1982",1982,1,24,4.769000053
"1/25/1982",1982,1,25,1.954699993
"1/26/1982",1982,1,26,-4.239200115
"1/27/1982",1982,1,27,-10.89019966
"1/28/1982",1982,1,28,-7.532700062
"1/29/1982",1982,1,29,-3.542299986
"1/30/1982",1982,1,30,-2.789799929
"1/31/1982",1982,1,31,-3.655900002
"2/1/1982",1982,2,1,-0.879000008
"2/2/1982",1982,2,2,-0.332500011
"2/3/1982",1982,2,3,-3.393599987
"2/4/1982",1982,2,4,-1.479599953
"2/5/1982",1982,2,5,1.850700021
"2/6/1982",1982,2,6,3.029099941
"2/7/1982",1982,2,7,-0.0757
"2/8/1982",1982,2,8,-2.855799913
"2/9/1982",1982,2,9,2.068900108
"2/10/1982",1982,2,10,-3.438199997
"2/11/1982",1982,2,11,-3.182300091
"2/12/1982",1982,2,12,0.455900013
"2/13/1982",1982,2,13,-2.165100098
"2/14/1982",1982,2,14,0.779500008
"2/15/1982",1982,2,15,14.80340004
"2/16/1982",1982,2,16,15.93770027
"2/17/1982",1982,2,17,27.57589912
"2/18/1982",1982,2,18,30.81259918
"2/19/1982",1982,2,19,45.49940109
"2/20/1982",1982,2,20,56.85689926
"2/21/1982",1982,2,21,62.59579849
"2/22/1982",1982,2,22,58.25460052
"2/23/1982",1982,2,23,45.61000061
"2/24/1982",1982,2,24,42.91410065
"2/25/1982",1982,2,25,46.72439957
"2/26/1982",1982,2,26,44.34030151
"2/27/1982",1982,2,27,16.82869911
"2/28/1982",1982,2,28,24.29820061
"3/1/1982",1982,3,1,19.37229919
"3/2/1982",1982,3,2,2.787800074
"3/3/1982",1982,3,3,-5.421500206
"3/4/1982",1982,3,4,-3.879899979
"3/5/1982",1982,3,5,3.040899992
"3/6/1982",1982,3,6,4.263500214
"3/7/1982",1982,3,7,12.48910046
"3/8/1982",1982,3,8,17.21120071
"3/9/1982",1982,3,9,24.03510094
"3/10/1982",1982,3,10,30.8477993
"3/11/1982",1982,3,11,28.62630081
"3/12/1982",1982,3,12,4.805799961
"3/13/1982",1982,3,13,17.27079964
"3/14/1982",1982,3,14,15.38449955
"3/15/1982",1982,3,15,-3.495599985
"3/16/1982",1982,3,16,-1.450199962
"3/17/1982",1982,3,17,-1.629600048
"3/18/1982",1982,3,18,-0.704999983
"3/19/1982",1982,3,19,-0.971800029
"3/20/1982",1982,3,20,-2.183399916
"3/21/1982",1982,3,21,3.428999901
"3/22/1982",1982,3,22,6.533800125
"3/23/1982",1982,3,23,18.05459976
"3/24/1982",1982,3,24,24.27939987
"3/25/1982",1982,3,25,39.67050171
"3/26/1982",1982,3,26,34.16569901
"3/27/1982",1982,3,27,13.24269962
"3/28/1982",1982,3,28,3.039900064
"3/29/1982",1982,3,29,-1.477100015
"3/30/1982",1982,3,30,-0.042599998
"3/31/1982",1982,3,31,1.611299992
"4/1/1982",1982,4,1,-2.369299889
"4/2/1982",1982,4,2,-0.0889
"4/3/1982",1982,4,3,0.622399986
"4/4/1982",1982,4,4,-0.567799985
"4/5/1982",1982,4,5,-3.917399883
"4/6/1982",1982,4,6,-0.226400003
"4/7/1982",1982,4,7,-2.123699903
"4/8/1982",1982,4,8,2.131900072
"4/9/1982",1982,4,9,3.833400011
"4/10/1982",1982,4,10,28.68729973
"4/11/1982",1982,4,11,25.49679947
"4/12/1982",1982,4,12,39.75220108
"4/13/1982",1982,4,13,25.29660034
"4/14/1982",1982,4,14,40.62139893
"4/15/1982",1982,4,15,46.42829895
"4/16/1982",1982,4,16,63.01240158
"4/17/1982",1982,4,17,79.57800293
"4/18/1982",1982,4,18,83.97540283
"4/19/1982",1982,4,19,89.39700317
"4/20/1982",1982,4,20,80.05729675
"4/21/1982",1982,4,21,113.5271988
"4/22/1982",1982,4,22,118.259697
"4/23/1982",1982,4,23,120.1703033
"4/24/1982",1982,4,24,119.7254028
"4/25/1982",1982,4,25,122.594101
"4/26/1982",1982,4,26,121.3876038
"4/27/1982",1982,4,27,125.8442001
"4/28/1982",1982,4,28,130.2893982
"4/29/1982",1982,4,29,129.9302979
"4/30/1982",1982,4,30,136.7447052
"5/1/1982",1982,5,1,134.9346008
"5/2/1982",1982,5,2,133.092804
"5/3/1982",1982,5,3,132.3018036
"5/4/1982",1982,5,4,138.2680054
"5/5/1982",1982,5,5,147.5545044
"5/6/1982",1982,5,6,150.4873047
"5/7/1982",1982,5,7,114.7574005
"5/8/1982",1982,5,8,129.1380005
"5/9/1982",1982,5,9,84.04859924
"5/10/1982",1982,5,10,22.10910034
"5/11/1982",1982,5,11,48.4239006
"5/12/1982",1982,5,12,154.0140076
"5/13/1982",1982,5,13,114.4253006
"5/14/1982",1982,5,14,123.2995987
"5/15/1982",1982,5,15,122.0419006
"5/16/1982",1982,5,16,133.1237946
"5/17/1982",1982,5,17,179.4613037
"5/18/1982",1982,5,18,178.5245972
"5/19/1982",1982,5,19,176.1566925
"5/20/1982",1982,5,20,186.417099
"5/21/1982",1982,5,21,199.3034058
"5/22/1982",1982,5,22,212.0066071
"5/23/1982",1982,5,23,215.8265076
"5/24/1982",1982,5,24,201.2227936
"5/25/1982",1982,5,25,202.6374054
"5/26/1982",1982,5,26,211.1481934
"5/27/1982",1982,5,27,220.272995
"5/28/1982",1982,5,28,201.0982056
"5/29/1982",1982,5,29,216.1351929
"5/30/1982",1982,5,30,215.0429993
"5/31/1982",1982,5,31,217.0061951
"6/1/1982",1982,6,1,218.5823059
"6/2/1982",1982,6,2,209.6452026
"6/3/1982",1982,6,3,217.5858002
"6/4/1982",1982,6,4,221.9017029
"6/5/1982",1982,6,5,216.6239929
"6/6/1982",1982,6,6,213.8690033
"6/7/1982",1982,6,7,220.0556946
"6/8/1982",1982,6,8,220.6923981
"6/9/1982",1982,6,9,217.1416931
"6/10/1982",1982,6,10,224.5153046
"6/11/1982",1982,6,11,213.3058929
"6/12/1982",1982,6,12,199.7241974
"6/13/1982",1982,6,13,209.7006073
"6/14/1982",1982,6,14,207.9877014
"6/15/1982",1982,6,15,214.4817963
"6/16/1982",1982,6,16,227.0910034
"6/17/1982",1982,6,17,165.1670074
"6/18/1982",1982,6,18,157.1772003
"6/19/1982",1982,6,19,156.272995
"6/20/1982",1982,6,20,162.4290009
"6/21/1982",1982,6,21,163.0619965
"6/22/1982",1982,6,22,215.4309998
"6/23/1982",1982,6,23,214.6844025
"6/24/1982",1982,6,24,207.2272034
"6/25/1982",1982,6,25,209.813797
"6/26/1982",1982,6,26,164.4409943
"6/27/1982",1982,6,27,165.6432037
"6/28/1982",1982,6,28,154.3473053
"6/29/1982",1982,6,29,167.4909058
"6/30/1982",1982,6,30,98.8934021
"7/1/1982",1982,7,1,132.9949036
"7/2/1982",1982,7,2,199.4727936
"7/3/1982",1982,7,3,208.1445007
"7/4/1982",1982,7,4,188.8560944
"7/5/1982",1982,7,5,211.8348999
"7/6/1982",1982,7,6,211.5962982
"7/7/1982",1982,7,7,214.6096039
"7/8/1982",1982,7,8,205.1432037
"7/9/1982",1982,7,9,212.7068939
"7/10/1982",1982,7,10,211.042099
"7/11/1982",1982,7,11,203.9048004
"7/12/1982",1982,7,12,203.6212006
"7/13/1982",1982,7,13,202.5460968
"7/14/1982",1982,7,14,199.0711975
"7/15/1982",1982,7,15,195.9026947
"7/16/1982",1982,7,16,194.9033966
"7/17/1982",1982,7,17,200.8486023
"7/18/1982",1982,7,18,201.0124054
"7/19/1982",1982,7,19,200.2949982
"7/20/1982",1982,7,20,181.7160034
"7/21/1982",1982,7,21,193.6669006
"7/22/1982",1982,7,22,194.3883057
"7/23/1982",1982,7,23,190.1692963
"7/24/1982",1982,7,24,182.4277039
"7/25/1982",1982,7,25,186.362793
"7/26/1982",1982,7,26,185.2881012
"7/27/1982",1982,7,27,181.1802979
"7/28/1982",1982,7,28,180.6327972
"7/29/1982",1982,7,29,180.5491028
"7/30/1982",1982,7,30,181.216507
"7/31/1982",1982,7,31,180.2519073
"8/1/1982",1982,8,1,181.1860046
"8/2/1982",1982,8,2,183.5326996
"8/3/1982",1982,8,3,178.7828064
"8/4/1982",1982,8,4,175.4304962
"8/5/1982",1982,8,5,176.6817932
"8/6/1982",1982,8,6,169.6477966
"8/7/1982",1982,8,7,168.9055023
"8/8/1982",1982,8,8,138.4786072
"8/9/1982",1982,8,9,170.8912964
"8/10/1982",1982,8,10,170.6273956
"8/11/1982",1982,8,11,168.5496063
"8/12/1982",1982,8,12,161.040802
"8/13/1982",1982,8,13,166.3927002
"8/14/1982",1982,8,14,162.2346039
"8/15/1982",1982,8,15,159.6712952
"8/16/1982",1982,8,16,161.6517944
"8/17/1982",1982,8,17,159.2472992
"8/18/1982",1982,8,18,157.7041016
"8/19/1982",1982,8,19,135.4546967
"8/20/1982",1982,8,20,148.5095062
"8/21/1982",1982,8,21,143.3847046
"8/22/1982",1982,8,22,141.988205
"8/23/1982",1982,8,23,137.918396
"8/24/1982",1982,8,24,128.7808075
"8/25/1982",1982,8,25,139.3027039
"8/26/1982",1982,8,26,107.0419998
"8/27/1982",1982,8,27,106.490799
"8/28/1982",1982,8,28,107.2073975
"8/29/1982",1982,8,29,119.245697
"8/30/1982",1982,8,30,131.3475952
"8/31/1982",1982,8,31,137.0904999
"9/1/1982",1982,9,1,139.3152008
"9/2/1982",1982,9,2,136.2106018
"9/3/1982",1982,9,3,129.6401978
"9/4/1982",1982,9,4,129.3112946
"9/5/1982",1982,9,5,121.5212021
"9/6/1982",1982,9,6,127.9478989
"9/7/1982",1982,9,7,121.6031036
"9/8/1982",1982,9,8,124.0557022
"9/9/1982",1982,9,9,123.6788025
"9/10/1982",1982,9,10,90.50270081
"9/11/1982",1982,9,11,89.25469971
"9/12/1982",1982,9,12,111.9805984
"9/13/1982",1982,9,13,89.957901
"9/14/1982",1982,9,14,86.12129974
"9/15/1982",1982,9,15,92.12580109
"9/16/1982",1982,9,16,61.10300064
"9/17/1982",1982,9,17,65.2641983
"9/18/1982",1982,9,18,64.75569916
"9/19/1982",1982,9,19,60.65990067
"9/20/1982",1982,9,20,113.3468018
"9/21/1982",1982,9,21,104.6412964
"9/22/1982",1982,9,22,86.94239807
"9/23/1982",1982,9,23,101.4466019
"9/24/1982",1982,9,24,102.1959991
"9/25/1982",1982,9,25,42.81840134
"9/26/1982",1982,9,26,44.7677002
"9/27/1982",1982,9,27,55.53229904
"9/28/1982",1982,9,28,96.95220184
"9/29/1982",1982,9,29,97.46160126
"9/30/1982",1982,9,30,102.2710037
"10/1/1982",1982,10,1,100.8942032
"10/2/1982",1982,10,2,100.0774994
"10/3/1982",1982,10,3,97.25710297
"10/4/1982",1982,10,4,95.88430023
"10/5/1982",1982,10,5,66.32710266
"10/6/1982",1982,10,6,46.29090118
"10/7/1982",1982,10,7,52.97140121
"10/8/1982",1982,10,8,87.6835022
"10/9/1982",1982,10,9,87.81569672
"10/10/1982",1982,10,10,84.81040192
"10/11/1982",1982,10,11,83.52300262
"10/12/1982",1982,10,12,80.39679718
"10/13/1982",1982,10,13,79.19909668
"10/14/1982",1982,10,14,60.91189957
"10/15/1982",1982,10,15,57.99399948
"10/16/1982",1982,10,16,69.32740021
"10/17/1982",1982,10,17,71.06590271
"10/18/1982",1982,10,18,70.97499847
"10/19/1982",1982,10,19,71.17410278
"10/20/1982",1982,10,20,44.54710007
"10/21/1982",1982,10,21,48.78179932
"10/22/1982",1982,10,22,50.36669922
"10/23/1982",1982,10,23,37.19549942
"10/24/1982",1982,10,24,38.88899994
"10/25/1982",1982,10,25,22.43989944
"10/26/1982",1982,10,26,14.62180042
"10/27/1982",1982,10,27,10.61690044
"10/28/1982",1982,10,28,13.62469959
"10/29/1982",1982,10,29,16.0883007
"10/30/1982",1982,10,30,33.94520187
"10/31/1982",1982,10,31,21.94210052
"11/1/1982",1982,11,1,56.16090012
"11/2/1982",1982,11,2,48.57979965
"11/3/1982",1982,11,3,50.72240067
"11/4/1982",1982,11,4,52.87720108
"11/5/1982",1982,11,5,48.22200012
"11/6/1982",1982,11,6,48.88219833
"11/7/1982",1982,11,7,23.09399986
"11/8/1982",1982,11,8,-7.866899967
"11/9/1982",1982,11,9,-4.479000092
"11/10/1982",1982,11,10,-2.877000093
"11/11/1982",1982,11,11,-3.247800112
"11/12/1982",1982,11,12,-2.562299967
"11/13/1982",1982,11,13,-3.75880003
"11/14/1982",1982,11,14,-2.482800007
"11/15/1982",1982,11,15,-3.894599915
"11/16/1982",1982,11,16,-1.452399969
"11/17/1982",1982,11,17,-4.407999992
"11/18/1982",1982,11,18,-1.950999975
"11/19/1982",1982,11,19,-7.653399944
"11/20/1982",1982,11,20,-7.493599892
"11/21/1982",1982,11,21,-3.720700026
"11/22/1982",1982,11,22,-3.943300009
"11/23/1982",1982,11,23,-4.198599815
"11/24/1982",1982,11,24,-4.733699799
"11/25/1982",1982,11,25,-2.699100018
"11/26/1982",1982,11,26,-0.306499988
"11/27/1982",1982,11,27,1.28579998
"11/28/1982",1982,11,28,7.020800114
"11/29/1982",1982,11,29,3.261100054
"11/30/1982",1982,11,30,-7.742000103
"12/1/1982",1982,12,1,-3.79399991
"12/2/1982",1982,12,2,-4.417500019
"12/3/1982",1982,12,3,-2.248500109
"12/4/1982",1982,12,4,-2.364000082
"12/5/1982",1982,12,5,-3.449100018
"12/6/1982",1982,12,6,-6.471000195
"12/7/1982",1982,12,7,-1.709499955
"12/8/1982",1982,12,8,-1.563599944
"12/9/1982",1982,12,9,-2.41989994
"12/10/1982",1982,12,10,-4.039400101
"12/11/1982",1982,12,11,-4.933300018
"12/12/1982",1982,12,12,-7.302700043
"12/13/1982",1982,12,13,-5.825500011
"12/14/1982",1982,12,14,-5.171199799
"12/15/1982",1982,12,15,-1.517099977
"12/16/1982",1982,12,16,-2.639699936
"12/17/1982",1982,12,17,-5.27670002
"12/18/1982",1982,12,18,-6.775000095
"12/19/1982",1982,12,19,-3.691099882
"12/20/1982",1982,12,20,-4.449200153
"12/21/1982",1982,12,21,-2.608700037
"12/22/1982",1982,12,22,-5.569300175
"12/23/1982",1982,12,23,-9.895899773
"12/24/1982",1982,12,24,-4.752999783
"12/25/1982",1982,12,25,-4.700200081
"12/26/1982",1982,12,26,-4.052999973
"12/27/1982",1982,12,27,-1.800400019
"12/28/1982",1982,12,28,-3.232199907
"12/29/1982",1982,12,29,-6.863200188
"12/30/1982",1982,12,30,-5.252299786
"12/31/1982",1982,12,31,-2.693799973
"1/1/1983",1983,1,1,-2.139199972
"1/2/1983",1983,1,2,-2.851000071
"1/3/1983",1983,1,3,-1.146700025
"1/4/1983",1983,1,4,-1.539000034
"1/5/1983",1983,1,5,2.817500114
"1/6/1983",1983,1,6,9.916399956
"1/7/1983",1983,1,7,12.93050003
"1/8/1983",1983,1,8,15.32240009
"1/9/1983",1983,1,9,22.46299934
"1/10/1983",1983,1,10,35.33480072
"1/11/1983",1983,1,11,41.56880188
"1/12/1983",1983,1,12,41.94490051
"1/13/1983",1983,1,13,35.69329834
"1/14/1983",1983,1,14,23.9496994
"1/15/1983",1983,1,15,23.42980003
"1/16/1983",1983,1,16,9.505999565
"1/17/1983",1983,1,17,-13.53820038
"1/18/1983",1983,1,18,-6.887700081
"1/19/1983",1983,1,19,-10.44709969
"1/20/1983",1983,1,20,-5.408400059
"1/21/1983",1983,1,21,-4.183400154
"1/22/1983",1983,1,22,-2.140599966
"1/23/1983",1983,1,23,-4.386000156
"1/24/1983",1983,1,24,-6.29610014
"1/25/1983",1983,1,25,-5.566500187
"1/26/1983",1983,1,26,-2.812900066
"1/27/1983",1983,1,27,-7.200600147
"1/28/1983",1983,1,28,-5.942599773
"1/29/1983",1983,1,29,-4.105100155
"1/30/1983",1983,1,30,-4.969099998
"1/31/1983",1983,1,31,-3.21269989
"2/1/1983",1983,2,1,-1.831500053
"2/2/1983",1983,2,2,-0.864499986
"2/3/1983",1983,2,3,-1.488800049
"2/4/1983",1983,2,4,-4.047500134
"2/5/1983",1983,2,5,-3.673399925
"2/6/1983",1983,2,6,-2.345499992
"2/7/1983",1983,2,7,-2.576299906
"2/8/1983",1983,2,8,-3.887799978
"2/9/1983",1983,2,9,-3.296999931
"2/10/1983",1983,2,10,-2.649100065
"2/11/1983",1983,2,11,1.382400036
"2/12/1983",1983,2,12,15.15950012
"2/13/1983",1983,2,13,-5.54309988
"2/14/1983",1983,2,14,-1.629999995
"2/15/1983",1983,2,15,3.789299965
"2/16/1983",1983,2,16,1.947100043
"2/17/1983",1983,2,17,11.50500011
"2/18/1983",1983,2,18,8.106800079
"2/19/1983",1983,2,19,-12.92870045
"2/20/1983",1983,2,20,-2.556999922
"2/21/1983",1983,2,21,17.65110016
"2/22/1983",1983,2,22,46.93669891
"2/23/1983",1983,2,23,42.68030167
"2/24/1983",1983,2,24,28.6739006
"2/25/1983",1983,2,25,10.96140003
"2/26/1983",1983,2,26,-3.941299915
"2/27/1983",1983,2,27,-2.178100109
"2/28/1983",1983,2,28,-2.471800089
"3/1/1983",1983,3,1,-0.628099978
"3/2/1983",1983,3,2,1.052600026
"3/3/1983",1983,3,3,-3.845299959
"3/4/1983",1983,3,4,-2.81069994
"3/5/1983",1983,3,5,-2.025099993
"3/6/1983",1983,3,6,-1.278399944
"3/7/1983",1983,3,7,7.195099831
"3/8/1983",1983,3,8,24.34560013
"3/9/1983",1983,3,9,42.5461998
"3/10/1983",1983,3,10,44.12139893
"3/11/1983",1983,3,11,42.8429985
"3/12/1983",1983,3,12,35.29550171
"3/13/1983",1983,3,13,24.88969994
"3/14/1983",1983,3,14,0.480500013
"3/15/1983",1983,3,15,5.920000076
"3/16/1983",1983,3,16,12.5486002
"3/17/1983",1983,3,17,8.774100304
"3/18/1983",1983,3,18,-8.022399902
"3/19/1983",1983,3,19,-4.167900085
"3/20/1983",1983,3,20,-2.188800097
"3/21/1983",1983,3,21,-3.385099888
"3/22/1983",1983,3,22,-2.646800041
"3/23/1983",1983,3,23,-3.021699905
"3/24/1983",1983,3,24,-2.55979991
"3/25/1983",1983,3,25,-1.817600012
"3/26/1983",1983,3,26,-1.200099945
"3/27/1983",1983,3,27,1.144899964
"3/28/1983",1983,3,28,-1.719499946
"3/29/1983",1983,3,29,-1.413900018
"3/30/1983",1983,3,30,5.656300068
"3/31/1983",1983,3,31,37.29550171
"4/1/1983",1983,4,1,37.25239944
"4/2/1983",1983,4,2,33.82320023
"4/3/1983",1983,4,3,17.02249908
"4/4/1983",1983,4,4,28.05800056
"4/5/1983",1983,4,5,36.875
"4/6/1983",1983,4,6,38.33119965
"4/7/1983",1983,4,7,56.97309875
"4/8/1983",1983,4,8,39.42539978
"4/9/1983",1983,4,9,38.98289871
"4/10/1983",1983,4,10,31.47130013
"4/11/1983",1983,4,11,-2.813800097
"4/12/1983",1983,4,12,-0.108800001
"4/13/1983",1983,4,13,2.333899975
"4/14/1983",1983,4,14,1.457599998
"4/15/1983",1983,4,15,1.989500046
"4/16/1983",1983,4,16,43.69419861
"4/17/1983",1983,4,17,63.76229858
"4/18/1983",1983,4,18,55.0658989
"4/19/1983",1983,4,19,43.3030014
"4/20/1983",1983,4,20,61.32540131
"4/21/1983",1983,4,21,36.64479828
"4/22/1983",1983,4,22,42.59889984
"4/23/1983",1983,4,23,23.39039993
"4/24/1983",1983,4,24,3.253999949
"4/25/1983",1983,4,25,11.14750004
"4/26/1983",1983,4,26,19.25880051
"4/27/1983",1983,4,27,32.96630096
"4/28/1983",1983,4,28,47.41469955
"4/29/1983",1983,4,29,60.68930054
"4/30/1983",1983,4,30,9.357899666
"5/1/1983",1983,5,1,15.3149004
"5/2/1983",1983,5,2,44.39239883
"5/3/1983",1983,5,3,69.37960052
"5/4/1983",1983,5,4,61.39770126
"5/5/1983",1983,5,5,22.43129921
"5/6/1983",1983,5,6,9.779800415
"5/7/1983",1983,5,7,98.46720123
"5/8/1983",1983,5,8,104.2614975
"5/9/1983",1983,5,9,103.955101
"5/10/1983",1983,5,10,101.9935989
"5/11/1983",1983,5,11,58.88779831
"5/12/1983",1983,5,12,76.7779007
"5/13/1983",1983,5,13,87.32910156
"5/14/1983",1983,5,14,116.1442032
"5/15/1983",1983,5,15,112.2454987
"5/16/1983",1983,5,16,118.5753021
"5/17/1983",1983,5,17,128.1170959
"5/18/1983",1983,5,18,142.0220032
"5/19/1983",1983,5,19,134.3049927
"5/20/1983",1983,5,20,147.7931976
"5/21/1983",1983,5,21,144.2870026
"5/22/1983",1983,5,22,147.9156036
"5/23/1983",1983,5,23,156.7478943
"5/24/1983",1983,5,24,156.8206024
"5/25/1983",1983,5,25,159.3229065
"5/26/1983",1983,5,26,160.6071014
"5/27/1983",1983,5,27,166.6201935
"5/28/1983",1983,5,28,166.990799
"5/29/1983",1983,5,29,155.081604
"5/30/1983",1983,5,30,143.8108063
"5/31/1983",1983,5,31,136.1378937
"6/1/1983",1983,6,1,123.7714996
"6/2/1983",1983,6,2,106.2054977
"6/3/1983",1983,6,3,93.23079681
"6/4/1983",1983,6,4,105.2965012
"6/5/1983",1983,6,5,114.6530991
"6/6/1983",1983,6,6,160.381897
"6/7/1983",1983,6,7,121.3600006
"6/8/1983",1983,6,8,115.2570038
"6/9/1983",1983,6,9,116.8420029
"6/10/1983",1983,6,10,118.3033981
"6/11/1983",1983,6,11,111.9190979
"6/12/1983",1983,6,12,140.1685944
"6/13/1983",1983,6,13,185.7436981
"6/14/1983",1983,6,14,187.3363953
"6/15/1983",1983,6,15,182.9165955
"6/16/1983",1983,6,16,182.1882019
"6/17/1983",1983,6,17,184.1869965
"6/18/1983",1983,6,18,183.5561066
"6/19/1983",1983,6,19,179.4427032
"6/20/1983",1983,6,20,180.8641968
"6/21/1983",1983,6,21,177.7931061
"6/22/1983",1983,6,22,181.8388977
"6/23/1983",1983,6,23,180.7259064
"6/24/1983",1983,6,24,176.4436951
"6/25/1983",1983,6,25,217.4559937
"6/26/1983",1983,6,26,217.5588989
"6/27/1983",1983,6,27,223.8332062
"6/28/1983",1983,6,28,214.6421051
"6/29/1983",1983,6,29,210.843399
"6/30/1983",1983,6,30,212.7745972
"7/1/1983",1983,7,1,209.9136047
"7/2/1983",1983,7,2,202.8050995
"7/3/1983",1983,7,3,210.3509064
"7/4/1983",1983,7,4,220.9562073
"7/5/1983",1983,7,5,212.7185974
"7/6/1983",1983,7,6,212.7702942
"7/7/1983",1983,7,7,214.9403992
"7/8/1983",1983,7,8,214.3076019
"7/9/1983",1983,7,9,210.6593018
"7/10/1983",1983,7,10,212.127594
"7/11/1983",1983,7,11,222.5294037
"7/12/1983",1983,7,12,218.9631958
