"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"3/4/2003",2003,3,4,53.11579895
"3/5/2003",2003,3,5,82.47440338
"3/6/2003",2003,3,6,83.27960205
"3/7/2003",2003,3,7,84.42250061
"3/8/2003",2003,3,8,84.52519989
"3/9/2003",2003,3,9,90.52069855
"3/10/2003",2003,3,10,90.82710266
"3/11/2003",2003,3,11,95.04219818
"3/12/2003",2003,3,12,96.03900146
"3/13/2003",2003,3,13,93.55729675
"3/14/2003",2003,3,14,69.26190186
"3/15/2003",2003,3,15,64.48989868
"3/16/2003",2003,3,16,65.76719666
"3/17/2003",2003,3,17,71.42120361
"3/18/2003",2003,3,18,76.68890381
"3/19/2003",2003,3,19,82.20649719
"3/20/2003",2003,3,20,79.80999756
"3/21/2003",2003,3,21,105.2693024
"3/22/2003",2003,3,22,86.876297
"3/23/2003",2003,3,23,61.05410004
"3/24/2003",2003,3,24,76.42389679
"3/25/2003",2003,3,25,89.27130127
"3/26/2003",2003,3,26,80.86560059
"3/27/2003",2003,3,27,84.71690369
"3/28/2003",2003,3,28,117.4717026
"3/29/2003",2003,3,29,120.1050034
"3/30/2003",2003,3,30,122.5241013
"3/31/2003",2003,3,31,120.6381989
"4/1/2003",2003,4,1,91.42880249
"4/2/2003",2003,4,2,72.53279877
"4/3/2003",2003,4,3,86.71510315
"4/4/2003",2003,4,4,82.89749908
"4/5/2003",2003,4,5,90.14779663
"4/6/2003",2003,4,6,131.6513977
"4/7/2003",2003,4,7,131.6376953
"4/8/2003",2003,4,8,137.3352966
"4/9/2003",2003,4,9,134.305603
"4/10/2003",2003,4,10,136.3567963
"4/11/2003",2003,4,11,100.2828979
"4/12/2003",2003,4,12,91.03150177
"4/13/2003",2003,4,13,72.8742981
"4/14/2003",2003,4,14,92.07050323
"4/15/2003",2003,4,15,110.5102997
"4/16/2003",2003,4,16,100.0478973
"4/17/2003",2003,4,17,93.30410004
"4/18/2003",2003,4,18,112.5401001
"4/19/2003",2003,4,19,113.1639023
"4/20/2003",2003,4,20,110.0470963
"4/21/2003",2003,4,21,101.4910965
"4/22/2003",2003,4,22,94.75800323
"4/23/2003",2003,4,23,137.2698059
"4/24/2003",2003,4,24,84.97499847
"4/25/2003",2003,4,25,88.23519897
"4/26/2003",2003,4,26,116.0250015
"4/27/2003",2003,4,27,126.3395996
"4/28/2003",2003,4,28,125.8189011
"4/29/2003",2003,4,29,111.9625015
"4/30/2003",2003,4,30,165.9664001
"5/1/2003",2003,5,1,115.6694031
"5/2/2003",2003,5,2,107.7938004
"5/3/2003",2003,5,3,93.05539703
"5/4/2003",2003,5,4,110.370903
"5/5/2003",2003,5,5,158.0928955
"5/6/2003",2003,5,6,156.779007
"5/7/2003",2003,5,7,116.5634003
"5/8/2003",2003,5,8,113.0126038
"5/9/2003",2003,5,9,116.6391983
"5/10/2003",2003,5,10,167.9725037
"5/11/2003",2003,5,11,169.0413971
"5/12/2003",2003,5,12,169.6311951
"5/13/2003",2003,5,13,169.2194977
"5/14/2003",2003,5,14,166.1284943
"5/15/2003",2003,5,15,169.1244965
"5/16/2003",2003,5,16,169.0950928
"5/17/2003",2003,5,17,165.1260986
"5/18/2003",2003,5,18,171.0858002
"5/19/2003",2003,5,19,172.3986053
"5/20/2003",2003,5,20,172.8495941
"5/21/2003",2003,5,21,170.2642059
"5/22/2003",2003,5,22,171.7342072
"5/23/2003",2003,5,23,158.9727936
"5/24/2003",2003,5,24,167.3175049
"5/25/2003",2003,5,25,162.8825073
"5/26/2003",2003,5,26,160.2140045
"5/27/2003",2003,5,27,171.1701965
"5/28/2003",2003,5,28,167.5014954
"5/29/2003",2003,5,29,160.9503937
"5/30/2003",2003,5,30,169.8005066
"5/31/2003",2003,5,31,169.2857056
"6/1/2003",2003,6,1,180.1390991
"6/2/2003",2003,6,2,176.3722992
"6/3/2003",2003,6,3,175.4772949
"6/4/2003",2003,6,4,174.7008057
"6/5/2003",2003,6,5,172.3984985
"6/6/2003",2003,6,6,174.4420013
"6/7/2003",2003,6,7,171.5594025
"6/8/2003",2003,6,8,173.905304
"6/9/2003",2003,6,9,175.2922058
"6/10/2003",2003,6,10,177.657196
"6/11/2003",2003,6,11,173.2481995
"6/12/2003",2003,6,12,170.1927948
"6/13/2003",2003,6,13,173.888504
"6/14/2003",2003,6,14,176.0973969
"6/15/2003",2003,6,15,178.6148071
"6/16/2003",2003,6,16,171.656601
"6/17/2003",2003,6,17,161.3683014
"6/18/2003",2003,6,18,168.3282013
"6/19/2003",2003,6,19,175.3957977
"6/20/2003",2003,6,20,171.9707031
"6/21/2003",2003,6,21,173.9510956
"6/22/2003",2003,6,22,174.1109009
"6/23/2003",2003,6,23,175.199295
"6/24/2003",2003,6,24,173.3562927
"6/25/2003",2003,6,25,171.1432953
"6/26/2003",2003,6,26,166.6905975
"6/27/2003",2003,6,27,163.6896057
"6/28/2003",2003,6,28,162.0480957
"6/29/2003",2003,6,29,165.1145935
"6/30/2003",2003,6,30,165.7375031
"7/1/2003",2003,7,1,170.8524933
"7/2/2003",2003,7,2,169.5856934
"7/3/2003",2003,7,3,164.4472046
"7/4/2003",2003,7,4,165.6820068
"7/5/2003",2003,7,5,163.9223938
"7/6/2003",2003,7,6,165.2192993
"7/7/2003",2003,7,7,163.8876038
"7/8/2003",2003,7,8,166.2680969
"7/9/2003",2003,7,9,161.1636963
"7/10/2003",2003,7,10,161.5442047
"7/11/2003",2003,7,11,156.1289063
"7/12/2003",2003,7,12,152.6965942
"7/13/2003",2003,7,13,149.5928955
"7/14/2003",2003,7,14,148.013504
"7/15/2003",2003,7,15,144.7003937
"7/16/2003",2003,7,16,142.8925934
"7/17/2003",2003,7,17,139.5258026
"7/18/2003",2003,7,18,134.6430969
"7/19/2003",2003,7,19,131.326004
"7/20/2003",2003,7,20,126.0992966
"7/21/2003",2003,7,21,121.5355988
"7/22/2003",2003,7,22,129.5906067
"7/23/2003",2003,7,23,117.5199966
"7/24/2003",2003,7,24,121.0432968
"7/25/2003",2003,7,25,118.1015015
"7/26/2003",2003,7,26,123.2436981
"7/27/2003",2003,7,27,113.3740997
"7/28/2003",2003,7,28,115.6471024
"7/29/2003",2003,7,29,90.82749939
"7/30/2003",2003,7,30,84.54869843
"7/31/2003",2003,7,31,82.9571991
"8/1/2003",2003,8,1,95.9292984
"8/2/2003",2003,8,2,101.8314972
"8/3/2003",2003,8,3,101.9163971
"8/4/2003",2003,8,4,118.1054993
"8/5/2003",2003,8,5,116.9645996
"8/6/2003",2003,8,6,113.0003967
"8/7/2003",2003,8,7,117.353302
"8/8/2003",2003,8,8,117.6984024
"8/9/2003",2003,8,9,117.8869019
"8/10/2003",2003,8,10,114.3346024
"8/11/2003",2003,8,11,114.9561996
"8/12/2003",2003,8,12,115.2565002
"8/13/2003",2003,8,13,114.7057037
"8/14/2003",2003,8,14,110.8983002
"8/15/2003",2003,8,15,108.2707977
"8/16/2003",2003,8,16,109.9714966
"8/17/2003",2003,8,17,107.668602
"8/18/2003",2003,8,18,103.2636032
"8/19/2003",2003,8,19,102.4963989
"8/20/2003",2003,8,20,102.7024994
"8/21/2003",2003,8,21,62.16139984
"8/22/2003",2003,8,22,66.65239716
"8/23/2003",2003,8,23,93.9437027
"8/24/2003",2003,8,24,100.6302032
"8/25/2003",2003,8,25,75.58799744
"8/26/2003",2003,8,26,62.9015007
"8/27/2003",2003,8,27,89.76499939
"8/28/2003",2003,8,28,93.03600311
"8/29/2003",2003,8,29,96.62280273
"8/30/2003",2003,8,30,92.9088974
"8/31/2003",2003,8,31,85.31569672
"9/1/2003",2003,9,1,84.56259918
"9/2/2003",2003,9,2,65.04740143
"9/3/2003",2003,9,3,55.11920166
"9/4/2003",2003,9,4,73.32550049
"9/5/2003",2003,9,5,76.26180267
"9/6/2003",2003,9,6,83.61759949
"9/7/2003",2003,9,7,82.30930328
"9/8/2003",2003,9,8,80.70999908
"9/9/2003",2003,9,9,77.42990112
"9/10/2003",2003,9,10,77.68630219
"9/11/2003",2003,9,11,77.8391037
"9/12/2003",2003,9,12,75.2263031
"9/13/2003",2003,9,13,69.94020081
"9/14/2003",2003,9,14,67.97200012
"9/15/2003",2003,9,15,69.98069763
"9/16/2003",2003,9,16,71.43479919
"9/17/2003",2003,9,17,73.04779816
"9/18/2003",2003,9,18,72.3289032
"9/19/2003",2003,9,19,68.79669952
"9/20/2003",2003,9,20,64.78070068
"9/21/2003",2003,9,21,63.1012001
"9/22/2003",2003,9,22,59.08620071
"9/23/2003",2003,9,23,56.92620087
"9/24/2003",2003,9,24,58.75419998
"9/25/2003",2003,9,25,57.82120132
"9/26/2003",2003,9,26,58.16590118
"9/27/2003",2003,9,27,55.28250122
"9/28/2003",2003,9,28,55.18889999
"9/29/2003",2003,9,29,52.67089844
"9/30/2003",2003,9,30,48.19010162
"10/1/2003",2003,10,1,62.1739006
"10/2/2003",2003,10,2,63.92229843
"10/3/2003",2003,10,3,62.70650101
"10/4/2003",2003,10,4,59.39210129
"10/5/2003",2003,10,5,57.3146019
"10/6/2003",2003,10,6,55.47819901
"10/7/2003",2003,10,7,53.91669846
"10/8/2003",2003,10,8,52.84320068
"10/9/2003",2003,10,9,52.08599854
"10/10/2003",2003,10,10,49.32229996
"10/11/2003",2003,10,11,53.41239929
"10/12/2003",2003,10,12,53.4129982
"10/13/2003",2003,10,13,49.83259964
"10/14/2003",2003,10,14,47.33060074
"10/15/2003",2003,10,15,47.12260056
"10/16/2003",2003,10,16,44.99290085
"10/17/2003",2003,10,17,42.49829865
"10/18/2003",2003,10,18,41.59740067
"10/19/2003",2003,10,19,40.92570114
"10/20/2003",2003,10,20,37.79240036
"10/21/2003",2003,10,21,35.38949966
"10/22/2003",2003,10,22,33.19060135
"10/23/2003",2003,10,23,30.34569931
"10/24/2003",2003,10,24,32.61410141
"10/25/2003",2003,10,25,31.16469955
"10/26/2003",2003,10,26,28.56760025
"10/27/2003",2003,10,27,27.36619949
"10/28/2003",2003,10,28,26.71769905
"10/29/2003",2003,10,29,22.92239952
"10/30/2003",2003,10,30,27.10110092
"10/31/2003",2003,10,31,22.26009941
"11/1/2003",2003,11,1,32.27619934
"11/2/2003",2003,11,2,7.379399776
"11/3/2003",2003,11,3,36.91579819
"11/4/2003",2003,11,4,17.59530067
"11/5/2003",2003,11,5,31.20000076
"11/6/2003",2003,11,6,31.17000008
"11/7/2003",2003,11,7,33.57429886
"11/8/2003",2003,11,8,31.14349937
"11/9/2003",2003,11,9,16.83390045
"11/10/2003",2003,11,10,23.51469994
"11/11/2003",2003,11,11,25.92309952
"11/12/2003",2003,11,12,17.68390083
"11/13/2003",2003,11,13,23.3701992
"11/14/2003",2003,11,14,25.85070038
"11/15/2003",2003,11,15,24.38949966
"11/16/2003",2003,11,16,20.14599991
"11/17/2003",2003,11,17,18.82029915
"11/18/2003",2003,11,18,18.53980064
"11/19/2003",2003,11,19,19.90749931
"11/20/2003",2003,11,20,20.22019958
"11/21/2003",2003,11,21,10.83819962
"11/22/2003",2003,11,22,12.06649971
"11/23/2003",2003,11,23,14.53909969
"11/24/2003",2003,11,24,15.91040039
"11/25/2003",2003,11,25,17.25869942
"11/26/2003",2003,11,26,17.36840057
"11/27/2003",2003,11,27,13.29259968
"11/28/2003",2003,11,28,12.86019993
"11/29/2003",2003,11,29,9.211500168
"11/30/2003",2003,11,30,8.412799835
"12/1/2003",2003,12,1,9.574000359
"12/2/2003",2003,12,2,12.2816
"12/3/2003",2003,12,3,12.68809986
"12/4/2003",2003,12,4,11.72379971
"12/5/2003",2003,12,5,16.72109985
"12/6/2003",2003,12,6,10.48029995
"12/7/2003",2003,12,7,9.214599609
"12/8/2003",2003,12,8,10.04780006
"12/9/2003",2003,12,9,10.52859974
"12/10/2003",2003,12,10,9.862099648
"12/11/2003",2003,12,11,12.14229965
"12/12/2003",2003,12,12,14.92770004
"12/13/2003",2003,12,13,15.47360039
"12/14/2003",2003,12,14,14.61520004
"12/15/2003",2003,12,15,-11.7105999
"12/16/2003",2003,12,16,9.4041996
"12/17/2003",2003,12,17,8.452699661
"12/18/2003",2003,12,18,8.660200119
"12/19/2003",2003,12,19,9.401100159
"12/20/2003",2003,12,20,13.87909985
"12/21/2003",2003,12,21,15.00689983
"12/22/2003",2003,12,22,7.58920002
"12/23/2003",2003,12,23,10.58850002
"12/24/2003",2003,12,24,5.256999969
"12/25/2003",2003,12,25,6.477700233
"12/26/2003",2003,12,26,6.675300121
"12/27/2003",2003,12,27,12.39190006
"12/28/2003",2003,12,28,12.7578001
"12/29/2003",2003,12,29,9.984800339
"12/30/2003",2003,12,30,8.396699905
"12/31/2003",2003,12,31,15.21809959
"1/1/2004",2004,1,1,8.153800011
"1/2/2004",2004,1,2,7.089300156
"1/3/2004",2004,1,3,-23.32029915
"1/4/2004",2004,1,4,19.7758007
"1/5/2004",2004,1,5,14.22900009
"1/6/2004",2004,1,6,-15.00710011
"1/7/2004",2004,1,7,12.95860004
"1/8/2004",2004,1,8,13.92070007
"1/9/2004",2004,1,9,15.75329971
"1/10/2004",2004,1,10,16.68840027
"1/11/2004",2004,1,11,16.19919968
"1/12/2004",2004,1,12,12.60560036
"1/13/2004",2004,1,13,13.00249958
"1/14/2004",2004,1,14,13.09729958
"1/15/2004",2004,1,15,14.91110039
"1/16/2004",2004,1,16,6.791999817
"1/17/2004",2004,1,17,12.77890015
"1/18/2004",2004,1,18,16.36709976
"1/19/2004",2004,1,19,14.96020031
"1/20/2004",2004,1,20,15.56890011
"1/21/2004",2004,1,21,23.38389969
"1/22/2004",2004,1,22,25.52249908
"1/23/2004",2004,1,23,-9.418700218
"1/24/2004",2004,1,24,26.96170044
"1/25/2004",2004,1,25,31.53079987
"1/26/2004",2004,1,26,-2.40170002
"1/27/2004",2004,1,27,23.91860008
"1/28/2004",2004,1,28,30.0666008
"1/29/2004",2004,1,29,38.16070175
"1/30/2004",2004,1,30,36.49890137
"1/31/2004",2004,1,31,33.92089844
"2/1/2004",2004,2,1,26.96559906
"2/2/2004",2004,2,2,25.43040085
"2/3/2004",2004,2,3,23.87929916
"2/4/2004",2004,2,4,25.63080025
"2/5/2004",2004,2,5,44.94319916
"2/6/2004",2004,2,6,26.17939949
"2/7/2004",2004,2,7,33.48609924
"2/8/2004",2004,2,8,45.12250137
"2/9/2004",2004,2,9,45.45240021
"2/10/2004",2004,2,10,49.06409836
"2/11/2004",2004,2,11,49.31499863
"2/12/2004",2004,2,12,51.66410065
"2/13/2004",2004,2,13,53.4239006
"2/14/2004",2004,2,14,54.04679871
"2/15/2004",2004,2,15,47.15670013
"2/16/2004",2004,2,16,41.55540085
"2/17/2004",2004,2,17,37.13380051
"2/18/2004",2004,2,18,39.4632988
"2/19/2004",2004,2,19,41.26610184
"2/20/2004",2004,2,20,43.6733017
"2/21/2004",2004,2,21,37.2234993
"2/22/2004",2004,2,22,34.24200058
"2/23/2004",2004,2,23,41.11059952
"2/24/2004",2004,2,24,48.89300156
"2/25/2004",2004,2,25,35.07429886
"2/26/2004",2004,2,26,43.68090057
"2/27/2004",2004,2,27,57.16690063
"2/28/2004",2004,2,28,73.86430359
"2/29/2004",2004,2,29,76.57800293
"3/1/2004",2004,3,1,55.76800156
"3/2/2004",2004,3,2,52.45709991
"3/3/2004",2004,3,3,81.34649658
"3/4/2004",2004,3,4,84.30449677
"3/5/2004",2004,3,5,84.24610138
"3/6/2004",2004,3,6,80.98660278
"3/7/2004",2004,3,7,92.00090027
"3/8/2004",2004,3,8,93.48760223
"3/9/2004",2004,3,9,96.39109802
"3/10/2004",2004,3,10,93.73739624
"3/11/2004",2004,3,11,96.01820374
"3/12/2004",2004,3,12,97.66249847
"3/13/2004",2004,3,13,101.7804031
"3/14/2004",2004,3,14,93.00689697
"3/15/2004",2004,3,15,101.6873016
"3/16/2004",2004,3,16,102.7414017
"3/17/2004",2004,3,17,106.3672028
"3/18/2004",2004,3,18,107.7378998
"3/19/2004",2004,3,19,101.4522018
"3/20/2004",2004,3,20,112.995903
"3/21/2004",2004,3,21,110.4291992
"3/22/2004",2004,3,22,106.6294022
"3/23/2004",2004,3,23,108.9439011
"3/24/2004",2004,3,24,108.8730011
"3/25/2004",2004,3,25,86.43309784
"3/26/2004",2004,3,26,83.03050232
"3/27/2004",2004,3,27,108.6042023
"3/28/2004",2004,3,28,120.7624969
"3/29/2004",2004,3,29,124.8788986
"3/30/2004",2004,3,30,119.4611969
"3/31/2004",2004,3,31,106.262001
"4/1/2004",2004,4,1,124.9177017
"4/2/2004",2004,4,2,126.4169006
"4/3/2004",2004,4,3,129.379303
"4/4/2004",2004,4,4,128.4255066
"4/5/2004",2004,4,5,127.0559998
"4/6/2004",2004,4,6,129.0843048
"4/7/2004",2004,4,7,132.4257965
"4/8/2004",2004,4,8,138.5740051
"4/9/2004",2004,4,9,137.2154999
"4/10/2004",2004,4,10,141.089798
"4/11/2004",2004,4,11,141.7510986
"4/12/2004",2004,4,12,138.346405
"4/13/2004",2004,4,13,134.5171051
"4/14/2004",2004,4,14,126.514801
"4/15/2004",2004,4,15,110.4222031
"4/16/2004",2004,4,16,109.6986008
"4/17/2004",2004,4,17,96.58589935
"4/18/2004",2004,4,18,107.4580994
"4/19/2004",2004,4,19,99.91490173
"4/20/2004",2004,4,20,107.3335037
"4/21/2004",2004,4,21,99.5632019
"4/22/2004",2004,4,22,157.304306
"4/23/2004",2004,4,23,161.2485962
"4/24/2004",2004,4,24,160.3585968
"4/25/2004",2004,4,25,166.8800049
"4/26/2004",2004,4,26,150.8901978
"4/27/2004",2004,4,27,149.7297974
"4/28/2004",2004,4,28,159.2982941
"4/29/2004",2004,4,29,156.3334961
"4/30/2004",2004,4,30,157.5865021
"5/1/2004",2004,5,1,151.8267975
"5/2/2004",2004,5,2,152.5401001
"5/3/2004",2004,5,3,150.0101013
"5/4/2004",2004,5,4,146.5301056
"5/5/2004",2004,5,5,152.1448059
"5/6/2004",2004,5,6,152.2953949
"5/7/2004",2004,5,7,155.027298
"5/8/2004",2004,5,8,148.5910034
"5/9/2004",2004,5,9,156.0449982
"5/10/2004",2004,5,10,156.4532013
"5/11/2004",2004,5,11,154.6257019
"5/12/2004",2004,5,12,155.6580048
"5/13/2004",2004,5,13,165.2382965
"5/14/2004",2004,5,14,160.9111938
"5/15/2004",2004,5,15,157.5484924
"5/16/2004",2004,5,16,156.5567932
"5/17/2004",2004,5,17,159.9082031
"5/18/2004",2004,5,18,153.4474945
"5/19/2004",2004,5,19,156.8742065
"5/20/2004",2004,5,20,156.3471985
"5/21/2004",2004,5,21,154.4485931
"5/22/2004",2004,5,22,151.7866974
"5/23/2004",2004,5,23,153.5140076
"5/24/2004",2004,5,24,157.603302
"5/25/2004",2004,5,25,156.3782959
"5/26/2004",2004,5,26,152.1083069
"5/27/2004",2004,5,27,123.2462006
"5/28/2004",2004,5,28,113.2132034
"5/29/2004",2004,5,29,119.5707016
"5/30/2004",2004,5,30,152.406601
"5/31/2004",2004,5,31,146.0252075
"6/1/2004",2004,6,1,151.3088074
"6/2/2004",2004,6,2,148.6013947
"6/3/2004",2004,6,3,150.2917023
"6/4/2004",2004,6,4,152.0149994
"6/5/2004",2004,6,5,153.1705933
"6/6/2004",2004,6,6,150.5782928
"6/7/2004",2004,6,7,154.061203
"6/8/2004",2004,6,8,159.3305054
"6/9/2004",2004,6,9,148.6351929
"6/10/2004",2004,6,10,153.5796967
"6/11/2004",2004,6,11,154.9134064
"6/12/2004",2004,6,12,156.8280029
"6/13/2004",2004,6,13,149.0357056
"6/14/2004",2004,6,14,147.3806
"6/15/2004",2004,6,15,139.4842987
"6/16/2004",2004,6,16,142.6826019
"6/17/2004",2004,6,17,144.6750031
"6/18/2004",2004,6,18,144.5796051
"6/19/2004",2004,6,19,142.9566956
"6/20/2004",2004,6,20,151.0054016
"6/21/2004",2004,6,21,147.1923065
"6/22/2004",2004,6,22,141.3511047
"6/23/2004",2004,6,23,141.1414032
"6/24/2004",2004,6,24,139.4398956
"6/25/2004",2004,6,25,145.2171936
"6/26/2004",2004,6,26,145.298996
"6/27/2004",2004,6,27,142.2913971
"6/28/2004",2004,6,28,134.9309998
"6/29/2004",2004,6,29,134.6676941
"6/30/2004",2004,6,30,133.0874939
"7/1/2004",2004,7,1,140.4971008
"7/2/2004",2004,7,2,136.4001007
"7/3/2004",2004,7,3,133.8379974
"7/4/2004",2004,7,4,138.4019928
"7/5/2004",2004,7,5,133.8704071
"7/6/2004",2004,7,6,126.8575974
"7/7/2004",2004,7,7,131.2279053
"7/8/2004",2004,7,8,136.6289063
"7/9/2004",2004,7,9,133.7519073
"7/10/2004",2004,7,10,137.3903961
"7/11/2004",2004,7,11,139.4429932
"7/12/2004",2004,7,12,134.3683014
"7/13/2004",2004,7,13,132.5267029
"7/14/2004",2004,7,14,134.8625031
"7/15/2004",2004,7,15,135.5803986
"7/16/2004",2004,7,16,121.6082993
"7/17/2004",2004,7,17,121.2741013
"7/18/2004",2004,7,18,121.4250031
"7/19/2004",2004,7,19,120.0590973
"7/20/2004",2004,7,20,120.0658035
"7/21/2004",2004,7,21,120.6619034
"7/22/2004",2004,7,22,121.3186035
"7/23/2004",2004,7,23,121.805397
"7/24/2004",2004,7,24,120.5214005
"7/25/2004",2004,7,25,125.4413986
"7/26/2004",2004,7,26,122.5222015
"7/27/2004",2004,7,27,122.3149033
"7/28/2004",2004,7,28,122.4656982
"7/29/2004",2004,7,29,126.3718033
"7/30/2004",2004,7,30,124.9288025
"7/31/2004",2004,7,31,120.6383972
"8/1/2004",2004,8,1,119.0689011
"8/2/2004",2004,8,2,119.7030029
"8/3/2004",2004,8,3,120.0406036
"8/4/2004",2004,8,4,120.0124969
"8/5/2004",2004,8,5,119.1054001
"8/6/2004",2004,8,6,117.0726013
"8/7/2004",2004,8,7,115.2530975
"8/8/2004",2004,8,8,114.3338013
"8/9/2004",2004,8,9,112.042099
"8/10/2004",2004,8,10,108.8179016
"8/11/2004",2004,8,11,108.9807968
"8/12/2004",2004,8,12,106.6162033
"8/13/2004",2004,8,13,103.1116028
"8/14/2004",2004,8,14,102.4428024
"8/15/2004",2004,8,15,108.0341034
"8/16/2004",2004,8,16,104.8162003
"8/17/2004",2004,8,17,104.6373978
"8/18/2004",2004,8,18,100.3085022
"8/19/2004",2004,8,19,98.02089691
"8/20/2004",2004,8,20,98.49320221
"8/21/2004",2004,8,21,94.47789764
"8/22/2004",2004,8,22,94.96510315
"8/23/2004",2004,8,23,92.60639954
"8/24/2004",2004,8,24,93.4016037
"8/25/2004",2004,8,25,94.34190369
"8/26/2004",2004,8,26,94.33529663
"8/27/2004",2004,8,27,94.11740112
"8/28/2004",2004,8,28,96.60510254
"8/29/2004",2004,8,29,88.75170135
"8/30/2004",2004,8,30,89.14679718
"8/31/2004",2004,8,31,87.80249786
"9/1/2004",2004,9,1,86.60910034
"9/2/2004",2004,9,2,87.186203
"9/3/2004",2004,9,3,88.8792038
"9/4/2004",2004,9,4,85.33560181
"9/5/2004",2004,9,5,82.43930054
"9/6/2004",2004,9,6,81.25430298
"9/7/2004",2004,9,7,76.16729736
"9/8/2004",2004,9,8,78.25800323
"9/9/2004",2004,9,9,75.27970123
"9/10/2004",2004,9,10,73.70480347
"9/11/2004",2004,9,11,73.04810333
"9/12/2004",2004,9,12,71.55979919
"9/13/2004",2004,9,13,74.92500305
"9/14/2004",2004,9,14,72.85639954
"9/15/2004",2004,9,15,70.69709778
"9/16/2004",2004,9,16,68.82129669
"9/17/2004",2004,9,17,65.72859955
"9/18/2004",2004,9,18,65.24539948
"9/19/2004",2004,9,19,56.72190094
"9/20/2004",2004,9,20,58.66529846
"9/21/2004",2004,9,21,73.11139679
"9/22/2004",2004,9,22,70.06490326
"9/23/2004",2004,9,23,65.31490326
"9/24/2004",2004,9,24,61.76039886
"9/25/2004",2004,9,25,58.8431015
"9/26/2004",2004,9,26,57.16199875
"9/27/2004",2004,9,27,55.16320038
"9/28/2004",2004,9,28,55.27420044
"9/29/2004",2004,9,29,53.62509918
"9/30/2004",2004,9,30,52.95809937
"10/1/2004",2004,10,1,62.50989914
"10/2/2004",2004,10,2,47.21789932
"10/3/2004",2004,10,3,45.51789856
"10/4/2004",2004,10,4,57.44169998
"10/5/2004",2004,10,5,56.22060013
"10/6/2004",2004,10,6,56.34669876
"10/7/2004",2004,10,7,54.89799881
"10/8/2004",2004,10,8,52.54140091
"10/9/2004",2004,10,9,49.9518013
"10/10/2004",2004,10,10,51.85710144
"10/11/2004",2004,10,11,55.16939926
"10/12/2004",2004,10,12,49.3893013
"10/13/2004",2004,10,13,46.46220016
"10/14/2004",2004,10,14,44.32350159
"10/15/2004",2004,10,15,33.04359818
"10/16/2004",2004,10,16,39.89759827
"10/17/2004",2004,10,17,42.81909943
"10/18/2004",2004,10,18,36.0666008
"10/19/2004",2004,10,19,23.28790092
"10/20/2004",2004,10,20,26.64179993
"10/21/2004",2004,10,21,44.11460114
"10/22/2004",2004,10,22,55.49520111
"10/23/2004",2004,10,23,42.93030167
"10/24/2004",2004,10,24,32.90050125
"10/25/2004",2004,10,25,38.35070038
"10/26/2004",2004,10,26,29.81609917
"10/27/2004",2004,10,27,25.78590012
"10/28/2004",2004,10,28,37.21220016
"10/29/2004",2004,10,29,48.4858017
"10/30/2004",2004,10,30,47.57889938
"10/31/2004",2004,10,31,44.00600052
"11/1/2004",2004,11,1,42.22710037
"11/2/2004",2004,11,2,41.95029831
"11/3/2004",2004,11,3,34.5632019
"11/4/2004",2004,11,4,25.53019905
"11/5/2004",2004,11,5,37.40309906
"11/6/2004",2004,11,6,36.37310028
"11/7/2004",2004,11,7,28.69729996
"11/8/2004",2004,11,8,31.43969917
"11/9/2004",2004,11,9,12.61139965
"11/10/2004",2004,11,10,23.09410095
"11/11/2004",2004,11,11,21.85149956
"11/12/2004",2004,11,12,27.20170021
"11/13/2004",2004,11,13,27.77910042
"11/14/2004",2004,11,14,27.62249947
"11/15/2004",2004,11,15,27.32320023
"11/16/2004",2004,11,16,28.3409996
"11/17/2004",2004,11,17,21.36510086
"11/18/2004",2004,11,18,25.5923996
"11/19/2004",2004,11,19,16.24780083
"11/20/2004",2004,11,20,18.68440056
"11/21/2004",2004,11,21,20.70050049
"11/22/2004",2004,11,22,23.63050079
"11/23/2004",2004,11,23,22.9715004
"11/24/2004",2004,11,24,22.8423996
"11/25/2004",2004,11,25,24.47369957
"11/26/2004",2004,11,26,17.69519997
"11/27/2004",2004,11,27,19.12549973
"11/28/2004",2004,11,28,14.80130005
"11/29/2004",2004,11,29,15.00230026
"11/30/2004",2004,11,30,14.75800037
"12/1/2004",2004,12,1,14.42539978
"12/2/2004",2004,12,2,12.46829987
"12/3/2004",2004,12,3,12.6281004
"12/4/2004",2004,12,4,12.61750031
"12/5/2004",2004,12,5,13.0085001
"12/6/2004",2004,12,6,-8.056200027
"12/7/2004",2004,12,7,12.70779991
"12/8/2004",2004,12,8,4.937900066
"12/9/2004",2004,12,9,15.75510025
"12/10/2004",2004,12,10,18.37639999
"12/11/2004",2004,12,11,12.01739979
"12/12/2004",2004,12,12,10.50570011
"12/13/2004",2004,12,13,11.44499969
"12/14/2004",2004,12,14,7.454299927
"12/15/2004",2004,12,15,6.931900024
"12/16/2004",2004,12,16,8.34280014
"12/17/2004",2004,12,17,10.15499973
"12/18/2004",2004,12,18,7.846399784
"12/19/2004",2004,12,19,6.476500034
"12/20/2004",2004,12,20,9.558699608
"12/21/2004",2004,12,21,11.45079994
"12/22/2004",2004,12,22,8.669300079
"12/23/2004",2004,12,23,9.482899666
"12/24/2004",2004,12,24,7.087200165
"12/25/2004",2004,12,25,8.61989975
"12/26/2004",2004,12,26,6.082699776
"12/27/2004",2004,12,27,10.44750023
"12/28/2004",2004,12,28,6.00369978
