"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-07,1981,10,7,73.5136032104492
1981-10-08,1981,10,8,20.3362998962402
1981-10-09,1981,10,9,45.9519004821777
1981-10-10,1981,10,10,50.3805999755859
1981-10-11,1981,10,11,24.2938003540039
1981-10-12,1981,10,12,2.75850009918213
1981-10-13,1981,10,13,7.61920022964478
1981-10-14,1981,10,14,6.70879983901978
1981-10-15,1981,10,15,24.6049003601074
1981-10-16,1981,10,16,24.5396003723145
1981-10-17,1981,10,17,24.9929008483887
1981-10-18,1981,10,18,30.4123001098633
1981-10-19,1981,10,19,68.8656005859375
1981-10-20,1981,10,20,61.9412994384766
1981-10-21,1981,10,21,63.8031005859375
1981-10-22,1981,10,22,63.1799011230469
1981-10-23,1981,10,23,60.8167991638184
1981-10-24,1981,10,24,58.182300567627
1981-10-25,1981,10,25,56.8914985656738
1981-10-26,1981,10,26,56.9598007202148
1981-10-27,1981,10,27,34.6178016662598
1981-10-28,1981,10,28,-5.51870012283325
1981-10-29,1981,10,29,-5.00110006332397
1981-10-30,1981,10,30,-2.58680009841919
1981-10-31,1981,10,31,1.39199995994568
1981-11-01,1981,11,1,28.3715000152588
1981-11-02,1981,11,2,49.1393013000488
1981-11-03,1981,11,3,39.8277015686035
1981-11-04,1981,11,4,50.4715995788574
1981-11-05,1981,11,5,39.9981994628906
1981-11-06,1981,11,6,36.3797988891602
1981-11-07,1981,11,7,18.2226009368896
1981-11-08,1981,11,8,43.7070999145508
1981-11-09,1981,11,9,44.6128005981445
1981-11-10,1981,11,10,41.3059005737305
1981-11-11,1981,11,11,39.301399230957
1981-11-12,1981,11,12,14.379599571228
1981-11-13,1981,11,13,21.7143001556396
1981-11-14,1981,11,14,7.94080018997192
1981-11-15,1981,11,15,8.32499980926514
1981-11-16,1981,11,16,11.2827997207642
1981-11-17,1981,11,17,13.170599937439
1981-11-18,1981,11,18,-6.8737998008728
1981-11-19,1981,11,19,-0.310099989175797
1981-11-20,1981,11,20,8.97500038146973
1981-11-21,1981,11,21,5.16599988937378
1981-11-22,1981,11,22,25.3605995178223
1981-11-23,1981,11,23,17.3213996887207
1981-11-24,1981,11,24,10.8520002365112
1981-11-25,1981,11,25,-7.35069990158081
1981-11-26,1981,11,26,-5.09299993515015
1981-11-27,1981,11,27,-4.14029979705811
1981-11-28,1981,11,28,-3.14890003204346
1981-11-29,1981,11,29,-3.88429999351501
1981-11-30,1981,11,30,-1.6434999704361
1981-12-01,1981,12,1,-0.821200013160706
1981-12-02,1981,12,2,-2.07240009307861
1981-12-03,1981,12,3,-2.09920001029968
1981-12-04,1981,12,4,-1.49670004844666
1981-12-05,1981,12,5,-2.08380007743835
1981-12-06,1981,12,6,-1.8691999912262
1981-12-07,1981,12,7,-1.52690005302429
1981-12-08,1981,12,8,1.9967999458313
1981-12-09,1981,12,9,3.66120004653931
1981-12-10,1981,12,10,5.40380001068115
1981-12-11,1981,12,11,1.41559994220734
1981-12-12,1981,12,12,-5.72529983520508
1981-12-13,1981,12,13,-1.8882999420166
1981-12-14,1981,12,14,-0.0724000036716461
1981-12-15,1981,12,15,1.26870000362396
1981-12-16,1981,12,16,-0.832899987697601
1981-12-17,1981,12,17,-0.481900006532669
1981-12-18,1981,12,18,4.95440006256104
1981-12-19,1981,12,19,10.5611000061035
1981-12-20,1981,12,20,8.55189990997314
1981-12-21,1981,12,21,-8.54459953308105
1981-12-22,1981,12,22,-6.04759979248047
1981-12-23,1981,12,23,-5.05140018463135
1981-12-24,1981,12,24,-4.46049976348877
1981-12-25,1981,12,25,-3.71280002593994
1981-12-26,1981,12,26,-1.09039998054504
1981-12-27,1981,12,27,-6.29440021514893
1981-12-28,1981,12,28,-5.73210000991821
1981-12-29,1981,12,29,-3.5783998966217
1981-12-30,1981,12,30,-4.52209997177124
1981-12-31,1981,12,31,-5.19269990921021
1982-01-01,1982,1,1,-5.98199987411499
1982-01-02,1982,1,2,-6.49459981918335
1982-01-03,1982,1,3,-6.55719995498657
1982-01-04,1982,1,4,-0.525499999523163
1982-01-05,1982,1,5,-2.99340009689331
1982-01-06,1982,1,6,-5.78429985046387
1982-01-07,1982,1,7,-3.25859999656677
1982-01-08,1982,1,8,-2.62059998512268
1982-01-09,1982,1,9,-0.949000000953674
1982-01-10,1982,1,10,-2.55839991569519
1982-01-11,1982,1,11,-6.54069995880127
1982-01-12,1982,1,12,-5.21199989318848
1982-01-13,1982,1,13,-1.63440001010895
1982-01-14,1982,1,14,-4.16849994659424
1982-01-15,1982,1,15,-2.03730010986328
1982-01-16,1982,1,16,-3.82909989356995
1982-01-17,1982,1,17,-3.4293999671936
1982-01-18,1982,1,18,-5.96960020065308
1982-01-19,1982,1,19,-7.68389987945557
1982-01-20,1982,1,20,-4.2677001953125
1982-01-21,1982,1,21,-3.58509993553162
1982-01-22,1982,1,22,-10.0878000259399
1982-01-23,1982,1,23,-2.51909995079041
1982-01-24,1982,1,24,4.76900005340576
1982-01-25,1982,1,25,1.95469999313354
1982-01-26,1982,1,26,-4.23920011520386
1982-01-27,1982,1,27,-10.8901996612549
1982-01-28,1982,1,28,-7.5327000617981
1982-01-29,1982,1,29,-3.54229998588562
1982-01-30,1982,1,30,-2.78979992866516
1982-01-31,1982,1,31,-3.65590000152588
1982-02-01,1982,2,1,-0.879000008106232
1982-02-02,1982,2,2,-0.332500010728836
1982-02-03,1982,2,3,-3.39359998703003
1982-02-04,1982,2,4,-1.47959995269775
1982-02-05,1982,2,5,1.8507000207901
1982-02-06,1982,2,6,3.02909994125366
1982-02-07,1982,2,7,-0.0756999999284744
1982-02-08,1982,2,8,-2.85579991340637
1982-02-09,1982,2,9,2.0689001083374
1982-02-10,1982,2,10,-3.43819999694824
1982-02-11,1982,2,11,-3.18230009078979
1982-02-12,1982,2,12,0.455900013446808
1982-02-13,1982,2,13,-2.16510009765625
1982-02-14,1982,2,14,0.779500007629395
1982-02-15,1982,2,15,14.8034000396729
1982-02-16,1982,2,16,15.9377002716064
1982-02-17,1982,2,17,27.5758991241455
1982-02-18,1982,2,18,30.8125991821289
1982-02-19,1982,2,19,45.4994010925293
1982-02-20,1982,2,20,56.8568992614746
1982-02-21,1982,2,21,62.5957984924316
1982-02-22,1982,2,22,58.2546005249023
1982-02-23,1982,2,23,45.6100006103516
1982-02-24,1982,2,24,42.9141006469727
1982-02-25,1982,2,25,46.7243995666504
1982-02-26,1982,2,26,44.3403015136719
1982-02-27,1982,2,27,16.8286991119385
1982-02-28,1982,2,28,24.2982006072998
1982-03-01,1982,3,1,19.3722991943359
1982-03-02,1982,3,2,2.78780007362366
1982-03-03,1982,3,3,-5.42150020599365
1982-03-04,1982,3,4,-3.8798999786377
1982-03-05,1982,3,5,3.04089999198914
1982-03-06,1982,3,6,4.26350021362305
1982-03-07,1982,3,7,12.4891004562378
1982-03-08,1982,3,8,17.2112007141113
1982-03-09,1982,3,9,24.0351009368896
1982-03-10,1982,3,10,30.8477993011475
1982-03-11,1982,3,11,28.6263008117676
1982-03-12,1982,3,12,4.80579996109009
1982-03-13,1982,3,13,17.2707996368408
1982-03-14,1982,3,14,15.3844995498657
1982-03-15,1982,3,15,-3.49559998512268
1982-03-16,1982,3,16,-1.45019996166229
1982-03-17,1982,3,17,-1.62960004806519
1982-03-18,1982,3,18,-0.704999983310699
1982-03-19,1982,3,19,-0.971800029277802
1982-03-20,1982,3,20,-2.18339991569519
1982-03-21,1982,3,21,3.42899990081787
1982-03-22,1982,3,22,6.53380012512207
1982-03-23,1982,3,23,18.0545997619629
1982-03-24,1982,3,24,24.2793998718262
1982-03-25,1982,3,25,39.6705017089844
1982-03-26,1982,3,26,34.165699005127
1982-03-27,1982,3,27,13.2426996231079
1982-03-28,1982,3,28,3.03990006446838
1982-03-29,1982,3,29,-1.47710001468658
1982-03-30,1982,3,30,-0.0425999984145164
1982-03-31,1982,3,31,1.61129999160767
1982-04-01,1982,4,1,-2.36929988861084
1982-04-02,1982,4,2,-0.0888999998569489
1982-04-03,1982,4,3,0.622399985790253
1982-04-04,1982,4,4,-0.567799985408783
1982-04-05,1982,4,5,-3.91739988327026
1982-04-06,1982,4,6,-0.226400002837181
1982-04-07,1982,4,7,-2.12369990348816
1982-04-08,1982,4,8,2.13190007209778
1982-04-09,1982,4,9,3.83340001106262
1982-04-10,1982,4,10,28.6872997283936
1982-04-11,1982,4,11,25.4967994689941
1982-04-12,1982,4,12,39.7522010803223
1982-04-13,1982,4,13,25.2966003417969
1982-04-14,1982,4,14,40.6213989257812
1982-04-15,1982,4,15,46.4282989501953
1982-04-16,1982,4,16,63.0124015808105
1982-04-17,1982,4,17,79.5780029296875
1982-04-18,1982,4,18,83.9754028320312
1982-04-19,1982,4,19,89.3970031738281
1982-04-20,1982,4,20,80.0572967529297
1982-04-21,1982,4,21,113.527198791504
1982-04-22,1982,4,22,118.259696960449
1982-04-23,1982,4,23,120.170303344727
1982-04-24,1982,4,24,119.725402832031
1982-04-25,1982,4,25,122.594100952148
1982-04-26,1982,4,26,121.387603759766
1982-04-27,1982,4,27,125.844200134277
1982-04-28,1982,4,28,130.289398193359
1982-04-29,1982,4,29,129.930297851562
1982-04-30,1982,4,30,136.744705200195
1982-05-01,1982,5,1,134.934600830078
1982-05-02,1982,5,2,133.092803955078
1982-05-03,1982,5,3,132.301803588867
1982-05-04,1982,5,4,138.268005371094
1982-05-05,1982,5,5,147.554504394531
1982-05-06,1982,5,6,150.4873046875
1982-05-07,1982,5,7,114.757400512695
1982-05-08,1982,5,8,129.138000488281
1982-05-09,1982,5,9,84.0485992431641
1982-05-10,1982,5,10,22.1091003417969
1982-05-11,1982,5,11,48.423900604248
1982-05-12,1982,5,12,154.014007568359
1982-05-13,1982,5,13,114.425300598145
1982-05-14,1982,5,14,123.299598693848
1982-05-15,1982,5,15,122.041900634766
1982-05-16,1982,5,16,133.123794555664
1982-05-17,1982,5,17,179.461303710938
1982-05-18,1982,5,18,178.524597167969
1982-05-19,1982,5,19,176.156692504883
1982-05-20,1982,5,20,186.417098999023
1982-05-21,1982,5,21,199.303405761719
1982-05-22,1982,5,22,212.006607055664
1982-05-23,1982,5,23,215.826507568359
1982-05-24,1982,5,24,201.222793579102
1982-05-25,1982,5,25,202.637405395508
1982-05-26,1982,5,26,211.148193359375
1982-05-27,1982,5,27,220.272994995117
1982-05-28,1982,5,28,201.098205566406
1982-05-29,1982,5,29,216.135192871094
1982-05-30,1982,5,30,215.042999267578
1982-05-31,1982,5,31,217.006195068359
1982-06-01,1982,6,1,218.582305908203
1982-06-02,1982,6,2,209.645202636719
1982-06-03,1982,6,3,217.585800170898
1982-06-04,1982,6,4,221.901702880859
1982-06-05,1982,6,5,216.623992919922
1982-06-06,1982,6,6,213.869003295898
1982-06-07,1982,6,7,220.055694580078
1982-06-08,1982,6,8,220.692398071289
1982-06-09,1982,6,9,217.141693115234
1982-06-10,1982,6,10,224.51530456543
1982-06-11,1982,6,11,213.305892944336
1982-06-12,1982,6,12,199.724197387695
1982-06-13,1982,6,13,209.700607299805
1982-06-14,1982,6,14,207.987701416016
1982-06-15,1982,6,15,214.481796264648
1982-06-16,1982,6,16,227.091003417969
1982-06-17,1982,6,17,165.167007446289
1982-06-18,1982,6,18,157.177200317383
1982-06-19,1982,6,19,156.272994995117
1982-06-20,1982,6,20,162.429000854492
1982-06-21,1982,6,21,163.061996459961
1982-06-22,1982,6,22,215.430999755859
1982-06-23,1982,6,23,214.68440246582
1982-06-24,1982,6,24,207.227203369141
1982-06-25,1982,6,25,209.81379699707
1982-06-26,1982,6,26,164.440994262695
1982-06-27,1982,6,27,165.643203735352
1982-06-28,1982,6,28,154.347305297852
1982-06-29,1982,6,29,167.490905761719
1982-06-30,1982,6,30,98.8934020996094
1982-07-01,1982,7,1,132.994903564453
1982-07-02,1982,7,2,199.472793579102
1982-07-03,1982,7,3,208.144500732422
1982-07-04,1982,7,4,188.856094360352
1982-07-05,1982,7,5,211.834899902344
1982-07-06,1982,7,6,211.596298217773
1982-07-07,1982,7,7,214.609603881836
1982-07-08,1982,7,8,205.143203735352
1982-07-09,1982,7,9,212.706893920898
1982-07-10,1982,7,10,211.042098999023
1982-07-11,1982,7,11,203.904800415039
1982-07-12,1982,7,12,203.621200561523
1982-07-13,1982,7,13,202.546096801758
1982-07-14,1982,7,14,199.071197509766
1982-07-15,1982,7,15,195.902694702148
1982-07-16,1982,7,16,194.903396606445
1982-07-17,1982,7,17,200.848602294922
1982-07-18,1982,7,18,201.012405395508
1982-07-19,1982,7,19,200.294998168945
1982-07-20,1982,7,20,181.716003417969
1982-07-21,1982,7,21,193.666900634766
1982-07-22,1982,7,22,194.388305664062
1982-07-23,1982,7,23,190.169296264648
1982-07-24,1982,7,24,182.427703857422
1982-07-25,1982,7,25,186.36279296875
1982-07-26,1982,7,26,185.288101196289
1982-07-27,1982,7,27,181.180297851562
1982-07-28,1982,7,28,180.632797241211
1982-07-29,1982,7,29,180.549102783203
1982-07-30,1982,7,30,181.216506958008
1982-07-31,1982,7,31,180.251907348633
1982-08-01,1982,8,1,181.186004638672
1982-08-02,1982,8,2,183.532699584961
1982-08-03,1982,8,3,178.782806396484
1982-08-04,1982,8,4,175.43049621582
1982-08-05,1982,8,5,176.681793212891
1982-08-06,1982,8,6,169.647796630859
1982-08-07,1982,8,7,168.905502319336
1982-08-08,1982,8,8,138.478607177734
1982-08-09,1982,8,9,170.891296386719
1982-08-10,1982,8,10,170.627395629883
1982-08-11,1982,8,11,168.549606323242
1982-08-12,1982,8,12,161.040802001953
1982-08-13,1982,8,13,166.392700195312
1982-08-14,1982,8,14,162.234603881836
1982-08-15,1982,8,15,159.671295166016
1982-08-16,1982,8,16,161.651794433594
1982-08-17,1982,8,17,159.247299194336
1982-08-18,1982,8,18,157.7041015625
1982-08-19,1982,8,19,135.454696655273
1982-08-20,1982,8,20,148.509506225586
1982-08-21,1982,8,21,143.384704589844
1982-08-22,1982,8,22,141.988204956055
1982-08-23,1982,8,23,137.918395996094
1982-08-24,1982,8,24,128.780807495117
1982-08-25,1982,8,25,139.302703857422
1982-08-26,1982,8,26,107.041999816895
1982-08-27,1982,8,27,106.490798950195
1982-08-28,1982,8,28,107.207397460938
1982-08-29,1982,8,29,119.245697021484
1982-08-30,1982,8,30,131.347595214844
1982-08-31,1982,8,31,137.09049987793
1982-09-01,1982,9,1,139.315200805664
1982-09-02,1982,9,2,136.210601806641
1982-09-03,1982,9,3,129.640197753906
1982-09-04,1982,9,4,129.311294555664
1982-09-05,1982,9,5,121.521202087402
1982-09-06,1982,9,6,127.947898864746
1982-09-07,1982,9,7,121.603103637695
1982-09-08,1982,9,8,124.055702209473
1982-09-09,1982,9,9,123.678802490234
1982-09-10,1982,9,10,90.5027008056641
1982-09-11,1982,9,11,89.2546997070312
1982-09-12,1982,9,12,111.980598449707
1982-09-13,1982,9,13,89.9579010009766
1982-09-14,1982,9,14,86.1212997436523
1982-09-15,1982,9,15,92.1258010864258
1982-09-16,1982,9,16,61.1030006408691
1982-09-17,1982,9,17,65.2641983032227
1982-09-18,1982,9,18,64.7556991577148
1982-09-19,1982,9,19,60.6599006652832
1982-09-20,1982,9,20,113.346801757812
1982-09-21,1982,9,21,104.641296386719
1982-09-22,1982,9,22,86.9423980712891
1982-09-23,1982,9,23,101.446601867676
1982-09-24,1982,9,24,102.195999145508
1982-09-25,1982,9,25,42.8184013366699
1982-09-26,1982,9,26,44.7677001953125
1982-09-27,1982,9,27,55.532299041748
1982-09-28,1982,9,28,96.9522018432617
1982-09-29,1982,9,29,97.4616012573242
1982-09-30,1982,9,30,102.271003723145
1982-10-01,1982,10,1,100.894203186035
1982-10-02,1982,10,2,100.077499389648
1982-10-03,1982,10,3,97.2571029663086
1982-10-04,1982,10,4,95.8843002319336
1982-10-05,1982,10,5,66.3271026611328
1982-10-06,1982,10,6,46.290901184082
1982-10-07,1982,10,7,52.9714012145996
1982-10-08,1982,10,8,87.6835021972656
1982-10-09,1982,10,9,87.8156967163086
1982-10-10,1982,10,10,84.8104019165039
1982-10-11,1982,10,11,83.5230026245117
1982-10-12,1982,10,12,80.3967971801758
1982-10-13,1982,10,13,79.1990966796875
1982-10-14,1982,10,14,60.9118995666504
1982-10-15,1982,10,15,57.9939994812012
1982-10-16,1982,10,16,69.3274002075195
1982-10-17,1982,10,17,71.0659027099609
1982-10-18,1982,10,18,70.9749984741211
1982-10-19,1982,10,19,71.1741027832031
1982-10-20,1982,10,20,44.5471000671387
1982-10-21,1982,10,21,48.7817993164062
1982-10-22,1982,10,22,50.36669921875
1982-10-23,1982,10,23,37.195499420166
1982-10-24,1982,10,24,38.8889999389648
1982-10-25,1982,10,25,22.4398994445801
1982-10-26,1982,10,26,14.6218004226685
1982-10-27,1982,10,27,10.6169004440308
1982-10-28,1982,10,28,13.6246995925903
1982-10-29,1982,10,29,16.0883007049561
1982-10-30,1982,10,30,33.9452018737793
1982-10-31,1982,10,31,21.9421005249023
1982-11-01,1982,11,1,56.1609001159668
1982-11-02,1982,11,2,48.5797996520996
1982-11-03,1982,11,3,50.7224006652832
1982-11-04,1982,11,4,52.8772010803223
1982-11-05,1982,11,5,48.2220001220703
1982-11-06,1982,11,6,48.8821983337402
1982-11-07,1982,11,7,23.0939998626709
1982-11-08,1982,11,8,-7.8668999671936
1982-11-09,1982,11,9,-4.47900009155273
1982-11-10,1982,11,10,-2.87700009346008
1982-11-11,1982,11,11,-3.24780011177063
1982-11-12,1982,11,12,-2.56229996681213
1982-11-13,1982,11,13,-3.75880002975464
1982-11-14,1982,11,14,-2.48280000686646
1982-11-15,1982,11,15,-3.89459991455078
1982-11-16,1982,11,16,-1.45239996910095
1982-11-17,1982,11,17,-4.40799999237061
1982-11-18,1982,11,18,-1.95099997520447
1982-11-19,1982,11,19,-7.65339994430542
1982-11-20,1982,11,20,-7.4935998916626
1982-11-21,1982,11,21,-3.72070002555847
1982-11-22,1982,11,22,-3.9433000087738
1982-11-23,1982,11,23,-4.19859981536865
1982-11-24,1982,11,24,-4.73369979858398
1982-11-25,1982,11,25,-2.69910001754761
1982-11-26,1982,11,26,-0.306499987840652
1982-11-27,1982,11,27,1.28579998016357
1982-11-28,1982,11,28,7.02080011367798
1982-11-29,1982,11,29,3.26110005378723
1982-11-30,1982,11,30,-7.74200010299683
1982-12-01,1982,12,1,-3.79399991035461
1982-12-02,1982,12,2,-4.41750001907349
1982-12-03,1982,12,3,-2.24850010871887
1982-12-04,1982,12,4,-2.36400008201599
1982-12-05,1982,12,5,-3.44910001754761
1982-12-06,1982,12,6,-6.47100019454956
1982-12-07,1982,12,7,-1.70949995517731
1982-12-08,1982,12,8,-1.56359994411469
1982-12-09,1982,12,9,-2.41989994049072
1982-12-10,1982,12,10,-4.03940010070801
1982-12-11,1982,12,11,-4.93330001831055
1982-12-12,1982,12,12,-7.30270004272461
1982-12-13,1982,12,13,-5.82550001144409
1982-12-14,1982,12,14,-5.17119979858398
1982-12-15,1982,12,15,-1.51709997653961
1982-12-16,1982,12,16,-2.63969993591309
1982-12-17,1982,12,17,-5.27670001983643
1982-12-18,1982,12,18,-6.77500009536743
1982-12-19,1982,12,19,-3.69109988212585
1982-12-20,1982,12,20,-4.44920015335083
1982-12-21,1982,12,21,-2.60870003700256
1982-12-22,1982,12,22,-5.56930017471313
1982-12-23,1982,12,23,-9.89589977264404
1982-12-24,1982,12,24,-4.75299978256226
1982-12-25,1982,12,25,-4.70020008087158
1982-12-26,1982,12,26,-4.05299997329712
1982-12-27,1982,12,27,-1.80040001869202
1982-12-28,1982,12,28,-3.23219990730286
1982-12-29,1982,12,29,-6.86320018768311
1982-12-30,1982,12,30,-5.25229978561401
1982-12-31,1982,12,31,-2.69379997253418
1983-01-01,1983,1,1,-2.13919997215271
1983-01-02,1983,1,2,-2.8510000705719
1983-01-03,1983,1,3,-1.1467000246048
1983-01-04,1983,1,4,-1.53900003433228
1983-01-05,1983,1,5,2.81750011444092
1983-01-06,1983,1,6,9.91639995574951
1983-01-07,1983,1,7,12.9305000305176
1983-01-08,1983,1,8,15.3224000930786
1983-01-09,1983,1,9,22.4629993438721
1983-01-10,1983,1,10,35.3348007202148
1983-01-11,1983,1,11,41.5688018798828
1983-01-12,1983,1,12,41.9449005126953
1983-01-13,1983,1,13,35.6932983398438
1983-01-14,1983,1,14,23.9496994018555
1983-01-15,1983,1,15,23.4298000335693
1983-01-16,1983,1,16,9.50599956512451
1983-01-17,1983,1,17,-13.538200378418
1983-01-18,1983,1,18,-6.88770008087158
1983-01-19,1983,1,19,-10.4470996856689
1983-01-20,1983,1,20,-5.40840005874634
1983-01-21,1983,1,21,-4.18340015411377
1983-01-22,1983,1,22,-2.14059996604919
1983-01-23,1983,1,23,-4.38600015640259
1983-01-24,1983,1,24,-6.29610013961792
1983-01-25,1983,1,25,-5.56650018692017
1983-01-26,1983,1,26,-2.81290006637573
1983-01-27,1983,1,27,-7.20060014724731
1983-01-28,1983,1,28,-5.94259977340698
1983-01-29,1983,1,29,-4.10510015487671
1983-01-30,1983,1,30,-4.96909999847412
1983-01-31,1983,1,31,-3.21269989013672
1983-02-01,1983,2,1,-1.83150005340576
1983-02-02,1983,2,2,-0.864499986171722
1983-02-03,1983,2,3,-1.48880004882812
1983-02-04,1983,2,4,-4.0475001335144
1983-02-05,1983,2,5,-3.67339992523193
1983-02-06,1983,2,6,-2.34549999237061
1983-02-07,1983,2,7,-2.57629990577698
1983-02-08,1983,2,8,-3.88779997825623
1983-02-09,1983,2,9,-3.29699993133545
1983-02-10,1983,2,10,-2.64910006523132
1983-02-11,1983,2,11,1.38240003585815
1983-02-12,1983,2,12,15.1595001220703
1983-02-13,1983,2,13,-5.54309988021851
1983-02-14,1983,2,14,-1.62999999523163
1983-02-15,1983,2,15,3.78929996490479
1983-02-16,1983,2,16,1.94710004329681
1983-02-17,1983,2,17,11.5050001144409
1983-02-18,1983,2,18,8.1068000793457
1983-02-19,1983,2,19,-12.9287004470825
1983-02-20,1983,2,20,-2.55699992179871
1983-02-21,1983,2,21,17.6511001586914
1983-02-22,1983,2,22,46.9366989135742
1983-02-23,1983,2,23,42.6803016662598
1983-02-24,1983,2,24,28.673900604248
